timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7000000,7000000,0.7047905,0.0024172082,0.004933479,0.70939434,0.7044253,-5.083445e-11,9.351992e-11,0.70977825,1
7008000,7008000,0.7092881,0.002461051,0.0049145515,0.7048973,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
7500000,7500000,0.70787114,0.0028503712,0.005423907,0.7063151,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
8000000,8000000,0.70715195,0.0029542465,0.005754252,0.707032,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
8500000,8500000,0.70658034,0.002926569,0.0052482686,0.7076074,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
8996000,8996000,0.7062357,0.003267144,0.004790246,0.70795316,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
9500000,9500000,0.7060211,0.0033112438,0.0045306915,0.7081687,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
10000000,10000000,0.7058551,0.0032657792,0.0046494748,0.7083335,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
10500000,10500000,0.70576787,0.0034954473,0.0044991444,0.7084203,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
11000000,11000000,0.70540833,0.003821393,0.0043610265,0.70877755,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
11500000,11500000,0.7053076,0.0039739492,0.0041570235,0.7088781,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
12000000,12000000,0.7050444,0.0039028758,0.003960705,0.7091414,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
12500000,12500000,0.70470184,0.0042935857,0.0036883475,0.709481,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
13000000,13000000,0.7045726,0.004450705,0.0032035757,0.70961076,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
13500000,13500000,0.70423764,0.0045662844,0.0029770043,0.7099435,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
14000000,14000000,0.7037392,0.0048350454,0.002734987,0.71043664,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
14500000,14500000,0.70367473,0.0049914336,0.002777881,0.71049935,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
15000000,15000000,0.7035446,0.005003498,0.002751901,0.7106282,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
15500000,15500000,0.70314384,0.0049015433,0.002567063,0.71102613,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
16000000,16000000,0.7028271,0.0048683593,0.0026470479,0.7113392,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
16500000,16500000,0.7024435,0.004586221,0.0025303967,0.7117203,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
17000000,17000000,0.70247185,0.00411301,0.0022887045,0.711696,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
17500000,17500000,0.7022751,0.0037387249,0.0021595552,0.71189266,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
18000000,18000000,0.7022548,0.0038310974,0.0021952381,0.7119121,0.9999798,1.9017266e-10,-1.5754872e-10,-0.006361406,2
