timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
25000000,25000000,1310996,1310996,1.555018e-05,-3.6949918e-06,-8.045157e-06,-0.00011196507,-0.00044826785,-0.04005585,4000,4000,0,0
25500000,25500000,1310996,1310996,-1.9211278e-05,-8.7626295e-06,-4.0955303e-05,-1.6042042e-05,2.1857346e-05,-0.039755594,4000,4000,0,0
26000000,26000000,1310996,1310996,-0.000113333284,-0.00021704871,-5.6607314e-06,-0.00030628443,-2.7502909e-05,-0.036617957,4000,4000,0,0
26500000,26500000,1310996,1310996,6.429292e-05,-4.2241874e-07,-6.208687e-06,-5.111915e-06,-9.528459e-05,-0.03682976,4000,4000,0,0
26996000,26996000,1310996,1310996,-7.902931e-05,0.0032372887,-1.368612e-06,-0.0018809121,-0.00012565014,-0.03818023,4000,4000,0,0
27500000,27500000,1310996,1310996,7.0788874e-06,-0.00021582401,3.4815963e-05,-0.00047833208,-0.00022655641,-0.04015391,4000,4000,0,0
28000000,28000000,1310996,1310996,0.00030640306,-0.0012643941,1.8425595e-05,-0.0016775512,-0.00016455664,-0.0383398,4000,4000,0,0
28500000,28500000,1310996,1310996,-4.61948e-05,0.0008199357,-3.209693e-08,-0.00096298003,0.00012797926,-0.03876264,4000,4000,0,0
29000000,29000000,1310996,1310996,-2.2068041e-05,0.00041935878,-5.5308726e-07,-0.0010453931,-0.00029006347,-0.03885711,4000,4000,0,0
29500000,29500000,1310996,1310996,-3.525375e-05,0.000121249184,5.6716794e-06,-0.000827412,-0.0002673924,-0.038846835,4000,4000,0,0
30000000,30000000,1310996,1310996,-4.9172144e-05,-5.461428e-05,-1.47456585e-05,-0.0003869165,-0.0002435548,-0.03916326,4000,4000,0,0
30496000,30496000,1310996,1310996,-1.4276777e-06,-0.00014210097,1.4144923e-05,-0.00045377327,-0.0005776122,-0.039046563,4000,4000,0,0
31000000,31000000,1310996,1310996,7.817241e-06,-0.000106873646,2.0890773e-05,2.0628191e-05,-9.824977e-05,-0.03900038,4000,4000,0,0
31500000,31500000,1310996,1310996,2.432984e-05,-9.634522e-05,1.9268966e-05,-0.00025251595,-0.00011573347,-0.0388721,4000,4000,0,0
32000000,32000000,1310996,1310996,-2.0204256e-05,-2.9350824e-05,1.6675795e-05,8.228494e-05,0.00018891669,-0.039137237,4000,4000,0,0
32500000,32500000,1310996,1310996,-4.4736476e-05,-2.268233e-05,-1.2640805e-06,1.7248187e-05,0.0002977033,-0.038860634,4000,4000,0,0
33000000,33000000,1310996,1310996,3.089038e-05,-2.9437473e-05,3.8649137e-06,-0.00013467298,-0.00015972435,-0.038902014,4000,4000,0,0
33500000,33500000,1310996,1310996,-7.671255e-06,-9.937586e-06,-1.3873031e-05,-0.00036141495,8.329869e-05,-0.039036583,4000,4000,0,0
34000000,34000000,1310996,1310996,1.6330621e-06,6.834083e-05,1.6411129e-06,-0.00015276969,5.3058116e-05,-0.039029207,4000,4000,0,0
34500000,34500000,1310996,1310996,-1.3780515e-05,2.016296e-06,2.6979856e-06,-0.00025924077,0.0002994701,-0.03915455,4000,4000,0,0
35000000,35000000,1310996,1310996,0.0025688221,0.00010721417,3.9436895e-06,-0.0002332847,-0.00025955643,-0.039883427,4000,4000,0,0
35500000,35500000,1310996,1310996,-0.0022135067,-0.00012658692,-3.009741e-06,-0.0001684011,0.00010070456,-0.040014055,4000,4000,0,0
36000000,36000000,1310996,1310996,0.0014414075,1.2429226e-05,1.7520866e-05,-0.00028214397,0.0010363332,-0.038618226,4000,4000,0,0
36500000,36500000,1310996,1310996,0.0006153557,-2.793652e-06,-1.2494118e-05,-0.00014688418,0.0012762635,-0.038984504,4000,4000,0,0
36996000,36996000,1310996,1310996,0.00017897642,1.5479258e-05,2.3160153e-05,-0.0001918699,0.0011875262,-0.039048743,4000,4000,0,0
37500000,37500000,1310996,1310996,-4.117163e-05,4.258145e-05,2.3614235e-05,-0.00037314225,0.00030919185,-0.03877533,4000,4000,0,0
38000000,38000000,1310996,1310996,-9.123973e-05,3.1286992e-05,-2.0357978e-05,-9.438046e-05,0.00017585409,-0.038904555,4000,4000,0,0
38500000,38500000,1310996,1310996,-0.00015330028,1.1638807e-05,-2.0265874e-05,-0.00021995627,-0.00034078505,-0.039087746,4000,4000,0,0
39000000,39000000,1310996,1310996,-0.000116786236,-2.8522778e-05,-6.383794e-07,-8.117674e-05,-0.0002345361,-0.038949683,4000,4000,0,0
39500000,39500000,1310996,1310996,-6.50739e-05,3.3526323e-06,7.775913e-06,-9.399123e-05,6.220678e-05,-0.03866511,4000,4000,0,0
40000000,40000000,1310996,1310996,-7.145531e-05,-7.607648e-06,-2.1883818e-06,-0.00034618395,6.548107e-05,-0.039342035,4000,4000,0,0
40500000,40500000,1310996,1310996,3.2246193e-05,-9.330141e-06,4.9247205e-06,5.2705636e-05,0.00036267968,-0.03866675,4000,4000,0,0
41000000,41000000,1310996,1310996,4.131499e-08,2.1896441e-05,5.5773876e-06,-5.3413005e-05,0.00019282811,-0.03894103,4000,4000,0,0
41500000,41500000,1310996,1310996,3.604496e-05,-2.1673017e-05,-1.5300502e-05,2.349462e-05,0.00015170369,-0.039099652,4000,4000,0,0
42000000,42000000,1310996,1310996,3.0856558e-05,2.267969e-05,-1.35714345e-05,-0.00011759037,2.9234623e-05,-0.038956556,4000,4000,0,0
42500000,42500000,1310996,1310996,4.7152553e-05,-2.5059495e-05,1.4356042e-05,-0.000111331225,0.00011838713,-0.039095268,4000,4000,0,0
43000000,43000000,1310996,1310996,-1.637714e-05,-0.0013496912,-3.0332778e-06,-0.00019954488,-0.00010363881,-0.03950731,4000,4000,0,0
43500000,43500000,1310996,1310996,4.9678187e-05,0.0013329574,1.6012515e-05,-0.00035632311,0.00022733188,-0.039135598,4000,4000,0,0
43996000,43996000,1310996,1310996,6.4112246e-05,0.0010582326,8.484469e-06,-0.0005045201,0.00018900736,-0.038579177,4000,4000,0,0
44500000,44500000,1310996,1310996,-3.8994767e-05,-0.0013463392,-1.3313904e-05,0.00058513804,1.1943735e-06,-0.03908764,4000,4000,0,0
45000000,45000000,1310996,1310996,-3.887157e-05,-0.0005014218,1.3595729e-05,0.00092383253,0.00018084011,-0.038603198,4000,4000,0,0
45500000,45500000,1310996,1310996,-5.201639e-05,-0.00020943728,-8.48521e-06,0.0007435364,0.000103969476,-0.038921952,4000,4000,0,0
46000000,46000000,1310996,1310996,2.1070024e-07,-2.2018392e-05,-9.896242e-06,0.000272538,9.688766e-05,-0.03865358,4000,4000,0,0
46500000,46500000,1310996,1310996,1.22187175e-05,9.261577e-05,1.3721247e-05,-4.5760036e-05,-0.00021982478,-0.038460817,4000,4000,0,0
47000000,47000000,1310996,1310996,5.4873667e-06,0.00016683963,2.998773e-06,4.9375692e-05,-0.00031817067,-0.03852884,4000,4000,0,0
47500000,47500000,1310996,1310996,6.949487e-06,0.00012481859,-1.4994276e-05,-0.00018874883,7.5584896e-05,-0.03891504,4000,4000,0,0
48000000,48000000,1310996,1310996,-3.6273334e-05,4.965644e-05,3.3270575e-05,-1.7215605e-05,-0.00016563771,-0.039051253,4000,4000,0,0
48500000,48500000,1310996,1310996,4.9362975e-06,3.306812e-05,-1.664596e-05,-2.8213226e-05,-3.871793e-05,-0.038818307,4000,4000,0,0
49000000,49000000,1310996,1310996,-1.7561291e-05,-1.1421057e-05,5.302935e-06,-0.0001888526,-1.4876648e-05,-0.03902133,4000,4000,0,0
49500000,49500000,1310996,1310996,-1.2740694e-05,1.961993e-05,2.0206237e-05,-9.073323e-05,-0.00026085117,-0.038865432,4000,4000,0,0
50000000,50000000,1310996,1310996,-5.70953e-05,1.46106895e-05,4.0780747e-06,-0.00015435231,-0.000126162,-0.038961213,4000,4000,0,0
50500000,50500000,1310996,1310996,-2.5185165e-05,-1.1190207e-05,-1.5596534e-05,-0.00019724871,0.00031604533,-0.039053682,4000,4000,0,0
51000000,51000000,1310996,1310996,-0.0025655618,1.0272206e-05,-1.1550845e-05,-0.00029367433,-0.0003318048,-0.04017034,4000,4000,0,0
51496000,51496000,1310996,1310996,0.0023243423,-8.3055034e-05,1.9619714e-05,-4.9300757e-05,-0.00039130085,-0.0397661,4000,4000,0,0
52000000,52000000,1310996,1310996,-0.0013799057,1.0892832e-06,3.568278e-05,-0.00025590122,-0.0004933074,-0.03905139,4000,4000,0,0
52500000,52500000,1310996,1310996,-0.000556742,3.268612e-05,-1.5146254e-05,-6.309886e-05,-0.0012140115,-0.038891997,4000,4000,0,0
53000000,53000000,1310996,1310996,-0.00017374723,2.0876501e-05,-2.547069e-06,-0.00023329264,-0.00092471344,-0.03921572,4000,4000,0,0
53500000,53500000,1310996,1310996,5.7722482e-05,-1.312454e-05,1.5090305e-05,-0.00027392656,-0.0005403661,-0.038862333,4000,4000,0,0
54000000,54000000,1310996,1310996,8.3675244e-05,-2.4765573e-05,2.91433e-06,-0.0002416409,-0.00014235055,-0.0386668,4000,4000,0,0
54500000,54500000,1310996,1310996,0.00013949836,-1.1370395e-05,-1.4428003e-05,-0.000142392,-0.00010320346,-0.03899593,4000,4000,0,0
55000000,55000000,1310996,1310996,0.00012977317,5.766834e-05,-1.2807888e-05,-0.00013916806,2.9805218e-05,-0.03902627,4000,4000,0,0
55500000,55500000,1310996,1310996,8.658151e-05,-1.5337248e-05,1.2273461e-05,0.00014688677,-0.00028101483,-0.03876539,4000,4000,0,0
56000000,56000000,1310996,1310996,3.8716415e-05,-1.2623254e-05,2.1570724e-05,-3.9213683e-05,0.00025561982,-0.038693063,4000,4000,0,0
56500000,56500000,1310996,1310996,-9.55081e-06,1.0238204e-05,1.3282958e-05,2.4149865e-06,-3.177773e-05,-0.038605165,4000,4000,0,0
57000000,57000000,1310996,1310996,1.1885803e-05,-1.3582788e-06,1.9236952e-05,7.1660084e-05,-0.00030249474,-0.03903394,4000,4000,0,0
57500000,57500000,1310996,1310996,-1.0627406e-05,2.84084e-06,1.1176567e-06,0.00016322613,-0.00030033695,-0.03894708,4000,4000,0,0
58000000,58000000,1310996,1310996,-4.7113313e-05,-5.000663e-06,1.0035575e-05,-0.00046925902,4.6452158e-05,-0.038627733,4000,4000,0,0
58496000,58496000,1310996,1310996,-1.8158611e-05,3.3715954e-05,-1.1352812e-05,-0.00040272425,-8.143265e-05,-0.038753275,4000,4000,0,0
59000000,59000000,1310996,1310996,0.0008205256,0.00090442656,2.186146e-05,-0.00010491194,-0.00024463463,-0.03972586,4000,4000,0,0
59500000,59500000,1310996,1310996,3.887892e-06,-5.455059e-05,1.7359573e-05,-0.00017287428,-0.0002305292,-0.040497817,4000,4000,0,0
60000000,60000000,1310996,1310996,0.0003947337,0.00041766622,-1.4114948e-06,-3.201828e-06,2.5420817e-05,-0.039772686,4000,4000,0,0
60500000,60500000,1310996,1310996,-0.0004968051,-0.0005198887,-4.7129633e-05,-0.00072732434,0.0007292742,-0.0387712,4000,4000,0,0
61000000,61000000,1310996,1310996,0.00031129536,0.00031687596,4.6056675e-06,-0.0005720194,0.00021432272,-0.04023906,4000,4000,0,0
61496000,61496000,1310996,1310996,0.00012409016,0.00018913651,-1.780543e-05,0.00018191413,-0.00016790138,-0.03782431,4000,4000,0,0
62000000,62000000,1310996,1310996,-0.00034946576,-0.00061461,-8.337382e-06,-0.0011577444,0.0006669195,-0.03792037,4000,4000,0,0
62500000,62500000,1310996,1310996,0.00020378514,0.00045301483,1.7887259e-06,-0.00079445436,0.00044431107,-0.04018344,4000,4000,0,0
63000000,63000000,1310996,1310996,0.00014022278,-0.00040053352,1.12633925e-05,-0.0010796728,0.0005773435,-0.039538782,4000,4000,0,0
63500000,63500000,1310996,1310996,9.751593e-05,0.00029091613,2.2127684e-05,-0.0006244867,0.0002908175,-0.038676836,4000,4000,0,0
64000000,64000000,1310996,1310996,1.4596553e-05,0.00012692112,-3.0787555e-06,-0.0003362455,0.0001472296,-0.038800973,4000,4000,0,0
64500000,64500000,1310996,1310996,-7.1207316e-05,2.5295583e-05,-1.5196246e-05,-0.0005745009,9.8729615e-05,-0.03902666,4000,4000,0,0
65000000,65000000,1310996,1310996,-6.157174e-06,1.0636209e-05,1.1969557e-05,3.9233046e-06,2.7546621e-05,-0.038645983,4000,4000,0,0
65500000,65500000,1310996,1310996,-2.9985124e-05,-0.000119970624,1.5272499e-05,-0.00031889952,-0.0001329887,-0.038843416,4000,4000,0,0
66000000,66000000,1310996,1310996,-2.5239717e-05,-2.6012689e-05,-4.194672e-06,-0.00029228584,-0.00023805336,-0.039005652,4000,4000,0,0
66500000,66500000,1310996,1310996,-1.1319327e-05,-1.3772658e-05,4.3117607e-06,-3.6453075e-05,-0.00024634256,-0.038859997,4000,4000,0,0
67000000,67000000,1310996,1310996,-0.00091479125,-0.00081989757,2.2197399e-05,-0.00013471309,-9.100192e-05,-0.039627336,4000,4000,0,0
67500000,67500000,1310996,1310996,3.9843206e-05,4.7996782e-05,3.939577e-05,2.673275e-05,0.00010055066,-0.0403201,4000,4000,0,0
68000000,68000000,1310996,1310996,-0.0003798661,-0.0003338458,6.552315e-06,-6.468275e-05,-0.00015126723,-0.040381372,4000,4000,0,0
68500000,68500000,1310996,1310996,0.00065027457,0.00041671368,2.5134966e-06,-0.00018574424,-8.78791e-05,-0.03885064,4000,4000,0,0
69000000,69000000,1310996,1310996,-0.0003643778,-0.00023852875,3.710227e-06,0.00021910775,-0.00048871484,-0.04018071,4000,4000,0,0
69500000,69500000,1310996,1310996,0.00078655634,0.00039958427,1.2340268e-05,5.0167593e-05,-0.00091590354,-0.03904604,4000,4000,0,0
70000000,70000000,1310996,1310996,0.0005787068,0.00018848601,1.0703284e-05,-0.0003966319,0.00087910524,-0.037249703,4000,4000,0,0
70500000,70500000,1310996,1310996,-0.00025455747,-0.00010824191,2.5683265e-05,0.00067293155,-0.00019314759,-0.04003829,4000,4000,0,0
71000000,71000000,1310996,1310996,-0.0006898217,-0.00030938405,2.5108426e-05,0.00012099474,-0.0009702984,-0.039041284,4000,4000,0,0
71500000,71500000,1310996,1310996,-0.00029762305,-0.00012164526,3.8319863e-06,0.00027435238,-0.0007092521,-0.038680244,4000,4000,0,0
72000000,72000000,1310996,1310996,-0.000113920585,-1.9882365e-05,-4.1063875e-05,2.2286988e-05,-0.00086774974,-0.038815137,4000,4000,0,0
72500000,72500000,1310996,1310996,7.989878e-06,5.1310115e-05,1.1214108e-06,7.86312e-05,-0.0008598157,-0.03914919,4000,4000,0,0
73000000,73000000,1310996,1310996,4.0598017e-05,3.8510465e-05,1.1585467e-05,-5.9198745e-05,-0.00034656335,-0.03904892,4000,4000,0,0
73500000,73500000,1310996,1310996,5.770146e-05,6.271318e-05,5.2779283e-06,-0.00033488858,-0.0002934092,-0.039144814,4000,4000,0,0
74000000,74000000,1310996,1310996,9.714673e-05,6.0928767e-05,-2.0438132e-05,-0.00030379638,-0.00029687118,-0.03935618,4000,4000,0,0
74500000,74500000,1310996,1310996,4.323207e-05,-7.894121e-06,5.324604e-06,9.5705196e-05,-0.00021355909,-0.039170463,4000,4000,0,0
75000000,75000000,1310996,1310996,2.6444835e-05,3.7971353e-05,-1.1054729e-05,-0.00033288056,-0.00017754802,-0.03896588,4000,4000,0,0
75500000,75500000,1310996,1310996,-1.5101623e-05,4.0780258e-05,-5.3639856e-06,-0.00014786184,-0.00027731486,-0.039144564,4000,4000,0,0
76000000,76000000,1310996,1310996,0.00017029987,9.758775e-05,-3.8035654e-05,-0.00016096747,-1.4927802e-05,-0.032420762,4000,4000,0,0
76500000,76500000,1310996,1310996,3.6191035e-05,6.009365e-05,-5.1216193e-05,-0.0007195084,3.924383e-05,-0.03839008,4000,4000,0,0
77000000,77000000,1310996,1310996,8.8549705e-06,-2.6302894e-05,2.2848326e-06,-0.0005078913,6.2676576e-05,-0.039369382,4000,4000,0,0
77500000,77500000,1310996,1310996,-2.7097518e-05,-6.566172e-06,5.1854795e-06,-0.00014697085,-0.00016094554,-0.039684895,4000,4000,0,0
78000000,78000000,1310996,1310996,7.054142e-06,-4.7265585e-06,-1.8558816e-05,-0.00040784758,0.0001775195,-0.039447222,4000,4000,0,0
78496000,78496000,1310996,1310996,-0.0005990404,0.0009021223,8.0428574e-05,-4.416009e-05,-0.00021347664,-0.039841622,4000,4000,0,0
79000000,79000000,1310996,1310996,0.0020285426,-0.0016686092,6.779388e-05,0.000212572,0.00024447966,-0.038244087,4000,4000,0,0
79500000,79500000,1310996,1310996,-0.0007932976,0.00078111683,-1.6096606e-05,-0.00024129439,-0.00035937253,-0.036430147,4000,4000,0,0
79996000,79996000,1310996,1310996,0.00077993417,-0.0009572596,0.00019890898,-0.0036261613,-0.003507366,-0.036809914,4000,4000,0,0
80496000,80496000,1310996,1310996,-0.00052930607,0.00061411364,-4.5656034e-05,0.0013128032,0.0011054346,-0.039043304,4000,4000,0,0
81000000,81000000,1310996,1310996,1.3488052e-05,0.00014894234,0.00012370542,0.0032961091,0.0023578044,-0.038727395,4000,4000,0,0
81500000,81500000,1310996,1310996,0.00020996928,-0.0001784532,6.2637824e-05,0.002928431,0.0017371983,-0.038893715,4000,4000,0,0
82000000,82000000,1310996,1310996,0.0001283029,3.581054e-05,3.0817235e-05,0.0023013104,0.0010354414,-0.03897245,4000,4000,0,0
82500000,82500000,1310996,1310996,9.477744e-05,9.459259e-06,0.00010194079,0.0025129225,0.00053599506,-0.03888292,4000,4000,0,0
83000000,83000000,1310996,1310996,0.0001615816,-0.00020680371,8.975582e-05,0.0023353563,-7.165305e-05,-0.03895981,4000,4000,0,0
83500000,83500000,1310996,1310996,-2.146998e-05,-0.00025956938,7.727433e-06,0.001487556,0.00011011106,-0.038540047,4000,4000,0,0
84000000,84000000,1310996,1310996,5.6956815e-06,-0.00028737355,-1.640733e-05,-6.362939e-05,-0.00025359038,-0.03911161,4000,4000,0,0
