timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,2.1289041e-10,1.505837e-05,0.0019579795,6.490466e-05,0.00082873437,7.0019933e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,2.1736496e-10,1.5205332e-05,0.0019056132,7.506843e-05,0.0013635368,1.2918742e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,2.1116414e-10,1.52636e-05,0.0012838112,0.0003066568,0.00053158036,0.006618164,512,0,1.3338203,1.7503711,0.0,nan,nan,0.0014059233,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,2.3313607e-10,1.5489763e-05,0.00084392424,9.5800824e-05,0.0005860833,0.004580061,67109376,0,1.2165864,1.3251052,7.182987e-05,nan,nan,0.0019175512,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1292000,1292000,2.659914e-10,1.7203185e-05,0.0005912511,0.00015487445,0.0014872062,0.011376138,67109376,0,0.3821824,1.1136287,0.0001446449,nan,nan,0.0038592094,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1492000,1492000,2.9523448e-10,1.8392242e-05,0.00042925988,5.791211e-05,0.0023794079,0.0026915814,67109376,0,0.2729028,0.9870302,0.00026387314,nan,nan,0.005101638,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1692000,1692000,2.6563685e-10,1.801971e-05,0.0003346812,0.00016335658,0.0023446537,0.0038309824,67109376,0,0.21719176,0.87665814,0.00050145906,nan,nan,0.00044405583,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1892000,1892000,2.617027e-10,1.7905217e-05,0.00028304866,0.00043240053,0.0029694503,0.0024984356,67109376,0,0.20343037,0.828625,0.00016180024,nan,nan,0.0012540537,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,2.5318878e-10,1.7236445e-05,0.0002429952,0.00062514545,0.0038954942,0.005110472,67109376,0,0.20078072,0.7990738,0.0008526797,nan,nan,0.0020449955,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2292000,2292000,2.623422e-10,1.7337263e-05,0.00022238014,0.00055246166,0.0032980284,0.0023573395,67109376,0,0.19326335,0.7838951,0.00082704955,nan,nan,0.00458838,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2492000,2492000,2.9747316e-10,1.912177e-05,0.0002158236,0.00030509697,0.0019009794,0.0040717367,67109376,0,0.18159993,0.7798912,0.0011855715,nan,nan,0.0014872068,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2692000,2692000,2.8902153e-10,1.8650477e-05,0.00020560305,0.0002741762,0.0013526416,0.0015725073,67109376,0,0.16997638,0.76562613,0.0010386513,nan,nan,0.0003471319,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2892000,2892000,2.9674607e-10,1.8932184e-05,0.00019010602,0.00052519795,0.0037368368,0.0021027485,67109376,0,0.16016401,0.77589136,0.0010008555,nan,nan,0.0033115973,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3092000,3092000,2.786012e-10,1.895802e-05,0.00018898612,0.00048892514,0.0046274695,0.0027739906,67109376,0,0.15229611,0.7902586,0.000598098,nan,nan,0.00019716583,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3292000,3292000,2.5387134e-10,1.8334573e-05,0.00018624795,0.00041844207,0.0044441456,0.0028098791,67109376,0,0.14584243,0.8068603,4.9540962e-05,nan,nan,0.0019139957,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3492000,3492000,2.7340488e-10,1.8191899e-05,0.00018927355,0.0003885158,0.0058456715,0.008594212,67109376,0,0.14018619,0.8244961,0.00041888506,nan,nan,0.0057776095,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3692000,3692000,2.8264388e-10,1.8884679e-05,0.00018978545,0.00033599738,0.005142237,0.008087331,67109376,0,0.13495648,0.8418387,0.00016974559,nan,nan,0.0068812943,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3892000,3892000,2.727547e-10,1.8042067e-05,0.00019048431,0.00029586314,0.0038181792,0.0056220205,67109376,0,0.12997498,0.83364075,4.553126e-06,nan,nan,0.0008942598,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4092000,4092000,2.9572098e-10,1.796753e-05,0.0001952033,0.00022955106,0.0029559927,0.004631887,67109376,0,0.12518449,0.8472625,0.0007060466,nan,nan,0.0016129953,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4292000,4292000,2.7453026e-10,1.7220089e-05,0.0002015557,0.00063305086,0.0037319283,0.007206339,67109395,0,0.12057463,0.85939324,0.0077680047,nan,nan,0.0023800735,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
4492000,4492000,2.7242464e-10,1.722607e-05,0.00019637143,0.0037175938,0.0033375244,0.0068443227,67109395,0,0.11350603,0.86968255,0.03933465,nan,nan,0.0053972374,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
4692000,4692000,2.511315e-10,1.6864587e-05,0.00019460612,0.0015265346,0.0037719419,0.0070293513,67109395,0,0.10699786,0.87845,0.013920544,nan,nan,0.0029776143,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
4892000,4892000,2.7472977e-10,1.7162158e-05,0.00019447284,0.002902098,0.0061868145,0.003981559,67109395,0,0.10351447,0.88551533,0.013972851,nan,nan,0.0023362855,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5092000,5092000,2.8926253e-10,1.8647059e-05,0.00019245192,0.0013437197,0.013132737,0.011109939,67109395,0,0.102491304,0.8637655,0.016144538,nan,nan,0.004116279,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5292000,5292000,3.0101993e-10,1.8639412e-05,0.00019160083,0.0008009097,0.006590846,0.0057472982,67109395,0,0.1504716,0.8678063,0.0018313065,nan,nan,4.224868e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5492000,5492000,2.9269334e-10,1.7960418e-05,0.00019477379,0.0007538972,0.0094898185,0.008157505,67109395,0,0.14952736,0.8710555,0.0019148453,nan,nan,0.004901006,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5692000,5692000,3.105129e-10,1.8472289e-05,0.00018570937,0.0007456627,0.010287857,0.011945144,67109399,0,1.0002995,0.8383377,0.037709326,1.1754944e-38,1.1754944e-38,0.0003115382,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
5892000,5892000,3.1284147e-10,1.890813e-05,0.00018568234,7.477707e-05,0.0031129601,0.006061723,67109399,0,1.0031618,0.7788554,0.0012185522,1.1754944e-38,1.1754944e-38,0.0004709906,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
6092000,6092000,2.8079689e-10,1.876637e-05,0.00018390013,0.00011353154,0.0022534973,0.005511649,67109399,0,0.8206603,0.71596754,0.0012610247,0.0050820373,0.0021420901,0.00067084515,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
6292000,6292000,2.6012906e-10,1.7655862e-05,0.000180596,0.00023812051,0.0026282838,0.0055547683,67109399,0,0.82721514,0.6856218,0.034019303,0.0050820373,0.0021420901,0.0014946656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
