timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7000000,7000000,0.70482457,0.0024726866,0.004938727,0.7093602,0.7044895,1.7379783e-11,2.4790192e-12,0.7097144,1
7008000,7008000,0.7092707,0.0025158494,0.004919574,0.70491457,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
7500000,7500000,0.7078277,0.002903331,0.005428912,0.7063584,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
8000000,8000000,0.7071077,0.0030112362,0.005754766,0.707076,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
8500000,8500000,0.70653915,0.0029691167,0.005241447,0.7076484,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
9000000,9000000,0.7061946,0.003284677,0.0047844015,0.7079941,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
9500000,9500000,0.70597845,0.0033384822,0.004529016,0.708211,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
10000000,10000000,0.7058163,0.0032847265,0.0046446584,0.70837206,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
10496000,10496000,0.705743,0.003504571,0.0044994387,0.708445,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
11000000,11000000,0.7053797,0.0038313824,0.0043550963,0.7088059,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
11500000,11500000,0.7052842,0.003986171,0.0041530607,0.70890135,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
12000000,12000000,0.7050227,0.0039121867,0.0039594127,0.709163,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
12500000,12500000,0.70468396,0.004294208,0.0036890546,0.7094988,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
13000000,13000000,0.70456135,0.0044499123,0.0032016402,0.7096219,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
13496000,13496000,0.7042294,0.004566606,0.0029739274,0.7099516,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
13996000,13996000,0.7037269,0.0048285928,0.0027410523,0.7104489,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
14500000,14500000,0.7036728,0.0049905023,0.0027794053,0.71050125,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
15000000,15000000,0.70354474,0.005002673,0.0027498591,0.71062803,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
15500000,15500000,0.703145,0.004897836,0.0025635324,0.71102506,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
16000000,16000000,0.7028306,0.0048641604,0.0026477794,0.7113358,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
16500000,16500000,0.7024505,0.004576927,0.0025283606,0.7117135,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
16996000,16996000,0.70248306,0.0041186735,0.0022928235,0.71168494,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
17500000,17500000,0.7022793,0.0037301248,0.002153487,0.7118885,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
18000000,18000000,0.7022666,0.003822806,0.0021908681,0.7119005,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
18500000,18500000,0.7021013,0.0035984337,0.0019564042,0.71206534,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
18996000,18996000,0.70210576,-0.0033042058,-0.004977873,0.71204764,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
19500000,19500000,0.7139135,-0.010140148,-0.004315715,0.7001472,0.9999802,6.714651e-11,-2.5297478e-10,-0.0062888404,2
