timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
10716000,4000000.0,1.0,24179.283,0.0,3014,0,2558.7651,519,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
11712000,4000000.0,1.0,24276.893,0.0,4087,0,2476.0957,572,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
12712000,4000000.0,1.0,48707.17,0.0,4498,0,2490.0398,624,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
13712000,4000000.0,1.0,24331.674,0.0,4906,0,2476.0957,676,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
14708000,4000000.0,1.0,24079.682,0.0,5317,0,2476.0957,729,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
15704000,4000000.0,1.0,24300.797,0.0,5723,0,2520.9165,781,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16704000,4000000.0,1.0,24462.152,0.0,6137,0,2476.0957,839,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
17700000,4000000.0,1.0,24378.486,0.0,6543,0,2631.474,891,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
18692000,4000000.0,1.0,24422.31,0.0,6951,0,2477.0918,941,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
19684000,4000000.0,1.0,24198.207,0.0,7357,0,2437.251,993,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
20680000,4000000.0,1.0,24200.2,0.0,7766,0,2477.0918,1045,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
21680000,4000000.0,1.0,24263.945,0.0,8175,0,2501.9922,1097,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
22676000,4000000.0,1.0,24245.021,0.0,8584,0,2477.0918,1149,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
23672000,4000000.0,1.0,24272.908,0.0,8993,0,2477.0918,1200,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
24668000,4000000.0,1.0,24158.367,0.0,9397,0,2477.0918,1252,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25672000,4000000.0,1.0,24480.08,0.0,9812,0,2541.8328,1304,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26668000,4000000.0,1.0,24239.045,0.0,10216,0,2477.0918,1355,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27668000,4000000.0,1.0,24321.715,0.0,10625,0,3253.9841,1437,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28668000,4000000.0,1.0,24233.068,0.0,11035,0,4419.3228,1519,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29612000,4000000.0,1.0,24321.715,0.0,11426,0,4419.3228,1599,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30560000,4000000.0,1.0,24206.176,0.0,11810,0,4444.223,1676,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31556000,4000000.0,1.0,24301.793,0.0,12218,0,4419.3228,1756,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32548000,4000000.0,1.0,24226.096,0.0,12627,0,4419.3228,1838,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33548000,4000000.0,1.0,24617.531,0.0,13038,0,4419.3228,1920,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34544000,4000000.0,1.0,24141.436,0.0,13446,0,4548.8047,2002,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35544000,4000000.0,1.0,24382.47,0.0,13857,0,4289.841,2082,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36540000,4000000.0,1.0,24182.271,0.0,14266,0,4419.3228,2164,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37540000,4000000.0,1.0,24409.363,0.0,14677,0,4444.223,2246,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38540000,4000000.0,1.0,24214.145,0.0,15086,0,4419.3228,2328,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39540000,4000000.0,1.0,24257.969,0.0,15497,0,4419.3228,2410,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40536000,4000000.0,1.0,24181.275,0.0,15905,0,4419.3228,2492,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41532000,4000000.0,1.0,24614.543,0.0,16316,0,4419.3228,2572,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42532000,4000000.0,1.0,24231.076,0.0,16725,0,4548.8047,2654,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43528000,4000000.0,1.0,24728.088,0.0,17134,0,4289.841,2734,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44524000,4000000.0,1.0,24131.475,0.0,17541,0,4444.223,2816,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45524000,4000000.0,1.0,24309.762,0.0,17952,0,4419.3228,2900,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
46520000,4000000.0,1.0,24170.32,0.0,18359,0,4419.3228,2980,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
47520000,4000000.0,1.0,24310.758,0.0,18769,0,4419.3228,3062,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48520000,4000000.0,1.0,24204.184,0.0,19178,0,4419.3228,3144,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
49516000,4000000.0,1.0,24228.088,0.0,19588,0,4419.3228,3226,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
50516000,4000000.0,1.0,24474.104,0.0,19997,0,4548.8047,3308,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
51512000,4000000.0,1.0,24330.678,0.0,20407,0,4289.841,3388,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
52508000,4000000.0,1.0,24316.734,0.0,20816,0,4419.3228,3470,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
53408000,4000000.0,1.0,24265.938,0.0,21188,0,4444.223,3545,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
54408000,4000000.0,1.0,24321.715,0.0,21598,0,4444.223,3629,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
55288000,4000000.0,1.0,24207.172,0.0,21961,0,4419.3228,3702,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
56956000,4000000.0,1.0,24278.885,0.0,22637,0,4505.976,3838,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
57856000,4000000.0,1.0,24273.904,0.0,23008,0,4444.223,3912,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
58856000,4000000.0,1.0,24509.96,0.0,23419,0,4419.3228,3992,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
59856000,4000000.0,1.0,24251.992,0.0,23828,0,4419.3228,4074,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
60992000,4000000.0,1.0,24271.912,0.0,24297,0,4419.3228,4169,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
61984000,4000000.0,1.0,24231.076,0.0,24704,0,4444.223,4251,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
62984000,4000000.0,1.0,24319.723,0.0,25116,0,4419.3228,4335,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
63980000,4000000.0,1.0,24240.041,0.0,25524,0,4419.3228,4415,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
64980000,4000000.0,1.0,24236.057,0.0,25934,0,4419.3228,4497,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
65980000,4000000.0,1.0,24204.184,0.0,26344,0,4419.3228,4579,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
66976000,4000000.0,1.0,24547.809,0.0,26753,0,4419.3228,4659,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
67976000,4000000.0,1.0,24341.635,0.0,27163,0,4419.3228,4741,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
68976000,4000000.0,1.0,24453.188,0.0,27572,0,4419.3228,4823,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
69972000,4000000.0,1.0,24165.34,0.0,27981,0,4444.223,4904,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
70968000,4000000.0,1.0,24255.977,0.0,28385,0,4444.223,4986,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
71968000,4000000.0,1.0,24210.16,0.0,28793,0,4419.3228,5068,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
72968000,4000000.0,1.0,24274.9,0.0,29203,0,4419.3228,5150,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
73764000,4000000.0,1.0,24287.85,0.0,29531,0,4444.223,5216,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
74764000,4000000.0,1.0,24257.969,0.0,29942,0,4444.223,5292,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
75756000,4000000.0,1.0,24452.191,0.0,30347,0,1959.1635,5314,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
76752000,4000000.0,1.0,24274.9,0.0,30758,0,534.8606,5336,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
77752000,4000000.0,1.0,24251.992,0.0,31166,0,534.8606,5358,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
78748000,4000000.0,1.0,24265.938,0.0,31576,0,534.8606,5380,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
79748000,4000000.0,1.0,24220.121,0.0,31984,0,534.8606,5402,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
80644000,4000000.0,1.0,24211.156,0.0,32354,0,534.8606,5423,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
