timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,700000,0,nan,nan,4.9380516e-05,2.1959556e-06,-2.1599772e-06,0.0,0.0,0.0,0.013149354,0.00021161973,-0.0006819214,-0.0007001641,0.013754932,0.0010563987,0.0,-0.01356346,-0.20897655,-0.12578355,1.562293,1.5622869,nan,0.1,0.70622146,3.5000029,7.071068,0.4500198,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,988000,0,nan,nan,-0.036071703,-0.0050233356,-0.009348804,0.0,0.0,0.0,-0.24373953,-0.02663664,-0.017810186,-0.022983707,0.013754932,0.0010563987,0.0,-1.0541829,-0.045865245,0.3756796,1.5613627,1.5622869,nan,0.1,0.86123496,1.5664854,4.529913,0.45347872,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1492000,1196000,47.3977419,8.5455939,-0.1881434,-0.016047627,0.0041086385,0.0,0.0,0.0,-0.55497706,-0.049016286,0.00041085423,0.011858021,0.013754932,0.0010563987,0.0,-0.84606564,-0.15460256,0.08497939,1.5613765,1.5622869,488.03445,0.106040135,0.8689473,0.9490859,1.9447873,0.4735998,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1992000,1196000,47.3977419,8.5455939,-0.2720345,-0.023114951,0.011259647,0.0,0.0,0.0,-0.65687644,-0.063031495,0.01922257,0.025326164,0.013754932,0.0010563987,0.0,-0.7272952,0.0048037204,-0.12064824,1.561364,1.5622869,488.03445,0.1,0.5580298,0.82263315,1.2410289,0.5110565,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2492000,1196000,47.3977419,8.5455939,-0.29494977,-0.027125753,0.00505059,0.0,0.0,0.0,-0.5694183,-0.051909655,0.012843393,0.0044964463,0.013754932,0.0010563987,0.0,-0.4543473,0.039823204,0.10673229,1.5608695,1.5622869,488.03445,0.1,0.65217143,0.7810921,1.547484,0.5458063,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2992000,1196000,47.3977419,8.5455939,-0.15788318,-0.016018776,-0.0050690267,0.0,0.0,0.0,-0.16334142,-0.016437232,0.005551863,-0.007384087,0.013754932,0.0010563987,0.0,0.17653176,-0.03363036,0.0013373159,1.5605911,1.5622869,488.03445,0.1,0.52618027,0.79353935,1.2763338,0.5635173,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3492000,1196000,47.3977419,8.5455939,0.07150246,0.0036276327,-0.006457537,0.0,0.0,0.0,0.26170155,0.019643687,0.008105426,0.0010778882,0.013754932,0.0010563987,0.0,0.4145641,0.07836332,-0.0921358,1.5607568,1.5622869,488.03445,0.1,0.6005354,0.82490295,1.2689741,0.57186866,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3992000,1196000,47.3977419,8.5455939,0.23451702,0.022843052,0.0036022668,0.0,0.0,0.0,0.49405432,0.055923592,0.027226366,0.025032321,0.013754932,0.0010563987,0.0,0.51751655,0.07956036,0.079552576,1.5608319,1.5622869,488.03445,0.10211474,0.66528153,0.8536641,1.251821,0.56761944,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4492000,1196000,47.3977419,8.5455939,0.29661638,0.030103642,0.022661928,0.0,0.0,0.0,0.53867275,0.04728096,0.045073092,0.042223725,0.013754932,0.0010563987,0.0,0.5238348,0.04805817,0.1401053,1.5609522,1.5622869,488.03445,0.1,0.5189069,0.8706614,0.9782431,0.5521378,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4992000,1196000,47.3977419,8.5455939,0.28443947,0.031724412,0.0344855,0.0,0.0,0.0,0.4938386,0.06856687,0.046068378,0.035347875,0.013754932,0.0010563987,0.0,0.41285092,-0.14380161,-0.12076745,1.5607162,1.5622869,488.03445,0.1,0.5730293,0.87555164,0.9879945,0.5304892,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
