timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5600000,5600000,47.39774245937123,8.545593886347122,488.01163,488.03903,-0.0,1.4142135,1.3202771,487.91946,2,0,1,0
5612000,5612000,47.39774244504536,8.545593885969522,488.01224,488.03964,-0.0,1.4142162,1.320279,487.91962,2,0,1,0
5800000,5800000,47.397742198215624,8.545593873190818,488.02502,488.0522,-0.0,1.2913564,1.2769967,487.9288,2,0,1,0
6000000,6000000,47.39774210148478,8.545593853545602,488.03348,488.06064,-0.0,1.2934273,1.2469786,487.9289,2,0,1,0
6200000,6200000,47.397742155794404,8.545593809877003,488.03525,488.06146,-0.0,1.2275593,1.2222906,487.9283,2,0,1,0
6400000,6400000,47.397742192550275,8.545593772913229,488.03458,488.0608,-0.0,1.2321208,1.206801,487.9285,2,0,1,0
6600000,6600000,47.397742318506715,8.545593726555923,488.03345,488.05884,-0.0,1.1897215,1.184152,487.93497,2,0,1,0
6800000,6800000,47.397742304674445,8.545593766620412,488.03378,488.05917,-0.0,1.1966207,1.1768601,487.9343,2,0,1,0
7000000,7000000,47.397742369568675,8.545593796607713,488.03195,488.05658,-0.0,1.1654464,1.1646245,487.94034,2,0,1,0
7200000,7200000,47.39774228086683,8.545593811816328,488.034,488.05862,-0.0,1.1740524,1.1616504,487.93896,2,0,1,0
7400000,7400000,47.397742289792305,8.545593780941356,488.0321,488.05606,-0.0,1.1489908,1.1514773,487.95108,2,0,1,0
7600000,7600000,47.39774216502417,8.545593791496447,488.035,488.05896,-0.0,1.1586508,1.147588,487.94238,2,0,1,0
7800000,7800000,47.397742133837944,8.545593782422571,488.0327,488.056,-0.0,1.1373974,1.1391401,487.95078,2,0,1,0
8000000,8000000,47.39774204582809,8.545593814548106,488.035,488.0583,-0.0,1.1476613,1.1406797,487.9426,2,0,1,0
8200000,8200000,47.397742050753315,8.545593798083681,488.03058,488.05325,-0.0,1.1290237,1.1330773,487.94968,2,0,1,0
8400000,8400000,47.39774197574679,8.54559380474972,488.03033,488.053,-0.0,1.1396047,1.1357807,487.9366,2,0,1,0
8600000,8600000,47.39774197619774,8.545593755212652,488.0247,488.0471,-0.0,1.1228683,1.1288054,487.94476,2,0,1,0
8800000,8800000,47.39774190381295,8.54559379074869,488.02512,488.04752,-0.0,1.1335942,1.1294982,487.93643,2,0,1,0
9000000,9000000,47.397741892674716,8.54559379298537,488.02054,488.0428,-0.0,1.1182814,1.1232889,487.94464,2,0,1,0
9200000,9200000,47.39774184037042,8.545593904016915,488.02454,488.04678,-0.0,1.1290556,1.1271645,487.9331,2,0,1,0
9400000,9400000,47.39774183206495,8.54559396110349,488.02127,488.04333,-0.0,1.1148196,1.121314,487.93567,2,0,1,0
9600000,9600000,47.39774179562532,8.545593993665959,488.02225,488.0443,-0.0,1.1255946,1.1255351,487.9267,2,0,1,0
