timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
652000,652000,0,nan,nan,6.268725e-05,-2.1182666e-06,8.078781e-06,0.0,0.0,0.0,0.016575528,-0.00041932255,0.0020172645,0.002030552,0.020060375,-0.0012104393,0.0,-0.42873937,0.14444016,0.2620974,1.5943143,1.5943564,nan,0.10002251,0.70622146,3.5000029,7.071068,0.45002168,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,-0.061291546,0.006164064,0.00409503,0.0,0.0,0.0,-0.36076793,0.033388928,0.012004784,0.012753572,0.020060375,-0.0012104393,0.0,-1.5479078,0.07573364,0.4900153,1.5938989,1.5943564,nan,0.1,1.0538864,1.4309739,4.535532,0.45567864,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,1200000,47.3977419,8.5455939,-0.25480556,0.0195894,0.029616768,0.0,0.0,0.0,-0.74414843,0.05111989,0.044955082,0.053396143,0.020060375,-0.0012104393,0.0,-1.0836993,-0.061934527,0.20003498,1.5936409,1.5943564,488.0462,0.1,0.58234155,0.92174053,1.370824,0.48108298,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1200000,47.3977419,8.5455939,-0.36758298,0.025906427,0.047864728,0.0,0.0,0.0,-0.87474555,0.054921094,0.06852949,0.062145542,0.020060375,-0.0012104393,0.0,-0.9588534,0.04217349,0.09755131,1.5936073,1.5943564,488.0462,0.1,0.60451615,0.7939018,1.319937,0.52203286,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2500000,1200000,47.3977419,8.5455939,-0.39053342,0.025241535,0.04032869,0.0,0.0,0.0,-0.72558665,0.047103357,0.047315963,0.015009099,0.020060375,-0.0012104393,0.0,-0.5065747,0.002347255,0.08289416,1.5930655,1.5943564,488.0462,0.1,0.71812254,0.766213,1.6495819,0.55384976,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,3000000,1200000,47.3977419,8.5455939,-0.17334607,0.00939768,0.012691733,0.0,0.0,0.0,-0.13802005,0.006535787,0.015644422,-0.02933575,0.020060375,-0.0012104393,0.0,0.17284384,-0.055195436,-0.12079912,1.5923724,1.5943564,488.0462,0.1,0.5787042,0.8012596,1.3530893,0.567869,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1200000,47.3977419,8.5455939,0.13866472,-0.012597253,0.0026689975,0.0,0.0,0.0,0.39099145,-0.031011995,0.016178269,-0.016678233,0.020060375,-0.0012104393,0.0,0.54684514,-0.013827703,0.083199635,1.5922638,1.5943564,488.0462,0.10087627,0.19796352,0.83270997,0.8026303,0.57321846,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1200000,47.3977419,8.5455939,0.24787582,-0.013289128,0.011780174,0.0,0.0,0.0,0.44940186,-0.014511729,0.03180236,0.011483454,0.020060375,-0.0012104393,0.0,0.4709584,-0.08119812,0.1614419,1.5923004,1.5943564,488.0462,0.10142388,0.11744349,0.86048144,0.37883982,0.5670908,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4500000,1200000,47.3977419,8.5455939,0.2179287,-0.011938867,0.021963673,0.0,0.0,0.0,0.35841075,-0.029898558,0.04252876,0.022284895,0.020060375,-0.0012104393,0.0,0.3171153,-0.04066791,0.010871265,1.5923895,1.5943564,488.0462,0.1,0.13532458,0.87522656,0.3772788,0.55017465,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,5000000,1200000,47.3977419,8.5455939,0.16033058,-0.0077792667,0.026673818,0.0,0.0,0.0,0.25903568,-0.0006277581,0.04279429,0.01766927,0.020060375,-0.0012104393,0.0,0.28203148,-0.07333391,0.025990354,1.5920069,1.5943564,488.0462,0.1,0.15624376,0.8787703,0.38129225,0.5282323,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
