timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,700000,5.0053387e-08,9.830039e-05,0.0016112007,0.008373759,0.014404756,0.0001406806,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,712000,4.9425065e-08,9.870621e-05,0.0015812187,0.014371079,0.036575787,0.00029833592,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
908000,904000,4.8896588e-08,0.00010940373,0.0016973233,0.016082052,0.017030124,0.0054501262,512,0,0.6306476,1.7505234,0.0,nan,nan,0.0011401315,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1096000,3.5405396e-08,9.674728e-05,0.00149181,0.0014383264,0.016252017,0.006888872,512,0,1.2165966,1.3252599,0.0,nan,nan,0.0020580047,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1300000,2.149128e-08,7.078471e-05,0.0012163175,0.0015713884,0.042982694,0.026703686,512,0,0.9880402,1.1133928,0.0,nan,nan,0.0042528277,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1492000,1.3543133e-08,5.550792e-05,0.0010272467,0.00080696377,0.06375246,0.04718747,512,0,0.8689473,0.9490859,0.0,nan,nan,0.001498921,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1692000,8.361849e-09,4.478276e-05,0.0009181367,0.001341447,0.075837255,0.06518515,512,0,0.76264626,0.8758967,0.0,nan,nan,2.1950793e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1908000,1904000,5.1379057e-09,3.809065e-05,0.00086954684,0.0029998322,0.074686624,0.07196755,512,0,0.704594,0.8297239,0.0,nan,nan,0.00094566186,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2108000,2104000,3.2862615e-09,3.2664928e-05,0.00085969595,0.006362807,0.08342965,0.07921947,512,0,0.6696968,0.8011925,0.0,nan,nan,0.0015252616,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2308000,2304000,2.2247484e-09,3.0292984e-05,0.0007651964,0.011316412,0.10494366,0.0890694,512,0,0.66104305,0.78705746,0.0,nan,nan,0.0053195157,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2508000,2504000,1.6012943e-09,3.1127784e-05,0.00074770395,0.016392821,0.13079509,0.09952124,512,0,0.6648341,0.76510334,0.0,nan,nan,9.869774e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2708000,2704000,1.2292315e-09,3.0780735e-05,0.0007472906,0.018416435,0.14276999,0.10202503,512,0,0.6676298,0.7700985,0.0,nan,nan,0.0011485078,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2892000,9.878063e-10,3.0124502e-05,0.00077652565,0.01712956,0.13229617,0.093569316,512,0,0.6494681,0.7771615,0.0,nan,nan,0.0013673888,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3108000,3104000,7.8762397e-10,3.0147019e-05,0.00071950856,0.011117682,0.07693728,0.057379548,512,0,0.64900005,0.79499125,0.0,nan,nan,0.0019783475,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3292000,6.9568035e-10,2.9220555e-05,0.00070318935,0.0050765816,0.018433208,0.016814468,512,0,0.6195375,0.8075404,0.0,nan,nan,0.00046871262,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3508000,3504000,6.1959e-10,2.8597367e-05,0.00074829574,9.715447e-05,0.049009945,0.034307037,512,0,0.6112974,0.8291907,0.0,nan,nan,0.003632752,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3696000,3692000,6.2356165e-10,2.9733486e-05,0.00073937903,0.0036937988,0.10246529,0.07791487,512,0,0.58167076,0.84233934,0.0,nan,nan,0.004761729,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
