timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0025716543,0.00015034707,5.504855e-08,0.17688362,-0.42339048,-9.940438,0.1333285,-0.0035153723,-0.015020227,11.827728,11.827728
1936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007896764,3.2042906e-05,5.2033737e-09,0.038211457,-0.012449679,-9.789027,0.0006178533,-0.0012783174,-0.001470065,11.827728,11.827728
2936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006279513,2.0881684e-05,7.3753076e-10,0.15715538,0.0014366905,-9.761254,2.1305326e-05,0.00031957924,-0.0008096009,11.827728,11.827728
3936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00062442047,1.8795767e-05,3.4897554e-10,0.068665706,-0.013311594,-9.736452,-4.2610576e-05,0.0007882959,0.0005326322,11.827728,11.827728
4936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005753008,1.7854385e-05,3.1818778e-10,0.10994175,-0.009002028,-9.782133,0.0011717908,0.001789644,0.0011291801,11.827728,11.827728
5936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00056673755,1.8791616e-05,3.3457023e-10,0.08954315,-0.052097652,-9.7541685,-0.0005326323,-0.00021305283,-0.0005539375,11.827728,11.827728
6936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006209595,1.8134479e-05,3.025289e-10,0.1789905,-0.02020689,-9.7693,-6.391581e-05,0.00025566344,0.0018109493,11.827728,11.827728
7936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005900955,1.942775e-05,3.4058853e-10,0.031507686,-0.00067020865,-9.669989,5.5879353e-11,-0.00017044226,-0.0009587382,11.827728,11.827728
8936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00051342853,1.8256429e-05,2.9230632e-10,0.10429141,0.017525725,-9.837584,0.00027696879,-0.0012357065,0.0001704422,11.827728,11.827728
9936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054193207,1.7640847e-05,2.714725e-10,0.12842497,-0.026910657,-9.673915,0.0010865697,0.0005965479,0.0007243798,11.827728,11.827728
10936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00053571444,1.846022e-05,3.0962355e-10,0.14633359,0.003926662,-9.741719,0.001555286,0.00027696873,0.0006604639,11.827728,11.827728
11936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005502115,1.8090808e-05,2.747473e-10,0.04654329,-0.027581032,-9.717969,-0.0011291805,0.0014913703,0.00036218995,11.827728,11.827728
12936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00053173245,1.7425018e-05,2.8766958e-10,0.046830583,-0.0015321169,-9.808853,-0.0009800432,-0.0011717909,-0.00036218995,11.827728,11.827728
13936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00047948907,1.847932e-05,3.1237737e-10,0.08820239,-0.017716924,-9.729651,0.0011291802,0.0006178533,0.0030892673,11.827728,11.827728
14936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00056257343,1.9107776e-05,3.4059353e-10,0.0066079996,-0.040701255,-9.6231575,0.001768339,-0.00027696873,-0.00027696873,11.827728,11.827728
15936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004967942,1.960351e-05,3.252417e-10,0.052097823,-0.0154184885,-9.7082,-0.0012996229,0.0004048005,-0.0004261057,11.827728,11.827728
16936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005140861,2.090796e-05,3.6578743e-10,0.119805835,-0.02987947,-9.700252,-0.0012996226,-0.004538027,0.0006604639,11.827728,11.827728
17936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004842053,1.9296693e-05,3.3260478e-10,0.006607997,-0.030166775,-9.700443,0.0022157498,-0.00095873786,0.0008735168,11.827728,11.827728
18936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008063054,3.61844e-05,9.362021e-09,-0.15399504,0.02681523,-9.908834,-0.07695471,-0.27053452,-0.017129457,11.827642,11.827642
19936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00023506087,3.0972667e-05,1.332867e-08,-0.02470816,-0.015993092,-10.023181,0.010183927,-0.21019799,-0.0030040494,11.825633,11.825633
20936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019895787,2.4692847e-05,7.7513125e-09,0.06722918,-0.045681197,-9.523176,-0.0016405073,-0.15162976,0.00975782,11.821507,11.821507
21936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017935946,2.009151e-05,3.953496e-09,0.038115688,-0.06531365,-9.556982,-0.007350324,-0.05758819,0.0003621889,11.818341,11.818341
