timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
188000,188000,-0.10959202,-0.6018485,-7.9597464
192000,192000,0.8008899,-0.69614995,-8.554221
236000,236000,0.528252,-0.58185065,-7.8654017
284000,284000,0.025198309,-1.0013909,-9.653473
336000,336000,0.03411211,-0.86035323,-9.864923
384000,384000,0.5922773,0.7683348,-12.565055
440000,440000,-0.036822427,1.9399797,-10.324947
488000,488000,-0.06667173,0.9798724,-9.555496
536000,536000,0.10581336,0.8414208,-9.538827
588000,588000,-0.35706845,-1.0663728,-11.674962
640000,640000,0.0005586978,-1.7621477,-10.191813
688000,688000,0.32472935,-0.94063985,-9.597895
740000,740000,0.23557307,-0.39741516,-9.853661
784000,784000,0.14508389,0.23144406,-9.012631
836000,836000,0.13311295,0.43482053,-9.417587
888000,888000,-0.12309316,-0.97534996,-10.494324
936000,936000,0.036363196,-1.5454434,-10.054585
984000,984000,-0.15432887,0.71465,-10.126995
1036000,1036000,-0.019632759,0.044885214,-10.098133
1084000,1084000,0.071828276,-0.5111328,-10.109097
1136000,1136000,0.9568998,-0.09580931,-9.598766
1188000,1188000,0.14000557,0.08558483,-9.683588
1236000,1236000,0.08165181,0.07862007,-9.865781
1288000,1288000,0.04716206,0.0023635838,-9.841561
1340000,1340000,0.1840625,-0.06828664,-9.752308
1388000,1388000,0.07744941,-0.017367156,-9.783896
1436000,1436000,0.11591802,0.050392434,-9.694548
1488000,1488000,0.12455103,-0.045497,-10.08594
1540000,1540000,0.018343665,-0.06497572,-9.601665
1584000,1584000,0.16237329,-0.09322485,-9.673508
1640000,1640000,0.07921068,-0.08061225,-9.925838
1688000,1688000,0.12571311,-0.009519115,-9.783339
1740000,1740000,0.073839426,-0.021520952,-9.826102
1788000,1788000,0.075378604,0.19672488,-9.743701
1840000,1840000,0.058952723,-0.012108337,-9.855368
1888000,1888000,-0.022755807,0.022139793,-9.798336
1940000,1940000,0.060093082,-0.01842383,-10.076667
1988000,1988000,-0.042218514,0.006755782,-9.909503
2040000,2040000,0.12163498,-0.0848416,-9.950637
2088000,2088000,0.41155538,-0.04517691,-9.711929
2140000,2140000,0.12353116,0.016722513,-9.686692
2188000,2188000,0.12869251,-0.021950133,-9.964737
2240000,2240000,0.086071074,0.053433012,-9.823956
2288000,2288000,0.0876222,-0.026654381,-9.824351
2340000,2340000,0.12899081,0.044167276,-9.705137
2384000,2384000,0.06433927,0.02068226,-10.003711
2440000,2440000,0.04375305,-0.008597857,-9.789868
2488000,2488000,0.10570432,-0.0090619605,-9.765659
2536000,2536000,-0.047357116,-0.00052298984,-9.498281
2588000,2588000,0.1274249,0.042042878,-9.803474
2640000,2640000,0.19057573,-0.0980626,-9.916953
2688000,2688000,-0.09082817,0.079972334,-9.359739
2740000,2740000,0.049894538,-0.01597989,-9.720792
2784000,2784000,0.055347957,-0.03745081,-9.959421
2840000,2840000,0.04588627,0.008237416,-9.855879
2888000,2888000,0.10583632,-0.07988147,-9.850928
2940000,2940000,0.020065252,-0.023209246,-9.55034
2984000,2984000,0.116206236,-0.07897951,-9.643976
3036000,3036000,0.050742947,-0.07024396,-9.753299
3088000,3088000,0.12869407,-0.00026252837,-9.675092
3140000,3140000,-0.009299404,-0.0011515707,-9.699198
3184000,3184000,0.128212,0.0027185695,-9.585716
3240000,3240000,0.07762641,0.0019965654,-9.968305
3284000,3284000,0.12276688,-0.024104081,-9.76594
3336000,3336000,0.1100174,-0.012023781,-9.872216
3388000,3388000,-0.0015843177,-0.0073353625,-9.707472
3440000,3440000,0.12829721,0.03335884,-9.647147
3484000,3484000,0.048079286,-0.007750704,-9.956521
3540000,3540000,0.071661286,0.0049227886,-9.798556
3584000,3584000,0.13219039,-0.08792242,-9.816228
3640000,3640000,0.035318986,-0.1764382,-9.568717
3684000,3684000,0.12071766,-0.04504716,-9.656043
3740000,3740000,0.0028195817,-0.15101932,-10.026785
3784000,3784000,0.06518661,0.05051667,-9.783122
3836000,3836000,0.18964826,-0.080175936,-9.842946
3884000,3884000,-0.08629935,-0.034122333,-9.406071
3940000,3940000,0.11302359,0.02140075,-9.730586
3988000,3988000,0.100815326,0.022392245,-9.913306
4040000,4040000,-0.14953609,-0.03091,-9.297677
4088000,4088000,0.081718326,-0.011056135,-9.607475
4140000,4140000,0.07926859,-0.07861572,-9.973236
4188000,4188000,0.059163254,-0.008014254,-9.824685
4240000,4240000,0.13936937,0.007711423,-9.660078
4288000,4288000,-0.08303255,-0.026787741,-9.538203
4340000,4340000,0.10678509,-0.02188976,-9.808841
4388000,4388000,0.07738816,0.015582231,-10.02185
4440000,4440000,0.0009990862,0.03511945,-9.757179
4488000,4488000,0.120908596,0.006740762,-9.654576
4540000,4540000,0.116449796,0.037267104,-9.908611
4588000,4588000,0.10595751,-0.032819763,-9.701943
4640000,4640000,0.1026707,-0.0046582203,-9.816976
4688000,4688000,0.096060306,-0.0922278,-9.770436
4736000,4736000,0.0569978,-0.036041703,-10.14918
4788000,4788000,0.3014456,0.0064858403,-9.929866
4840000,4840000,0.13634962,-0.054292686,-9.747116
4888000,4888000,0.12379907,-0.02885217,-9.7308445
4940000,4940000,0.191623,-0.04037855,-9.686953
