timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,2.8208385,3.6476173,-2.5132127,-1.2565753,6.16901e-05,1.2566987,2.513336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17412000,-1.9135598,3.910725,-2.5117354,-1.2551137,0.0015190184,1.2581689,2.5148187,0.029822307,0.023598338,-0.015235735,-0.033015903,-0.0051679146,-0.0100810565,0.028730348,0.03480578,-0.00025070342,-0.027994297,0.2000056,0.20000523,0.19999783,0.19999328,0.19999808
18412000,18412000,2.4347947,3.5575397,-2.5099206,-1.2531658,0.0037743482,1.2604815,2.516859,0.028356021,0.052459598,0.017878456,-0.027592445,-0.021108832,-0.03896867,0.0052153366,0.04179538,0.020203726,-0.029705318,0.20003024,0.1998877,0.19990061,0.20005064,0.20013084
19412000,19412000,1.2111529,3.509706,-2.5271568,-1.2635577,-0.004970489,1.2459109,2.4970415,-0.12950547,0.05564786,0.1340522,-0.002666926,-0.16551276,-0.22645079,-0.24875128,-0.079522185,0.047303975,-0.043503977,0.19748609,0.197616,0.20103697,0.20303664,0.20082434
20412000,20412000,1.4707087,3.2974687,-2.5696335,-1.2641939,0.017987657,1.2422334,2.4538023,0.18426019,0.009574415,-0.17648922,-0.11895702,0.096662186,0.19623643,0.34186235,0.21738873,0.008129559,-0.008461438,0.18582706,0.18006489,0.2012699,0.22153088,0.21130723
21412000,21412000,1.6452025,3.079163,-2.5983973,-1.248956,0.0704424,1.2754956,2.4391794,0.33375335,0.058726873,-0.22848323,-0.1289671,0.19750294,0.33666804,0.56541276,0.36187834,0.04376471,0.023578674,0.17661273,0.15835124,0.19461145,0.24164788,0.2287767
22412000,22412000,1.6927214,3.0109534,-2.6089444,-1.2476014,0.08504531,1.2863326,2.4348178,0.05704984,0.094026305,0.031984296,-0.030013971,-0.017536234,-0.025050744,0.04823074,0.09990876,0.059761513,-0.010033354,0.174494,0.15132943,0.19109818,0.24762811,0.2354503
23412000,23412000,1.6768053,2.9765146,-2.61301,-1.2471788,0.086910345,1.2847025,2.430104,-0.07475619,0.048585176,0.08891305,-0.00023241993,-0.09255022,-0.13259016,-0.14681202,-0.031640615,0.034881204,-0.019308675,0.17299438,0.14991888,0.19148412,0.24961708,0.2359855
24412000,24412000,1.6730647,2.916973,-2.6123893,-1.2379701,0.10069487,1.2925955,2.4310818,-0.06496054,0.026251225,0.08843118,0.0382201,-0.04703706,-0.089179546,-0.13429286,-0.05640848,0.018469933,0.0024631117,0.17054248,0.14660798,0.19125175,0.2535277,0.2380701
25412000,25412000,1.6679202,2.8762417,-2.6160014,-1.2355207,0.10651522,1.294573,2.4279935,-0.115519926,-0.013823959,0.07534989,0.028567972,-0.07667975,-0.10561302,-0.17708702,-0.09446813,0.0046503507,0.001179751,0.16878958,0.14425017,0.1910656,0.25633618,0.23955853
26412000,26412000,1.6623951,2.8448024,-2.6184177,-1.2332294,0.111070395,1.2960414,2.4257329,-0.08840148,-0.05173248,-0.00040426105,-0.008641701,-0.056555178,-0.023967583,-0.07004322,-0.04412867,0.006753063,0.019087913,0.16736229,0.14250731,0.19105217,0.25852194,0.24055634
27412000,27412000,1.637909,2.7664764,-2.6236844,-1.2269769,0.12099867,1.2981075,2.419287,-0.18980938,0.036545046,0.15317926,0.012939997,-0.1764847,-0.2492386,-0.32425076,-0.123156354,0.030909985,-0.032767117,0.16337164,0.13869502,0.191901,0.26400056,0.2420318
28412000,28412000,1.5504172,2.0660918,-2.7004685,-1.1837268,0.21422127,1.3135362,2.3413417,-0.38839272,0.17572108,0.41691554,0.069742866,-0.35922116,-0.7029223,-0.8662792,-0.36041975,-0.030305386,-0.18707967,0.12467354,0.09603226,0.19029804,0.3249205,0.26407564
29412000,29412000,1.5169117,1.8857356,-2.7184508,-1.1687945,0.23901519,1.3139806,2.3155987,-0.1622395,0.11308211,0.18306917,0.01037964,-0.16601685,-0.41221505,-0.4577682,-0.20767245,-0.09148866,-0.17645484,0.11201483,0.08526614,0.19165942,0.34451878,0.26654086
30412000,30412000,1.4982822,1.8553659,-2.7178967,-1.1625861,0.24335776,1.3120008,2.310105,-0.06706234,0.07666819,0.06209316,-0.043326303,-0.11231727,-0.2627278,-0.23229745,-0.09756619,-0.07518253,-0.14793131,0.108938806,0.084076,0.1939865,0.34838268,0.26461598
31412000,31412000,1.480116,1.8537899,-2.7117054,-1.1570773,0.24428086,1.306907,2.308715,0.06246151,0.033050187,-0.06765696,-0.08169992,-0.02314764,-0.07984686,0.028257787,0.010515928,-0.06994471,-0.11883883,0.10790944,0.08482958,0.1964853,0.34881333,0.26196226
32412000,32412000,1.481342,1.8519884,-2.713301,-1.1576822,0.24443592,1.3100171,2.3088758,0.0928082,0.043549318,-0.07697988,-0.083938286,-0.0065305177,-0.032805547,0.094944745,0.06082192,-0.038446724,-0.091019094,0.10778943,0.08491331,0.19679154,0.34886196,0.26164374
33412000,33412000,1.4826258,1.8376564,-2.7118878,-1.1534631,0.24950817,1.3100631,2.309238,0.09883446,0.07304511,-0.050030556,-0.07341459,-0.0074987793,-0.032580137,0.10003078,0.08753374,-0.0076041818,-0.07182065,0.107213885,0.08407698,0.19637692,0.3500429,0.26228926
