timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0022212511,0.00014882641,6.369377e-08,0.17460626,-0.45568368,-9.949041,0.12571175,-0.003818809,-0.015404767,11.827728,11.827728
1940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000918396,4.0752308e-05,6.204128e-09,0.03582905,-0.013559525,-9.796897,0.0008580526,-0.0012380151,-0.0013458788,11.827728,11.827728
2940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00079128036,3.0393558e-05,1.0576376e-09,0.15793878,0.0009994747,-9.761096,0.0001152971,0.00010791275,-0.0009170561,11.827728,11.827728
3940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007842071,2.8396009e-05,5.9840843e-10,0.069502756,-0.007755355,-9.739448,7.601583e-05,0.00048877165,0.00060623384,11.827728,11.827728
4940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007404766,2.7636928e-05,5.6430793e-10,0.11237914,-0.007763377,-9.783205,0.0015929064,0.0016546518,0.0010685521,11.827728,11.827728
5940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007459961,2.898232e-05,6.142521e-10,0.09091065,-0.04911457,-9.759109,-0.00047853997,-0.00035881347,-0.0004924562,11.827728,11.827728
6940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00080508745,2.761212e-05,5.3067406e-10,0.1795978,-0.018605115,-9.77612,-0.00034506113,0.000103715545,0.0018388459,11.827728,11.827728
7940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00074213604,2.8720482e-05,5.9997424e-10,0.02180838,-0.0010116711,-9.666201,-0.0002513761,-0.0001792709,-0.0012413623,11.827728,11.827728
8940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006654292,2.6860534e-05,5.1912574e-10,0.10267559,0.018450515,-9.845181,-1.9782614e-05,-0.0012012693,0.0004424428,11.827728,11.827728
9940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000720556,2.6804104e-05,4.836992e-10,0.123335,-0.021693056,-9.671343,0.0015908524,0.00058521004,0.0006570121,11.827728,11.827728
10940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00071371294,2.7604996e-05,5.545988e-10,0.1481557,0.0025953907,-9.743176,0.0018088516,6.5206536e-05,0.00076950085,11.827728,11.827728
11940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007158604,2.7779442e-05,5.1190274e-10,0.045346107,-0.024086094,-9.720791,-0.0011907568,0.0018270016,0.00034462565,11.827728,11.827728
12940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006798873,2.576499e-05,4.8990023e-10,0.04315746,-0.0025903296,-9.807153,-0.0007991442,-0.0011039812,-0.00037201968,11.827728,11.827728
13940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00063857797,2.781443e-05,5.7459676e-10,0.088222966,-0.019600661,-9.731174,0.0013423719,0.00065623573,0.0031528724,11.827728,11.827728
14940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007256498,2.8501208e-05,6.001677e-10,0.00646786,-0.041609768,-9.628324,0.0016318394,-0.0004432126,9.3358074e-05,11.827728,11.827728
