timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7400000,7400000,47.397741684082376,8.545593954454297,488.00888,488.03503,-0.0,1.4142135,1.307712,487.91238,2,0,1,0
7408000,7408000,47.397741686663984,8.545593956104662,488.0092,488.03534,-0.0,1.4142162,1.3077137,487.9123,2,0,1,0
8400000,8400000,47.39774168653686,8.545593906166951,488.00497,488.03104,-0.0,1.2351999,1.1834726,487.89975,2,0,1,0
9400000,9400000,47.39774198412924,8.545593898293674,487.96838,487.9971,-0.0,1.1503166,1.1420175,487.9027,2,0,1,0
10400000,10400000,47.397741844100366,8.54559398277091,487.9497,487.9828,-0.0,1.1403912,1.1300147,487.8779,2,0,1,0
11400000,11400000,47.39774152249325,8.545594009370888,487.95422,487.99298,-0.0,1.1152729,1.1182332,487.8877,2,0,1,0
12400000,12400000,47.397741818855806,8.545593993623337,487.9567,487.99847,-0.0,1.1210942,1.1183257,487.86694,2,0,1,0
13400000,13400000,47.39774219063961,8.545594021587373,487.93625,487.9832,-0.0,1.1094846,1.1128794,487.86395,2,0,1,0
14400000,14400000,47.397741517864134,8.545594047512456,487.94342,487.99573,-0.0,1.1007504,1.1107585,487.8742,2,0,1,0
15400000,15400000,47.39774161949734,8.545594003532148,487.94308,487.99945,-0.0,1.094056,1.1073943,487.87152,2,0,1,0
16400000,16400000,47.397741596186236,8.545594130426823,487.98312,488.03998,-0.0,1.106418,1.1103095,487.8656,2,0,1,0
17400000,17400000,47.397742204132676,8.545594193727446,487.99124,488.0474,-0.0,1.0993093,1.1072443,487.85953,2,0,1,0
18400000,18400000,47.397741727052065,8.545594080955988,488.03128,488.08466,-0.0,1.1111953,1.1093559,487.85953,2,0,1,0
19400000,19400000,47.397742822322186,8.545593759628833,488.1286,488.172,-0.0,1.1014876,1.1060793,487.85953,2,0,1,0
20400000,20400000,47.397743142313814,8.545593001130927,488.60614,488.63968,-0.0,1.1127206,1.1074347,487.85953,2,0,1,0
21400000,21400000,47.397741126253464,8.54559368555698,489.12012,489.1421,-0.0,1.1024328,1.1060095,nan,2,0,0,0
22400000,22400000,47.39773941815787,8.545594448601195,489.48227,489.50082,-0.0,1.112743,1.1069138,nan,2,0,0,0
23400000,23400000,47.39773935854514,8.545594638677931,489.84973,489.86737,-0.0,1.1028427,1.1038103,nan,2,0,0,0
24400000,24400000,47.39773951105611,8.545594360795274,490.17584,490.19574,-0.0,1.1121622,1.1046015,nan,2,0,0,0
25400000,25400000,47.3977401937613,8.545594048649873,490.22174,490.24963,-0.0,1.1022124,1.1018826,nan,2,0,0,0
