timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1656000,1656000,1310988,-0.001010664,-5.4032425e-05,-3.892847e-06,0.34906584,9.213802e-05,9.2100585e-05,6.831491e-05,1310988,0.0,0.0,1.0407855e-05,0.4,0.00037290872,0.00037290872,0.00037260613,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1868000,1868000,1310988,-0.0020964285,-9.030929e-05,-6.0094208e-06,0.34906584,9.1236805e-05,9.118896e-05,5.7640278e-05,1310988,0.0,0.0,-5.880513e-05,0.4,0.0003784271,0.0003784271,0.00037765942,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2076000,2076000,1310988,-0.0034055563,-0.00010468955,-7.1133704e-06,0.34906584,8.719199e-05,8.714203e-05,4.702112e-05,1310988,0.0,0.0,2.2373919e-05,0.4,0.00038168707,0.00038168707,0.00037960176,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2288000,2288000,1310988,-0.0052949977,-8.791289e-05,-7.1748527e-06,0.34906584,8.01023e-05,8.0055615e-05,3.7856273e-05,1310988,0.0,0.0,-0.0002090438,0.4,0.0003857164,0.0003857164,0.00038178448,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2496000,2496000,1310988,-0.008154414,-6.44415e-05,-7.3354304e-06,0.34906584,7.018131e-05,7.014101e-05,3.0157942e-05,1310988,0.0,0.0,-0.00022734908,0.4,0.00038767038,0.00038767038,0.0003809482,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2708000,2708000,1310988,-0.010969822,-5.2313015e-05,-7.689868e-06,0.34906584,5.977064e-05,5.973791e-05,2.412941e-05,1310988,0.0,0.0,-0.0011099599,0.4,0.00039065006,0.00039065006,0.0003782131,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2916000,2916000,1310988,-0.015168718,-9.221754e-05,-3.5866426e-05,0.34906584,4.2349133e-05,4.2330026e-05,8.335333e-06,1310988,0.0,0.0,-0.0015002908,0.4,0.00039169638,0.00039169638,0.00037334242,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3196000,3196000,1310988,-0.016029578,-0.00013771669,-3.8515613e-05,0.34906584,3.0682648e-05,3.0662046e-05,5.781417e-06,1310988,0.0,0.0,-0.0026919122,0.4,0.0003936054,0.0003936054,0.00036175753,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3548000,3548000,1310988,-0.014907435,-0.00010632146,-3.4252794e-06,0.34906584,1.7170278e-05,1.7164624e-05,3.946985e-06,1310988,0.0,0.0,-0.0022879958,0.4,0.00039615078,0.00039615078,0.0003463964,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3756000,3756000,1310988,-0.013435186,-0.00038041663,4.584867e-05,0.34906584,1.367066e-05,1.3667081e-05,3.0788274e-06,1310988,0.0,0.0,-0.0028003252,0.4,0.0003961624,0.0003961624,0.00033406747,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3956000,3956000,1310988,-0.013465102,-0.00037990802,6.131631e-05,0.34906584,1.3690765e-05,1.368576e-05,2.4167298e-06,1310988,0.0,0.0,-0.0038269707,0.4,0.00039678364,0.00039678364,0.00031653215,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4176000,4176000,1310988,-0.011529409,-0.001169514,0.00012846585,0.34906584,8.231988e-06,8.23117e-06,1.8491248e-06,1310988,0.0,0.0,-0.0040588034,0.4,0.0003973388,0.0003973388,0.0003026859,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4388000,4388000,1310988,-0.010005535,-0.0015459339,0.0001937318,0.34906584,6.0710945e-06,6.070492e-06,1.4416039e-06,1310988,0.0,0.0,-0.004797296,0.4,0.00039856337,0.00039856337,0.00028888675,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4596000,4596000,1310988,-0.00802163,-0.0016478917,0.00023161425,0.34906584,4.331209e-06,4.330737e-06,1.1285176e-06,1310988,0.0,0.0,-0.005147345,0.4,0.00039811392,0.00039811392,0.0002687976,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4808000,4808000,1310988,-0.0056927144,-0.0015388321,0.00027673948,0.34906584,3.0508058e-06,3.0502417e-06,8.959928e-07,1310988,0.0,0.0,-0.0064028963,0.4,0.00039919457,0.00039919457,0.00025471402,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5016000,5016000,1310988,-0.0038921123,-0.0013157348,0.00026675122,0.34906584,2.2153683e-06,2.2148465e-06,8.9454124e-07,1310988,0.0,0.0,-0.0063162036,0.4,0.0003986237,0.0003986237,0.00023993575,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5228000,5228000,1310988,-0.002636074,-0.0010685723,0.00025616252,0.34906584,1.7456155e-06,1.745172e-06,8.963332e-07,1310988,0.0,0.0,-0.006835857,0.4,0.0003996095,0.0003996095,0.00022186482,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5808000,5808000,1310988,-0.0027240745,-0.001061204,0.00024498734,0.34906584,1.7375694e-06,1.7373586e-06,8.9254263e-07,1310988,0.0,0.0,-0.0054358747,0.4,0.00039995924,0.00039995924,0.00018801862,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6208000,6208000,1310988,-0.0028124757,-0.0009816799,0.00022212263,0.34906584,1.6952367e-06,1.6951112e-06,8.8539065e-07,1310988,0.0,0.0,-0.0031483155,0.4,0.00040010567,0.00040010567,0.00017097766,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6608000,6608000,1310988,-0.0028336502,-0.0008346364,0.00022344428,0.34906584,1.6131033e-06,1.6130507e-06,8.733797e-07,1310988,0.0,0.0,0.00011989837,0.4,0.00040020375,0.00040020375,0.00015296297,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7008000,7008000,1310988,-0.0017325524,-0.0006692517,0.00027653156,0.34906584,1.5001824e-06,1.5001947e-06,8.558362e-07,1310988,0.0,0.0,0.00088269927,0.4,0.00040026926,0.00040026926,0.00013560192,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7408000,7408000,1310988,-2.4966252e-05,-0.0005223179,0.00017654474,0.34906584,1.3632326e-06,1.3633663e-06,8.308635e-07,1310988,0.0,0.0,-0.0024176252,0.4,0.00040031323,0.00040031323,0.00011819249,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
