timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
704000,704000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,-0.0074632787,0.0012149047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06555176,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,-0.02469751,0.0072076563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016662598,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,-0.09625128,0.012677304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028869629,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,-0.116924696,0.013633872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002166748,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,-0.027152115,0.008565547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06137085,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.022474505,6.329456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06072998,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.05262939,-0.0014457585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03173828,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.07676334,-0.0020624239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05038452,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.060149424,-0.008425757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012451172,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.055223696,-0.013794067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039520264,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,0.07355677,-0.0151619185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028381348,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,0.07264461,-0.012733681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043029785,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.0492258,-0.0114373285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078704834,0.0,0.0,nan,0.0,0.0,0.015899897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,-0.091954276,-0.007993053,-0.05484733,-0.012286217,-0.0016927309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036132812,0.0,0.0,nan,0.0,0.0,0.025057673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,-0.11756933,-0.023886928,-0.058490753,-0.019709874,-0.004987982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03048706,0.0,0.0,nan,0.0,0.0,-0.004893422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,-0.008352581,-0.02614066,-0.030877352,0.0013642902,0.0010308619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015350342,0.0,0.0,nan,0.0,0.0,-0.012177229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,0.051994056,-0.018087374,0.00039620046,0.008001437,-0.0057507274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079956055,0.0,0.0,nan,0.0,0.0,-0.0125460625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,0.09713664,-0.022354713,0.074928075,0.007853981,-0.006687103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03277588,0.0,0.0,nan,0.0,0.0,-0.0025541782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,0.10669615,-0.019206787,0.08752573,0.015344957,-0.0043329517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007843018,0.0,0.0,nan,0.0,0.0,0.0037463903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,0.060064882,-0.011562172,0.12474769,-0.0024075203,-0.002584688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07357788,0.0,0.0,nan,0.0,0.0,-0.021134496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,-0.016686242,-0.016347745,0.08994084,-0.011752504,0.004167396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11138916,0.0,0.0,nan,0.0,0.0,-0.017560482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11496000,-0.074237004,-0.005630285,0.107167415,-0.023302695,-0.00129611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10232544,0.0,0.0,nan,0.0,0.0,-0.0032836199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11996000,-0.038721796,-0.026710285,0.103938684,-0.017539047,-0.003763813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01373291,0.0,0.0,nan,0.0,0.0,0.02312398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496000,12496000,-0.013510332,-0.0036559594,0.110577025,-0.023017952,0.0026811333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014099121,0.0,0.0,nan,0.0,0.0,0.003578782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996000,12996000,0.027104985,-0.008973715,0.11098873,-0.009260945,0.0013393508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038269043,0.0,0.0,nan,0.0,0.0,-0.0021898746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13496000,13496000,0.11498808,-0.009503492,0.1723241,0.017874582,0.008387893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061553955,0.0,0.0,nan,0.0,0.0,0.017136574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996000,13996000,-0.005828031,4.3048785e-05,0.14637937,-0.008693869,0.009607952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04724121,0.0,0.0,nan,0.0,0.0,0.0061563253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14496000,14496000,-0.084434554,0.00039403845,0.12514889,-0.027248025,0.010435788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10430908,0.0,0.0,nan,0.0,0.0,-0.005098939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
