timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7004000,7004000,47.39774196915422,8.545593902391188,487.9862,488.03302,-0.0,1.4142135,1.3086276,487.89786,2,0,1,0
7016000,7016000,47.39774195535319,8.54559390580209,487.98666,488.03348,-0.0,1.4142162,1.3086295,487.89786,2,0,1,0
7996000,7996000,47.39774139150416,8.545593953361704,488.02744,488.0718,-0.0,1.2347565,1.1832782,487.9176,2,0,1,0
8996000,8996000,47.39774209278487,8.545593959489546,488.00516,488.04688,-0.0,1.1888541,1.1492976,487.91272,2,0,1,0
10004000,10004000,47.397741978519846,8.545593979762515,487.96957,488.01205,-0.0,1.1402937,1.12992,487.89258,2,0,1,0
11004000,11004000,47.39774162412094,8.545594021659323,487.9618,488.0079,-0.0,1.1152669,1.1179836,487.89807,2,0,1,0
12004000,12004000,47.397741530559976,8.545594015882303,487.9705,488.0185,-0.0,1.1210304,1.1204782,487.88702,2,0,1,0
12996000,12996000,47.39774201868612,8.545594035381312,487.953,488.0037,-0.0,1.1074524,1.1138285,487.88025,2,0,1,0
14004000,14004000,47.39774140379928,8.545594021468759,487.94788,488.00342,-0.0,1.0999446,1.1102111,487.88168,2,0,1,0
14996000,14996000,47.39774147603234,8.545594034238977,487.94238,488.0009,-0.0,1.1107662,1.112451,487.85635,2,0,1,0
16004000,16004000,47.39774144286932,8.545594075767578,487.96936,488.03073,-0.0,1.1046667,1.1095856,487.85754,2,0,1,0
16996000,16996000,47.39774206294677,8.545594199699593,487.9736,488.03455,-0.0,1.1198927,1.1117346,487.8573,2,0,1,0
18004000,18004000,47.397741838829035,8.545594125011847,488.008,488.06726,-0.0,1.110448,1.108765,487.8573,2,0,1,0
18996000,18996000,47.39774187615673,8.545594033940583,488.05722,488.1125,-0.0,1.1247569,1.1120375,487.8573,2,0,1,0
20004000,20004000,47.397743374403156,8.545593137744486,488.37323,488.4166,-0.0,1.1125054,1.1088396,487.8573,2,0,1,0
21004000,21004000,47.3977420264931,8.545593316442616,488.92026,488.9508,-0.0,1.1022773,1.1055324,487.8573,2,0,1,0
21996000,21996000,47.39773986924933,8.545594214900468,489.3411,489.36655,-0.0,1.112211,1.106066,nan,2,0,0,0
22996000,22996000,47.39773924256513,8.545594632657105,489.63895,489.66318,-0.0,1.1233009,1.1068325,nan,2,0,0,0
24004000,24004000,47.39773935990105,8.54559450919999,490.09265,490.11694,-0.0,1.1120565,1.1041585,nan,2,0,0,0
25004000,25004000,47.397739846330914,8.54559415830252,490.2118,490.24283,-0.0,1.1021727,1.1014583,nan,2,0,0,0
26004000,26004000,47.397740685843424,8.545593965999446,490.20847,490.24582,-0.0,1.1125013,1.1023914,nan,2,0,0,0
27004000,27004000,47.397741476322835,8.545594679393522,490.21188,490.25934,-0.0,1.1024113,1.1000673,nan,2,0,0,0
28004000,28004000,47.39774216333627,8.545608890864017,490.16644,490.22083,-0.0,1.1124231,1.1029137,nan,2,0,0,0
29004000,29004000,47.397742332586965,8.545620166061674,490.13727,490.2008,-0.0,1.1024215,1.1007838,nan,2,0,0,0
29996000,29996000,47.39774215408401,8.545622641959893,490.12857,490.19748,-0.0,1.1112933,1.1018037,nan,2,0,0,0
30996000,30996000,47.397741924841995,8.545621407053872,490.11536,490.18954,-0.0,1.1221453,1.1032914,nan,2,0,0,0
32004000,32004000,47.397741942583465,8.545620343461724,490.1068,490.18848,-0.0,1.1114604,1.1016637,nan,2,0,0,0
32996000,32996000,47.39774197558347,8.54562000121595,490.0913,490.17737,-0.0,1.1222758,1.1028334,nan,2,0,0,0
