timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,704000,0,nan,nan,6.189998e-05,-6.951307e-06,3.6851557e-06,0.0,0.0,0.0,0.019021675,-0.0022353139,0.0019883048,0.0019724683,0.0142166605,-0.0014782888,0.0,1.4006382,-0.21268667,0.5368971,1.5937728,1.5937431,nan,0.1,0.70622146,3.5000029,7.071068,0.4500199,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-0.013543573,0.004229326,-0.0041504377,0.0,0.0,0.0,-0.11800773,0.030895615,0.0032351967,-0.0018754968,0.0142166605,-0.0014782888,0.0,-0.031816907,0.26180962,-0.15660566,1.5936166,1.5937431,nan,0.1,0.8612307,1.5665213,4.529802,0.45304775,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,1000000,47.3977419,8.5455939,-0.08802138,0.021419054,0.020093678,0.0,0.0,0.0,-0.29653665,0.057673503,0.026817827,0.034423403,0.0142166605,-0.0014782888,0.0,-0.016171064,-0.10755992,0.20323408,1.5937687,1.5937431,488.01456,0.1,0.86944675,0.9499266,1.9123219,0.47114685,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1000000,47.3977419,8.5455939,-0.19060221,0.023228826,0.010044865,0.0,0.0,0.0,-0.5300885,0.04698152,-0.048770238,-0.048240546,0.0142166605,-0.0014782888,0.0,-1.3665043,0.03694188,-0.57635087,1.5938885,1.5937431,488.01456,0.1,0.55723023,0.80180377,1.2462237,0.50535333,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2488000,2488000,1000000,47.3977419,8.5455939,-0.18738025,0.022599956,-0.01274774,0.0,0.0,0.0,-0.30794433,0.04534909,-0.019324195,-0.025587184,0.0142166605,-0.0014782888,0.0,0.058269527,0.0073794266,0.13797072,1.5935036,1.5937431,488.01456,0.1,0.64121646,0.77901137,1.5345035,0.5378201,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2988000,2988000,1000000,47.3977419,8.5455939,-0.058036778,0.01404479,-0.014017456,0.0,0.0,0.0,0.018397534,0.01439049,-0.006280388,-0.0050894585,0.0142166605,-0.0014782888,0.0,0.6607682,-0.26985517,0.37552035,1.5932616,1.5937431,488.01456,0.105919115,0.7730203,0.7912664,1.676291,0.56074834,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1000000,47.3977419,8.5455939,0.08553881,-0.0046272757,-0.010764375,0.0,0.0,0.0,0.22519605,-0.008297666,-0.022621417,-0.013683528,0.0142166605,-0.0014782888,0.0,0.5871364,0.19069168,-0.1197728,1.5934018,1.5937431,488.01456,0.10215652,0.6002807,0.8270353,1.2653635,0.5722271,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1000000,47.3977419,8.5455939,0.17001139,-0.009776472,-0.013959812,0.0,0.0,0.0,0.34011453,-0.012120322,-0.017843407,-0.0075532403,0.0142166605,-0.0014782888,0.0,-0.018259123,-0.08183503,0.074425645,1.5934906,1.5937431,488.01456,0.10588556,0.6650397,0.85610694,1.2472235,0.5682849,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4500000,1000000,47.3977419,8.5455939,0.17665873,-0.011826639,-0.012113493,0.0,0.0,0.0,0.26991466,-0.027368551,-0.01716412,-0.0051196977,0.0142166605,-0.0014782888,0.0,-1.683404,0.041388206,-1.0319967,1.5937103,1.5937431,488.01456,0.101429686,0.51880175,0.87295365,0.9759248,0.55232644,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,5000000,1000000,47.3977419,8.5455939,0.13062024,-0.021378499,-0.01242025,0.0,0.0,0.0,0.22778521,-0.04781737,-0.011135134,0.0015876383,0.0142166605,-0.0014782888,0.0,1.7298274,0.14931291,0.58531845,1.593556,1.5937431,488.01456,0.10114667,0.5729222,0.8780999,0.9847752,0.5308157,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
