timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7064000,7064000,0.70767504,0.0064029647,0.008169378,0.7064619,0.99998087,-2.5842795e-10,1.0472456e-09,-0.0061909417,2
7068000,7068000,0.70767456,0.0064028674,0.008165956,0.7064624,0.99998087,-2.5842795e-10,1.0472456e-09,-0.0061909417,2
7564000,7564000,0.7070071,0.006688457,0.008536726,0.7071234,0.99998087,-2.5842795e-10,1.0472456e-09,-0.0061909417,2
8060000,8060000,0.7064604,0.0059042335,0.007761718,0.7076854,0.99998087,-2.5842795e-10,1.0472456e-09,-0.0061909417,2
8560000,8560000,0.70592064,0.0051454087,0.0066658943,0.7082409,0.99998087,-2.5842795e-10,1.0472456e-09,-0.0061909417,2
9064000,9064000,0.7056115,0.0057037687,0.0068664723,0.70854276,0.99998087,-2.5842795e-10,1.0472456e-09,-0.0061909417,2
9560000,9560000,0.7053996,0.0071746716,0.007855415,0.7087301,0.99998087,-2.5842795e-10,1.0472456e-09,-0.0061909417,2
10060000,10060000,0.7051011,0.008077493,0.00882842,0.70900595,0.99998087,-2.5842795e-10,1.0472456e-09,-0.0061909417,2
10560000,10560000,0.705008,0.008445235,0.009314016,0.709088,0.99998087,-2.5842795e-10,1.0472456e-09,-0.0061909417,2
11064000,11064000,0.70470667,0.008571645,0.009041309,0.7093894,0.99998087,-2.5842795e-10,1.0472456e-09,-0.0061909417,2
11564000,11564000,0.70465976,0.007782934,0.008468079,0.70945215,0.99998087,-2.5842795e-10,1.0472456e-09,-0.0061909417,2
12064000,12064000,0.70455754,0.0075074984,0.0075539793,0.70956695,0.99998087,-2.5842795e-10,1.0472456e-09,-0.0061909417,2
12564000,12564000,0.7042592,0.0075795176,0.0076591093,0.7098612,0.99998087,-2.5842795e-10,1.0472456e-09,-0.0061909417,2
13060000,13060000,0.7042837,0.008284391,0.007533145,0.7098304,0.99998087,-2.5842795e-10,1.0472456e-09,-0.0061909417,2
13564000,13564000,0.7039941,0.009826499,0.008511005,0.7100869,0.99998087,-2.5842795e-10,1.0472456e-09,-0.0061909417,2
