timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
768000,768000,0,nan,nan,2.042321e-05,-2.9241974e-06,9.578184e-06,0.0,0.0,0.0,0.01131064,-0.0005928328,0.004774304,0.004755548,-0.0013098761,-0.0010360274,0.0,3.2736864,0.10458461,1.241694,1.5806977,1.5806918,nan,0.1,0.70622146,3.5000029,7.071068,0.4500181,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,0.019654268,8.333696e-05,0.0126156965,0.0,0.0,0.0,0.086071745,0.007150862,0.01984183,0.026296714,-0.0013098761,-0.0010360274,0.0,1.7739245,-0.052490458,0.6671677,1.5805758,1.5806918,nan,0.1,0.68956566,1.7508014,4.5255413,0.45210624,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,1000000,47.3977419,8.5455939,0.036135968,0.0072550443,0.057879787,0.0,0.0,0.0,0.058866303,0.018576551,0.03439881,0.060011584,-0.0013098761,-0.0010360274,0.0,0.50542015,-0.16816548,0.21738738,1.5806952,1.5806918,488.0404,0.1,0.7692595,0.9822343,1.8781357,0.46755102,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1000000,47.3977419,8.5455939,-0.016029704,0.00479104,0.04868774,0.0,0.0,0.0,-0.102118246,0.0035995054,-0.052864008,-0.041814875,-0.0013098761,-0.0010360274,0.0,-0.85478514,-0.00324265,-0.63113314,1.5808116,1.5806918,488.0404,0.1,0.7366479,0.8125669,1.4408113,0.4965375,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2488000,2488000,1000000,47.3977419,8.5455939,0.0042531756,0.0028189968,0.029791698,0.0,0.0,0.0,0.06319435,0.0071097002,-0.012183639,-0.01054409,-0.0013098761,-0.0010360274,0.0,0.31015947,-0.020733004,0.14234701,1.5804213,1.5806918,488.0404,0.1,0.5715382,0.77976936,1.4183084,0.5309091,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2988000,2988000,1000000,47.3977419,8.5455939,0.044716522,0.0034795112,0.037500985,0.0,0.0,0.0,0.12567577,0.0031547665,0.007845292,0.014554127,-0.0013098761,-0.0010360274,0.0,0.57300377,-0.26715997,0.36867887,1.5802542,1.5806918,488.0404,0.10230569,0.68897694,0.7874066,1.5654805,0.55752736,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1000000,47.3977419,8.5455939,0.03751993,0.00095263036,0.042212356,0.0,0.0,0.0,0.051738873,0.010540346,-0.012318004,-0.004934124,-0.0013098761,-0.0010360274,0.0,0.2890002,0.21900362,-0.13398197,1.5804522,1.5806918,488.0404,0.1,0.5396329,0.82252645,1.1839489,0.5715307,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1000000,47.3977419,8.5455939,0.016342899,0.00627349,0.03338889,0.0,0.0,0.0,0.01999763,0.02084173,-0.015114487,-0.012000046,-0.0013098761,-0.0010360274,0.0,-0.3734841,-0.04065927,0.07903569,1.5805923,1.5806918,488.0404,0.10195535,0.60256094,0.85271144,1.1731795,0.56891096,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4500000,1000000,47.3977419,8.5455939,-0.017826525,0.008309694,0.029885601,0.0,0.0,0.0,-0.08725409,0.009983232,-0.016361507,-0.012657923,-0.0013098761,-0.0010360274,0.0,-2.0582523,0.10582882,-0.96974427,1.580861,1.5806918,488.0404,0.10026501,0.66309637,0.871169,1.173836,0.55434823,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,5000000,1000000,47.3977419,8.5455939,-0.05745131,-0.0017747807,0.02633871,0.0,0.0,0.0,-0.099405445,-0.013800565,-0.013214489,-0.0075738663,-0.0013098761,-0.0010360274,0.0,1.4648973,0.15700266,0.5359807,1.5807425,1.5806918,488.0404,0.10095343,0.52463305,0.8777066,0.93140334,0.5333881,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5500000,5500000,1000000,47.3977419,8.5455939,-0.05756967,-0.014028743,0.022876259,0.0,0.0,0.0,-0.04531472,-0.031348612,0.0005856943,0.008655946,-0.0013098761,-0.0010360274,0.0,-0.094059944,-0.011164172,0.07167638,1.5806895,1.5806918,488.0404,0.1028126,0.5758234,0.87475276,0.93373865,0.50966513,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
6000000,6000000,1000000,47.3977419,8.5455939,-0.012851027,-0.013981476,0.037328128,0.0,0.0,0.0,0.0070002927,-0.018706031,0.02611521,0.034748383,-0.0013098761,-0.0010360274,0.0,0.30071646,-0.25213438,0.3529926,1.5807924,1.5806918,488.0404,0.1003578,0.4675166,0.8666343,0.74365216,0.4859738,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6488000,6488000,1000000,47.3977419,8.5455939,0.012270277,-0.010572776,0.05857107,0.0,0.0,0.0,0.053045012,-0.018111907,0.039289694,0.049250465,-0.0013098761,-0.0010360274,0.0,0.20641463,-0.13659734,0.209446,1.5810572,1.5806918,488.0404,0.1,0.500506,0.85177094,0.7291522,0.4620887,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6988000,6988000,1000000,47.3977419,8.5455939,-0.009831859,-0.0091540925,0.05551509,0.0,0.0,0.0,-0.09569949,-0.017270843,0.0025894046,-0.00024399895,-0.0013098761,-0.0010360274,0.0,1.1630858,0.12685971,0.5052387,1.5813755,1.5806918,488.0404,0.1,0.5365471,0.8394855,0.71311575,0.44051063,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7488000,7488000,1000000,47.3977419,8.5455939,-0.018315664,0.0050633447,0.031352848,0.03581104,0.013223115,0.0,-0.0025559838,-0.0040847035,0.0105538955,-0.0040114475,0.1717887,0.013059446,0.054754384,-0.3583978,-0.00096426054,0.024299072,1.5697875,-0.0123819625,488.0404,0.1,1.0003005,0.79813874,0.27548334,0.21897565,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8000000,8000000,1000000,47.3977419,8.5455939,-0.023956763,0.0032279417,0.030448675,0.03581104,0.013223115,0.0,-0.03311821,-0.015840728,0.022673829,0.012188029,0.1717887,0.013059446,0.054754384,1.5364127,0.18108743,0.5267532,1.5725485,-0.0123819625,488.0404,0.10098553,0.8245491,0.6828567,0.31308174,0.20320316,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8500000,8500000,1000000,47.3977419,8.5455939,-0.020116223,0.00013533965,0.037695214,0.03581104,0.013223115,0.0,-0.0356164,-0.015822815,0.008655435,0.006898907,0.1717887,0.013059446,0.054754384,-0.7094752,0.20684904,-0.16178381,1.5740815,-0.0123819625,488.0404,0.10076541,0.7329046,0.62084264,0.37346742,0.19655453,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9000000,9000000,1000000,47.3977419,8.5455939,0.007418478,0.0009840573,0.053485487,0.03581104,0.013223115,0.0,0.083360635,-0.007898946,0.072269134,0.06956966,0.1717887,0.013059446,0.054754384,1.7883524,0.052080724,0.7582315,1.5750008,-0.0123819625,488.0404,0.1,0.60161716,0.5715848,0.29044932,0.17934206,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
