timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7004000,7004000,0.6987832,0.0027246685,0.005413981,0.7153079,0.69894755,2.1582996e-12,1.1134558e-09,0.715173,1
7008000,7008000,0.6987889,0.0027367414,0.0054262998,0.71530217,0.69894755,2.1582996e-12,1.1134558e-09,0.715173,1
7504000,7504000,0.7079045,0.0034094262,0.0059736236,0.70627475,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
8004000,8004000,0.70737535,0.0026097188,0.005356338,0.70681304,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
8504000,8504000,0.70686287,0.0023302063,0.0046164216,0.7073318,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
9000000,9000000,0.7065023,0.0031710884,0.0048953397,0.7076868,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
9504000,9504000,0.70624274,0.0054256,0.0066763,0.7079175,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
10000000,10000000,0.70592916,0.0067302287,0.0077443384,0.70820814,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
10504000,10504000,0.7057109,0.0074375896,0.0084154345,0.7084109,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
11004000,11004000,0.7052495,0.0076616188,0.00838812,0.70886827,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
11504000,11504000,0.7051149,0.0073286495,0.008129959,0.70900863,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
12004000,12004000,0.7048996,0.006906214,0.0072925845,0.709236,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
12504000,12504000,0.7045547,0.007207475,0.007316406,0.7095754,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
13004000,13004000,0.7044906,0.008089397,0.0073412936,0.70962936,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
13504000,13504000,0.7040992,0.009515211,0.008324882,0.7099892,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
14000000,14000000,0.70354813,0.010317397,0.008577271,0.710521,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
14504000,14504000,0.70344347,0.010050481,0.007835034,0.71063703,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
15000000,15000000,0.7032383,0.0093823755,0.0070442576,0.7108574,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
15504000,15504000,0.70273656,0.0084347315,0.005763901,0.7113769,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
16004000,16004000,0.7022806,0.007584678,0.004610794,0.7118449,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
16504000,16504000,0.70180833,0.0062918635,0.002874707,0.71233225,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
17000000,17000000,0.7017228,0.005723939,0.002576129,0.7124225,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
17504000,17504000,0.7014958,0.0052504176,0.002776133,0.71264887,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
18004000,18004000,0.7014808,0.0050383126,0.0030608983,0.712664,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
18504000,18504000,0.7013979,0.0045392686,0.0028897373,0.71274966,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
19000000,19000000,0.7069731,-0.02832599,-0.026734559,0.70616716,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
19504000,19504000,0.71542627,0.005884194,0.008714434,0.6986091,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
20004000,20004000,0.7110853,0.0177698,0.00785487,0.7028373,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
20504000,20504000,0.7103025,0.014713762,0.0036946472,0.7037331,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
21000000,21000000,0.70972323,0.0060400283,-0.0013750239,0.7044534,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
21500000,21500000,0.709219,-0.0018852944,-0.005592428,0.7049636,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
22004000,22004000,0.7090306,-0.006931678,-0.0074547725,0.70510423,0.99988705,-4.8574456e-10,-3.7077835e-10,-0.015031472,2
22504000,22504000,0.71044296,-0.0083559975,-0.007753475,0.70366246,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
23000000,23000000,0.7088274,-0.006951726,-0.006686666,0.70531607,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
23500000,23500000,0.70864296,-0.003812902,-0.0042914064,0.70554394,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
24004000,24004000,0.70853,-0.0027125112,-0.0046826005,0.7056599,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
24504000,24504000,0.7087098,-0.0019542023,-0.0060395584,0.7054716,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
25004000,25004000,0.7084095,-0.001222951,-0.0060213506,0.70577496,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
25504000,25504000,0.70838517,7.6519165e-05,-0.0042662686,0.7058132,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
26000000,26000000,0.7085648,0.00059143367,-0.003362075,0.7056376,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
26504000,26504000,0.7084152,0.0010935636,-0.0029565943,0.70578897,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
27004000,27004000,0.69877344,0.11180988,-0.11324986,0.6974157,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
27504000,27504000,0.70694894,0.029842537,-0.03116664,0.70594716,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
28004000,28004000,0.7081516,-0.0006831853,0.0019890512,0.70605737,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
28504000,28504000,0.7084043,-0.016015979,0.016709572,0.7054273,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
29004000,29004000,0.7083728,-0.018977178,0.017059444,0.7053771,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
29504000,29504000,0.7085376,-0.015207642,0.011783404,0.70541084,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
30004000,30004000,0.70854145,-0.010435542,0.004473599,0.70557785,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
30504000,30504000,0.70860934,-0.005953184,-0.0020898115,0.70557284,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
31000000,31000000,0.7087158,-0.0018629814,-0.0061062137,0.70546526,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
31504000,31504000,0.708851,0.00015091132,-0.006841685,0.7053251,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
32004000,32004000,0.70881414,0.00034683725,-0.005712521,0.7053721,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
32500000,32500000,0.7089086,3.77794e-05,-0.0059568775,0.70527524,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
33004000,33004000,0.70884615,0.00024845853,-0.005857618,0.7053388,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
33500000,33500000,0.70882416,-2.4632178e-05,-0.0039042416,0.7053744,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
34004000,34004000,0.7089722,-0.00033625303,-0.003448677,0.705228,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
34504000,34504000,0.7090523,-0.0005063518,-0.0034756437,0.7051472,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
35004000,35004000,0.7013218,-0.10437431,-0.10599606,0.69715047,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
35500000,35500000,0.70856553,-0.03133273,-0.032245126,0.7042113,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
36004000,36004000,0.70916045,0.0042987475,0.000808159,0.70503366,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
36504000,36504000,0.7089152,0.019509671,0.014798965,0.7048686,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
37004000,37004000,0.7087434,0.019536553,0.016422668,0.70500463,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
37504000,37504000,0.70881516,0.014267116,0.012220844,0.70514417,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
38000000,38000000,0.70899725,0.0075737047,0.006483339,0.7051409,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
38500000,38500000,0.7089998,0.0017835749,0.0021246085,0.7052033,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
39004000,39004000,0.70908856,-0.0015827,-0.00048562922,0.7051176,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
39504000,39504000,0.70917046,-0.0032175595,-0.0029040251,0.70502377,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
40004000,40004000,0.7089991,-0.0033842507,-0.0034774248,0.7051928,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
40504000,40504000,0.7088779,-0.002821216,-0.003066488,0.705319,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
41004000,41004000,0.70895284,-0.0019145593,-0.002844089,0.7052476,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
41504000,41504000,0.70898384,-4.2569143e-05,-0.0039806124,0.7052136,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
42004000,42004000,0.70904344,0.0010046267,-0.0040215,0.7051527,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
42500000,42500000,0.70900553,0.0013492148,-0.0037985588,0.70519143,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
43004000,43004000,0.7006333,-0.10905791,0.108462855,0.69674623,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
43500000,43500000,0.7085053,-0.02575879,0.025013719,0.70479155,0.99999714,5.795474e-10,-9.1239827e-10,-0.0023867844,3
