timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
26836000,4000000.0,1.0,24254.98,0.0,10340,0,2541.8328,1365,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27836000,4000000.0,1.0,24501.992,0.0,10749,0,2412.3506,1417,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28832000,4000000.0,1.0,24180.28,0.0,11158,0,2477.0918,1468,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29832000,4000000.0,1.0,24297.809,0.0,11567,0,2477.0918,1520,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30832000,4000000.0,1.0,24162.352,0.0,11977,0,2477.0918,1572,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31828000,4000000.0,1.0,24463.148,0.0,12385,0,2477.0918,1624,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32824000,4000000.0,1.0,24098.605,0.0,12795,0,2477.0918,1676,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33820000,4000000.0,1.0,24322.709,0.0,13200,0,2501.9922,1728,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34820000,4000000.0,1.0,24139.443,0.0,13610,0,2541.8328,1779,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35816000,4000000.0,1.0,24531.873,0.0,14018,0,2412.3506,1831,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36816000,4000000.0,1.0,24255.977,0.0,14428,0,2477.0918,1883,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37812000,4000000.0,1.0,24321.715,0.0,14836,0,2477.0918,1935,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38812000,4000000.0,1.0,24140.44,0.0,15246,0,2477.0918,1987,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39808000,4000000.0,1.0,24298.805,0.0,15652,0,2477.0918,2039,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40808000,4000000.0,1.0,24443.229,0.0,16062,0,2477.0918,2091,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41800000,4000000.0,1.0,24384.463,0.0,16467,0,2501.9922,2142,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42800000,4000000.0,1.0,24131.475,0.0,16877,0,2541.8328,2193,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43796000,4000000.0,1.0,24264.941,0.0,17285,0,2412.3506,2245,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44792000,4000000.0,1.0,24413.348,0.0,17695,0,2477.0918,2297,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45792000,4000000.0,1.0,24266.934,0.0,18103,0,2477.0918,2349,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
46788000,4000000.0,1.0,24287.85,0.0,18513,0,2477.0918,2401,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
47788000,4000000.0,1.0,24227.092,0.0,18921,0,2477.0918,2453,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48784000,4000000.0,1.0,24197.21,0.0,19332,0,2501.9922,2505,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
49784000,4000000.0,1.0,24265.938,0.0,19740,0,2477.0918,2557,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
50780000,4000000.0,1.0,24192.232,0.0,20148,0,2477.0918,2608,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
51676000,4000000.0,1.0,24350.598,0.0,20516,0,2501.9922,2656,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
52676000,4000000.0,1.0,24434.264,0.0,20927,0,2477.0918,2708,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
53676000,4000000.0,1.0,24248.008,0.0,21335,0,2477.0918,2760,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
54676000,4000000.0,1.0,24232.072,0.0,21746,0,2477.0918,2812,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
55672000,4000000.0,1.0,24229.084,0.0,22152,0,2477.0918,2864,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
56672000,4000000.0,1.0,24396.416,0.0,22563,0,2477.0918,2916,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
57668000,4000000.0,1.0,24165.34,0.0,22970,0,2477.0918,2968,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
58668000,4000000.0,1.0,24231.076,0.0,23381,0,2477.0918,3018,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
59664000,4000000.0,1.0,24205.18,0.0,23788,0,2477.0918,3070,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
60664000,4000000.0,1.0,24465.14,0.0,24199,0,2477.0918,3122,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
61660000,4000000.0,1.0,24323.705,0.0,24604,0,2477.0918,3173,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
62660000,4000000.0,1.0,24231.076,0.0,25015,0,2477.0918,3225,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
63656000,4000000.0,1.0,24206.176,0.0,25419,0,2477.0918,3277,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
64656000,4000000.0,1.0,24145.42,0.0,25828,0,2477.0918,3329,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
65652000,4000000.0,1.0,24295.818,0.0,26234,0,2501.9922,3381,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
66652000,4000000.0,1.0,24351.594,0.0,26645,0,2501.9922,3432,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
67548000,4000000.0,1.0,24169.324,0.0,27013,0,2477.0918,3480,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
68544000,4000000.0,1.0,24257.969,0.0,27422,0,2501.9922,3532,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
69540000,4000000.0,1.0,24451.195,0.0,27828,0,2477.0918,3584,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
70540000,4000000.0,1.0,24232.072,0.0,28238,0,2477.0918,3636,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
71440000,4000000.0,1.0,24349.602,0.0,28608,0,2501.9922,3684,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
72436000,4000000.0,1.0,24191.236,0.0,29016,0,2477.0918,3736,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
73436000,4000000.0,1.0,24206.176,0.0,29425,0,2477.0918,3788,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
74436000,4000000.0,1.0,24233.068,0.0,29835,0,2477.0918,3840,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
75436000,4000000.0,1.0,24166.336,0.0,30244,0,1182.271,3867,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
76432000,4000000.0,1.0,24351.594,0.0,30653,0,534.8606,3889,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
77428000,4000000.0,1.0,24473.107,0.0,31061,0,534.8606,3911,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
78428000,4000000.0,1.0,24211.156,0.0,31472,0,534.8606,3933,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
79328000,4000000.0,1.0,24292.83,0.0,31840,0,559.761,3954,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
80328000,4000000.0,1.0,24205.18,0.0,32249,0,534.8606,3976,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
81320000,4000000.0,1.0,24205.18,0.0,32655,0,534.8606,3998,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
82312000,4000000.0,1.0,24458.168,0.0,33063,0,596.6136,4020,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
83312000,4000000.0,1.0,24202.191,0.0,33472,0,534.8606,4042,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
84312000,4000000.0,1.0,24208.168,0.0,33882,0,534.8606,4064,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
85308000,4000000.0,1.0,24233.068,0.0,34289,0,534.8606,4086,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
