timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,5.018426e-08,9.29203e-05,0.0018490921,0.0011942469,0.009678006,0.00010318552,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,4.8747477e-08,9.1311944e-05,0.0018092155,0.001301702,0.026882894,0.00028550194,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,892000,3.1631732e-08,6.7845474e-05,0.0014240518,0.0026872016,0.016220508,0.006502873,512,0,1.3338264,1.7504188,0.0,nan,nan,0.001049525,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,1.9148075e-08,4.868012e-05,0.0010157479,0.00074885535,0.0073885857,0.0039940844,512,0,1.2165941,1.3252574,0.0,nan,nan,0.002162923,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,1.1637785e-08,3.7697428e-05,0.00075577956,0.000118554446,0.0059970533,0.012545161,512,0,0.9880313,1.1133728,0.0,nan,nan,0.004396689,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,7.207974e-09,3.1204585e-05,0.00064330676,6.173717e-05,0.006307609,0.008463346,512,0,0.88629806,0.94973636,0.0,nan,nan,0.0018026356,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1700000,4.4677932e-09,2.6007196e-05,0.0006089591,0.00015761142,0.0078883935,0.0075904704,512,0,0.77553606,0.876646,0.0,nan,nan,0.00042889806,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,2.8604343e-09,2.430764e-05,0.0006759306,0.0003627518,0.008210254,0.00860432,512,0,0.7045292,0.82884645,0.0,nan,nan,0.0004067584,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2100000,1.8597607e-09,2.1816135e-05,0.0005763789,0.00067832635,0.008293247,0.008661294,512,0,0.6697118,0.79957783,0.0,nan,nan,0.0009478575,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,1.2779158e-09,2.106716e-05,0.00053562,0.0011719923,0.0100999735,0.009180642,512,0,0.66111904,0.7847169,0.0,nan,nan,0.0057471218,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
