timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1310996,1310996,-9.013389e-05,-0.00021108746,6.381657e-05,-0.0005500214,-0.0058693006,-0.03637381,4000,4000,0,0
1000000,1000000,1310996,1310996,5.4290003e-06,-2.9149473e-05,1.6513004e-05,-0.00043778116,0.0014090767,-0.038179,4000,4000,0,0
1500000,1500000,1310996,1310996,1.9066696e-05,-1.5524286e-06,4.83263e-06,-9.8468976e-05,0.00024521316,-0.039373897,4000,4000,0,0
2000000,2000000,1310996,1310996,-4.7689678e-06,7.3699157e-06,1.996974e-05,0.00043339335,-0.00018785529,-0.039382722,4000,4000,0,0
2496000,2496000,1310996,1310996,-4.624031e-06,6.8609033e-06,1.7815153e-06,0.00033020982,-0.0001462837,-0.03934148,4000,4000,0,0
3000000,3000000,1310996,1310996,-4.4404183e-06,-5.957064e-06,8.717989e-06,6.299813e-05,0.00017553728,-0.03950627,4000,4000,0,0
3500000,3500000,1310996,1310996,1.5738931e-05,-4.8434963e-06,-5.252665e-06,0.00031198535,0.00010200923,-0.03881123,4000,4000,0,0
4000000,4000000,1310996,1310996,-2.0287916e-05,-6.0757666e-05,-4.2865217e-05,-0.0006378512,-8.758976e-05,-0.037203226,4000,4000,0,0
4500000,4500000,1310996,1310996,-4.999066e-06,-1.4144517e-06,7.2417142e-06,0.00024885853,-0.0003007325,-0.039703675,4000,4000,0,0
5000000,5000000,1310996,1310996,4.7452772e-06,1.952413e-05,7.877018e-06,0.00034721848,-0.00056870724,-0.03948359,4000,4000,0,0
5500000,5500000,1310996,1310996,-1.3168964e-05,1.9251727e-05,-1.635631e-05,0.00016393112,-0.00024837762,-0.038911756,4000,4000,0,0
6000000,6000000,1310996,1310996,-6.162549e-07,-2.5928222e-05,1.0878599e-05,-0.0008624136,8.942887e-05,-0.037151102,4000,4000,0,0
6500000,6500000,1310996,1310996,-1.1645107e-05,2.5797606e-05,-1.2405875e-05,0.0005116297,0.00014369037,-0.039005674,4000,4000,0,0
6996000,6996000,1310996,1310996,3.0311721e-05,-1.5900634e-05,-8.2732e-06,0.0003368377,9.370077e-05,-0.038864832,4000,4000,0,0
7500000,7500000,1310996,1310996,1.9930524e-06,-1.2243143e-05,1.6291782e-05,0.0002794135,-0.00028901082,-0.03937384,4000,4000,0,0
8000000,8000000,1310996,1310996,3.1412346e-06,1.7156526e-05,1.0305196e-05,0.00041028525,-1.0291946e-05,-0.03954811,4000,4000,0,0
8500000,8500000,1310996,1310996,8.113098e-06,-1.40894945e-05,-1.3360741e-05,-0.0003861216,-3.0808107e-05,-0.03932315,4000,4000,0,0
9000000,9000000,1310996,1310996,-2.217827e-05,2.4479214e-05,3.2564978e-06,0.00028464175,-0.0001607364,-0.038904212,4000,4000,0,0
9500000,9500000,1310996,1310996,9.241519e-06,-1.8168512e-06,-2.2794291e-05,0.00010722388,5.1670493e-05,-0.03919049,4000,4000,0,0
10000000,10000000,1310996,1310996,8.963165e-06,-3.6138267e-06,1.8869598e-05,9.387244e-05,-0.00018577605,-0.038961112,4000,4000,0,0
10500000,10500000,1310996,1310996,3.1307338e-06,-1.4376174e-06,2.1125632e-05,0.00031986687,-0.00028218474,-0.038815867,4000,4000,0,0
11000000,11000000,1310996,1310996,3.1286178e-05,-8.191612e-06,1.2510205e-05,0.00039069765,-0.00014069879,-0.03899656,4000,4000,0,0
11500000,11500000,1310996,1310996,-2.1057613e-06,3.9768042e-07,-1.6670381e-05,0.0002793679,4.223184e-05,-0.03929069,4000,4000,0,0
12000000,12000000,1310996,1310996,-4.2515217e-06,1.9151508e-05,1.18217e-06,5.8276513e-05,-0.000578893,-0.038918212,4000,4000,0,0
12500000,12500000,1310996,1310996,4.3358745e-07,2.7785684e-06,8.018895e-06,0.00034222173,3.3702312e-05,-0.038823318,4000,4000,0,0
13000000,13000000,1310996,1310996,5.0849535e-06,-3.7603936e-06,7.1497757e-06,-6.366517e-05,0.00045400753,-0.03888735,4000,4000,0,0
13500000,13500000,1310996,1310996,7.6756605e-06,1.044142e-05,-4.2369356e-07,0.0003549455,-0.0002565004,-0.039227866,4000,4000,0,0
14000000,14000000,1310996,1310996,-3.2685205e-06,-3.5545859e-06,-1.5712763e-05,0.00029811286,-0.00059099786,-0.0388582,4000,4000,0,0
14496000,14496000,1310996,1310996,4.5875062e-05,-3.7123595e-05,1.8908808e-05,0.00013533319,-0.00048646008,-0.038979784,4000,4000,0,0
14996000,14996000,1310996,1310996,-1.5988442e-05,-3.922777e-06,1.7839475e-05,0.00030822915,0.00022585139,-0.039054938,4000,4000,0,0
15500000,15500000,1310996,1310996,1.0171126e-05,2.1449705e-05,7.4806367e-06,0.000384165,-0.0003790321,-0.038812224,4000,4000,0,0
16000000,16000000,1310996,1310996,1.3789643e-06,1.9506957e-05,1.2958069e-05,0.00026493947,0.00010215216,-0.039081626,4000,4000,0,0
16500000,16500000,1310996,1310996,-2.2600178e-05,-3.3208627e-05,-7.09229e-07,0.0008736984,-0.00043718802,-0.0367064,4000,4000,0,0
17000000,17000000,1310996,1310996,-1.9187428e-05,1.8534029e-06,-3.6256517e-06,-6.840109e-05,4.1969703e-05,-0.03918039,4000,4000,0,0
17500000,17500000,1310996,1310996,9.719556e-06,2.285283e-05,-1.8234464e-06,0.00021226847,-0.0001515878,-0.03895831,4000,4000,0,0
17996000,17996000,1310996,1310996,6.7844525e-07,1.0652275e-05,9.996485e-06,0.0004180911,0.00012592442,-0.03857242,4000,4000,0,0
18500000,18500000,1310996,1310996,2.6336853e-05,-2.8968414e-05,-6.3885277e-06,-0.001105212,-0.00013035547,-0.039088797,4000,4000,0,0
19000000,19000000,1310996,1310996,-8.691643e-05,-0.0006079843,2.6069687e-05,-0.00029174308,0.00040374332,-0.040153388,4000,4000,0,0
19500000,19500000,1310996,1310996,2.8585315e-05,0.0011924183,-0.00018119182,-0.00046892988,-0.00045228738,-0.038408667,4000,4000,0,0
20000000,20000000,1310996,1310996,7.7646626e-05,0.00038086195,-6.402862e-05,-1.8283636e-05,-0.00015345987,-0.043325663,4000,4000,0,0
20500000,20500000,1310996,1310996,-2.9355451e-05,-0.0006791205,6.5550186e-05,-2.6958496e-06,-2.7171107e-05,-0.038463783,4000,4000,0,0
21000000,21000000,1310996,1310996,4.178801e-06,0.0006738866,6.739994e-05,8.831507e-05,-4.904521e-05,-0.039034985,4000,4000,0,0
21500000,21500000,1310996,1310996,-8.335517e-06,-0.0010027338,3.4084605e-05,0.00016076808,-0.00049594295,-0.037606064,4000,4000,0,0
22000000,22000000,1310996,1310996,-2.4656143e-05,0.000562892,-1.2135054e-05,-0.00010237479,-0.00027286122,-0.03780036,4000,4000,0,0
22500000,22500000,1310996,1310996,3.218263e-05,-0.00027261765,6.421289e-05,0.00031851657,-0.00024037827,-0.038235266,4000,4000,0,0
23000000,23000000,1310996,1310996,1.1835824e-05,-0.00018282408,0.00017171649,-6.107471e-05,-0.00045309417,-0.038375907,4000,4000,0,0
23496000,23496000,1310996,1310996,-3.8292226e-05,0.00058429927,-0.00011219926,-1.0647178e-05,-0.00013345621,-0.042701147,4000,4000,0,0
23996000,23996000,1310996,1310996,3.216707e-05,-0.0006775183,-0.00010164361,-0.00029065137,-0.0005859418,-0.036595475,4000,4000,0,0
24500000,24500000,1310996,1310996,-2.9071205e-05,0.00070046267,9.4245996e-07,-0.00037538348,-0.000400513,-0.03662567,4000,4000,0,0
25000000,25000000,1310996,1310996,3.7553877e-05,-0.0006224546,2.6792346e-05,-6.8877634e-05,-0.00041181777,-0.037921064,4000,4000,0,0
25500000,25500000,1310996,1310996,-1.894544e-05,0.00040441242,-2.6586496e-05,-0.00020014077,6.9288515e-05,-0.038277786,4000,4000,0,0
26000000,26000000,1310996,1310996,2.1364021e-05,-9.8885976e-05,-2.5873107e-05,-0.00022732369,-0.000110356625,-0.038941413,4000,4000,0,0
26500000,26500000,1310996,1310996,8.79925e-06,-0.0002732653,-1.5404345e-05,-0.00015021353,-0.0001574977,-0.038971975,4000,4000,0,0
27000000,27000000,1310996,1310996,-1.3203337e-06,-0.0042848294,1.4075412e-05,-0.0007345912,-0.00032057313,-0.038593795,4000,4000,0,0
27500000,27500000,1310996,1310996,-7.201471e-05,0.005918117,5.8588495e-05,-0.0018650353,-0.0003151439,-0.03542203,4000,4000,0,0
28000000,28000000,1310996,1310996,1.795887e-05,-0.0021361057,-1.792596e-05,-0.0006106356,-0.00010758496,-0.044223823,4000,4000,0,0
28500000,28500000,1310996,1310996,4.86952e-06,-8.977132e-05,1.7868811e-05,-0.0011152658,0.00015475239,-0.03318188,4000,4000,0,0
29000000,29000000,1310996,1310996,-5.993776e-06,0.0010030846,1.6539147e-05,-0.00052449125,-0.0001436759,-0.04544738,4000,4000,0,0
29500000,29500000,1310996,1310996,6.167918e-06,-0.0009909384,1.3484936e-05,-0.00057904486,-5.1666837e-05,-0.038537048,4000,4000,0,0
30000000,30000000,1310996,1310996,1.2430742e-05,0.00074842345,-1.1292879e-05,-0.00037742715,-4.0731687e-05,-0.041941702,4000,4000,0,0
