timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,700000,0,nan,nan,3.205184e-05,-1.4096522e-06,-8.901079e-06,0.0,0.0,0.0,0.007985057,-0.000109738314,-0.0035865912,-0.003617564,0.009583436,-0.0007092505,0.0,-0.3158956,0.14872777,-0.82172084,1.5639279,1.5639414,nan,0.1,0.70622146,3.5000029,7.071068,0.4500189,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,0.007923643,-0.0010674569,-0.009088824,0.0,0.0,0.0,0.04448369,-0.013185375,-0.009107837,-0.015754756,0.009583436,-0.0007092505,0.0,-0.2546511,-0.17972605,0.2598594,1.5632648,1.5639414,nan,0.1,0.89849395,1.5666715,4.5310326,0.45323527,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1492000,1200000,47.3977419,8.5455939,0.025657961,-0.011637618,-0.003162004,0.0,0.0,0.0,0.07337789,-0.03242463,-0.019813599,-0.008396938,0.009583436,-0.0007092505,0.0,0.17960756,-0.06765819,0.039539237,1.5633171,1.5639414,488.03445,0.10830449,0.8689668,0.9489979,1.9451573,0.46975926,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1992000,1992000,1200000,47.3977419,8.5455939,0.034707703,-0.009101079,-0.0066087157,0.0,0.0,0.0,0.08388935,-0.018180506,-0.010854371,-0.00019402798,0.009583436,-0.0007092505,0.0,0.111520246,0.00053020526,-0.097786136,1.5633653,1.5639414,488.03445,0.10154209,0.55816334,0.82168233,1.2424067,0.50150335,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2492000,2492000,1200000,47.3977419,8.5455939,0.036169127,-0.005961935,-0.0063185343,0.0,0.0,0.0,0.0672932,-0.0055062375,0.005562402,0.012312958,0.009583436,-0.0007092505,0.0,0.1122718,0.035239544,-0.06046152,1.5629709,1.5639414,488.03445,0.1,0.65241694,0.77857214,1.5472423,0.5348959,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2992000,1200000,47.3977419,8.5455939,0.017053915,0.0016018508,0.007813134,0.0,0.0,0.0,0.017428774,-0.0015575113,0.014648587,0.024865117,0.009583436,-0.0007092505,0.0,-0.033671606,-0.036850233,0.043875474,1.5626092,1.5639414,488.03445,0.100731224,0.5263473,0.79168576,1.2771947,0.5602922,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3492000,3492000,1200000,47.3977419,8.5455939,-0.010770261,0.001019568,0.021919115,0.0,0.0,0.0,-0.035418883,-0.0065713204,0.027598016,0.035270926,0.009583436,-0.0007092505,0.0,-0.028997475,0.1671095,0.10978237,1.5626763,1.5639414,488.03445,0.1,0.60072494,0.8237069,1.2695942,0.5709964,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3992000,3992000,1200000,47.3977419,8.5455939,-0.030314246,-0.0018151866,0.027319899,0.0,0.0,0.0,-0.06284951,-0.0021605878,0.028753625,0.026746178,0.009583436,-0.0007092505,0.0,-0.23570162,0.0071959943,-0.038389176,1.5626673,1.5639414,488.03445,0.1,0.6654632,0.8528396,1.2537384,0.56673414,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4492000,4492000,1200000,47.3977419,8.5455939,-0.036849067,0.0041510733,0.035770815,0.0,0.0,0.0,-0.06547125,0.015782487,0.041614916,0.032217834,0.009583436,-0.0007092505,0.0,-0.0022732634,0.027827585,-0.01456129,1.5627234,1.5639414,488.03445,0.1,0.51904047,0.8700297,0.9791452,0.5513027,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4992000,4992000,1200000,47.3977419,8.5455939,-0.033718895,0.007754429,0.043775402,0.0,0.0,0.0,-0.057726417,0.02136065,0.047619745,0.03141138,0.009583436,-0.0007092505,0.0,0.03489956,0.034076933,-0.04393427,1.5623932,1.5639414,488.03445,0.1,0.57318074,0.87510765,0.9884966,0.52975845,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
