timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.39774185833827,8.545593935684193,487.9879,488.04102,-0.0,1.4142135,1.3079716,487.90134,2,0,1,0
7212000,7212000,47.39774186125692,8.545593932546751,487.98853,488.04163,-0.0,1.4142162,1.3079734,487.90134,2,0,1,0
8204000,8204000,47.39774191963799,8.54559379964862,488.01797,488.0691,-0.0,1.2351953,1.1835265,487.91696,2,0,1,0
9192000,9192000,47.39774192957101,8.545593815135964,488.014,488.0631,-0.0,1.1890566,1.1492119,487.9127,2,0,1,0
10204000,10204000,47.39774194291388,8.545593814451365,488.01056,488.0574,-0.0,1.1403815,1.1299682,487.91562,2,0,1,0
11204000,11204000,47.39774190627255,8.545593787795417,488.00363,488.04926,-0.0,1.1152893,1.118132,487.92288,2,0,1,0
12204000,12204000,47.397741915689856,8.54559386379634,488.00522,488.05035,-0.0,1.1210787,1.1182407,487.9124,2,0,1,0
13204000,13204000,47.39774190313462,8.545593928180137,487.98853,488.03424,-0.0,1.1064602,1.1140586,487.91635,2,0,1,0
14192000,14192000,47.39774189331364,8.545593932771167,487.992,488.03815,-0.0,1.1151463,1.1156998,487.901,2,0,1,0
15204000,15204000,47.397741878465524,8.545593947449513,487.98132,488.02884,-0.0,1.103835,1.111334,487.90125,2,0,1,0
16192000,16192000,47.397741926217904,8.545593950225305,487.95892,488.00876,-0.0,1.1135223,1.1129074,487.87006,2,0,1,0
17204000,17204000,47.39774194010556,8.545594065061202,487.94012,487.99524,-0.0,1.1032389,1.1091595,487.84586,2,0,1,0
18204000,18204000,47.39774191741828,8.545593813534468,487.93655,487.9958,-0.0,1.1136154,1.1107067,487.83746,2,0,1,0
19204000,19204000,47.39774188584678,8.545593860362409,487.95798,488.02295,-0.0,1.10277,1.1068803,487.82605,2,0,1,0
20204000,20204000,47.39774210455503,8.545596569293833,488.22177,488.28815,-0.0,1.1134332,1.1079161,487.82605,2,0,1,0
21192000,21192000,47.39774216920878,8.545595026553825,488.92422,488.987,-0.0,1.1251707,1.110234,487.82605,2,0,1,0
22204000,22204000,47.397741939846306,8.545592346762737,489.46524,489.52655,-0.0,1.1129625,1.1069919,nan,2,0,0,0
23204000,23204000,47.39774167108541,8.545591381356429,489.75528,489.82117,-0.0,1.1029403,1.1037852,nan,2,0,0,0
24204000,24204000,47.39774156899813,8.545591873272494,490.22888,490.2953,-0.0,1.1122202,1.1045012,nan,2,0,0,0
25204000,25204000,47.39774139040239,8.545592220382899,490.41367,490.48553,-0.0,1.1022503,1.1017479,nan,2,0,0,0
26204000,26204000,47.397741470449404,8.545592755151544,490.37167,490.4481,-0.0,1.1126404,1.1026553,nan,2,0,0,0
27204000,27204000,47.39774179287046,8.54559500235985,490.29736,490.3785,-0.0,1.102514,1.100307,nan,2,0,0,0
28204000,28204000,47.39774241514164,8.545609029556523,489.49966,489.5901,-0.0,1.1123651,1.1031513,nan,2,0,0,0
29204000,29204000,47.397743174928614,8.545616811176469,488.63046,488.72992,-0.0,1.1023582,1.1009965,nan,2,0,0,0
30204000,30204000,47.397744124148275,8.545621137668277,488.2204,488.32083,-0.0,1.1117733,1.1023659,nan,2,0,0,0
31204000,31204000,47.397744964134205,8.545623445785248,488.39688,488.49036,-0.0,1.1020199,1.1003962,nan,2,0,0,0
32204000,32204000,47.397745943204434,8.545624570583577,489.09204,489.17673,-0.0,1.1118062,1.1018717,nan,2,0,0,0
