timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
216000,216000,0.54019815,-0.41432372,-10.654678
220000,220000,0.43575132,-0.5868752,-11.715097
268000,268000,0.18353961,-1.3511415,-10.2722845
316000,316000,-0.25353676,0.27541977,-7.697246
368000,368000,0.57439977,1.3947806,-12.005292
416000,416000,-0.6094585,0.19484854,-7.3274784
468000,468000,0.16535665,-0.05788123,-11.769019
516000,516000,-0.18720286,-1.0828863,-8.495023
568000,568000,0.22182886,0.87736213,-10.497454
612000,612000,0.007558854,0.13915965,-10.1193285
664000,664000,0.051508136,-0.3837715,-9.345479
716000,716000,0.1545855,0.23110594,-10.446467
764000,764000,-0.19310492,-0.29169884,-9.053762
816000,816000,0.16996509,0.22189116,-10.276156
864000,864000,-0.21519096,-0.23314288,-9.477257
912000,912000,0.06827559,0.13073984,-9.799982
968000,968000,0.028268771,-0.24602258,-9.839966
1012000,1012000,-0.22923005,0.19055691,-9.685169
1068000,1068000,0.059979707,-0.111826696,-9.944703
1116000,1116000,0.03212185,0.0075949817,-9.61892
1168000,1168000,0.078049675,-0.043112338,-9.906442
1216000,1216000,0.08470488,-0.0037489343,-9.802754
1268000,1268000,0.040904444,0.021833006,-9.859067
1316000,1316000,0.052477702,-0.07719138,-9.792487
1364000,1364000,0.7136383,-0.12841174,-9.728024
1416000,1416000,0.052224968,-0.04536399,-9.805214
1464000,1464000,-0.101612516,0.032529812,-9.821961
1516000,1516000,-0.058965888,0.016292535,-9.776017
1568000,1568000,0.047877353,0.0029168571,-9.786647
1616000,1616000,0.14677796,-0.01652835,-9.795013
1668000,1668000,0.061419304,0.053202838,-9.85614
1716000,1716000,0.65742403,0.026349703,-9.764182
1764000,1764000,0.03724523,-0.044397082,-9.852895
1816000,1816000,0.006085837,-0.03142995,-9.761197
1868000,1868000,0.06704339,-0.086894855,-9.815823
1916000,1916000,0.015294912,-0.011214815,-9.81757
1968000,1968000,-0.13891625,-0.026576113,-9.826504
2016000,2016000,0.118000254,-0.00040501906,-9.840475
