timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,6.490797e-08,0.00013168916,0.0033635292,0.001996866,0.0065858047,9.2710165e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,6.303875e-08,0.00012904828,0.0032890178,0.0028243195,0.022958292,0.00022093799,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
900000,900000,3.9840234e-08,9.416955e-05,0.0023273455,0.001618128,0.01136682,0.005942965,512,0,0.63064784,1.7504698,0.0,nan,nan,0.0010691661,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,2.4834696e-08,6.905634e-05,0.0017921114,0.0005797752,0.0050584353,0.005352008,512,0,1.2165983,1.3251055,0.0,nan,nan,0.0021838776,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,1.5205314e-08,5.468735e-05,0.0013774538,7.91118e-05,0.011371903,0.0147488,512,0,0.98803383,1.113131,0.0,nan,nan,0.0044246973,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,9.466885e-09,4.5454308e-05,0.0010443691,0.000117739255,0.012176643,0.011320046,512,0,0.8696622,0.9493514,0.0,nan,nan,0.0017859088,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,5.9753598e-09,3.9930204e-05,0.00088119146,0.00018851692,0.011557486,0.009918538,512,0,0.7598594,0.8760546,0.0,nan,nan,0.00041368278,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,3.8227244e-09,3.5546844e-05,0.0008990894,0.00042228808,0.010826551,0.010174467,512,0,0.6913001,0.828119,0.0,nan,nan,0.00041859734,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,2.5315514e-09,3.2093463e-05,0.0007275552,0.00090197125,0.011714125,0.010712703,512,0,0.65795475,0.7986261,0.0,nan,nan,0.00093590154,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,1.7418923e-09,3.0157738e-05,0.00070856686,0.0015519726,0.014103356,0.011526402,512,0,0.64983046,0.7835376,0.0,nan,nan,0.005819789,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
