timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,3.0333307,3.8234532,-2.5132117,-1.2565745,6.2582694e-05,1.2566997,2.513337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17404000,17404000,-1.3560946,3.5628722,-2.513109,-1.2564718,0.00016548937,1.2568026,2.51344,-0.010757313,-0.03568334,-0.0112962,0.028701888,0.029034926,0.03402441,0.00028330623,-0.033849332,-0.02120333,0.020744938,0.20000006,0.2000002,0.20000008,0.19999987,0.1999998
18416000,18416000,0.39368623,3.7050436,-2.5122654,-1.2555189,0.0010311885,1.2575054,2.5141294,-0.038223136,-0.06144684,0.00024501618,0.061596766,0.03783703,0.049999584,-0.022424448,-0.066884056,-0.021963023,0.05028011,0.1999297,0.1999944,0.2000669,0.20004691,0.1999621
19404000,19404000,2.2992141,3.5872993,-2.5158706,-1.2585734,-0.00064864766,1.2561253,2.5115604,-0.10163364,-0.08604904,0.034633584,0.09363904,0.0094338395,0.018727148,-0.10311395,-0.12593777,-0.01822541,0.07118912,0.20005687,0.19947882,0.19962066,0.2002868,0.20055683
20416000,20416000,1.7328727,3.5881581,-2.5558393,-1.2718618,0.007225004,1.2502346,2.4764254,0.1211106,-0.13855451,-0.21582621,-0.005379131,0.19860093,0.32783324,0.3287088,0.08018273,-0.06646331,0.08424681,0.19399078,0.18656519,0.19739518,0.21212517,0.20992362
21416000,21416000,1.5438066,3.351048,-2.5526628,-1.2533581,0.028960014,1.2587683,2.4738936,0.1919692,-0.052968733,-0.16394,0.008321026,0.2224127,0.3061973,0.349845,0.12843753,-0.040478498,0.06491171,0.18794657,0.18152381,0.20010674,0.21921575,0.2112071
22404000,22404000,1.4526373,3.1959224,-2.562408,-1.2444973,0.043327685,1.2581246,2.4589229,0.026197905,0.003116943,0.0332089,0.07089719,0.06780495,0.029791871,-0.008390686,-0.04020992,-0.02244155,0.018590793,0.18100356,0.17482376,0.2025452,0.2280802,0.21354733
23404000,23404000,1.4897892,3.166866,-2.5438137,-1.2209791,0.07026161,1.2822933,2.4783306,-0.10738305,-0.0065013804,0.14319864,0.13332638,-0.012322228,-0.1065287,-0.23765945,-0.17662553,-0.02332247,0.021757465,0.17967866,0.17254211,0.2022653,0.23043978,0.21507417
24404000,24404000,1.506172,3.1755981,-2.5656388,-1.2427194,0.0509379,1.2643539,2.4589798,-0.07444633,-0.11041045,0.009091986,0.106240615,0.06034416,0.07252978,-0.06336886,-0.13212359,-0.044947922,0.07534386,0.18028423,0.17188981,0.2011502,0.2304529,0.21622284
25404000,25404000,1.592365,3.1982903,-2.5696075,-1.2456658,0.054324046,1.2704527,2.4609005,-0.081556864,-0.12816256,-0.00452922,0.103649326,0.06138183,0.078513496,-0.06387916,-0.14420387,-0.056451492,0.07361208,0.18152593,0.16991219,0.19839102,0.23087795,0.21929285
26416000,26416000,1.636377,3.1793864,-2.5769212,-1.2475893,0.059100825,1.2740282,2.457386,-0.09527501,-0.15403986,-0.05902319,0.043996505,0.02499009,0.09502156,-0.01986301,-0.104444385,-0.043568533,0.07181698,0.18088274,0.16654325,0.19652717,0.23346378,0.2225831
