timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,3.0497406,3.8408036,-2.5132265,-1.2565894,4.7697868e-05,1.2566848,2.5133219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17412000,-1.9963268,3.8204093,-2.5134444,-1.2568073,-0.00016998523,1.2564673,2.5131047,0.022391928,0.027179506,-0.0055940812,-0.030636828,-0.013340533,-0.021302637,0.014713117,0.030395862,0.0040725498,-0.027878858,0.20000008,0.20000005,0.20000006,0.19999994,0.19999988
18412000,18412000,2.752474,3.6089869,-2.5130844,-1.2564384,0.00030552602,1.2570003,2.513567,0.017040538,0.043261033,0.009691164,-0.037273027,-0.03272551,-0.042143118,0.0016680332,0.04014532,0.020103948,-0.030748976,0.20002495,0.19996926,0.1999564,0.20000353,0.2000459
19404000,19404000,0.87114394,3.6936388,-2.515936,-1.258554,-0.001966959,1.2538953,2.5101042,-0.037102215,0.036087975,0.045581825,-0.021741675,-0.07283766,-0.08873378,-0.07493929,-0.0010652244,0.030787455,-0.023393463,0.19966234,0.1998159,0.20022427,0.20032252,0.19997503
20412000,20412000,1.496923,3.4473174,-2.5512993,-1.2682774,0.0029319027,1.2423314,2.473881,0.19064823,-0.0046949144,-0.20570071,-0.13685489,0.105054125,0.20868257,0.3599388,0.2200185,-0.011809811,-0.021247149,0.19250566,0.18899193,0.20051232,0.21156369,0.2064264
21412000,21412000,1.6523674,3.433745,-2.5552995,-1.2586755,0.026067473,1.2605239,2.4755893,0.26068348,0.08167838,-0.1554668,-0.12095815,0.12921786,0.18632866,0.3820051,0.26773816,0.01287356,-0.03826882,0.19012567,0.18163137,0.1979566,0.21771955,0.21256672
22404000,22404000,1.7025925,3.3324447,-2.5728652,-1.2578566,0.04302166,1.2692335,2.4634755,0.089812145,0.13244869,0.037536215,-0.052705593,-0.023353219,-0.08726021,0.023412833,0.092949726,0.026844162,-0.07843897,0.18615837,0.17208815,0.19521919,0.22634818,0.22018608
23412000,23412000,1.7226763,3.2704158,-2.5575287,-1.2342639,0.072759494,1.2944107,2.4801846,-0.050657123,0.10763517,0.14654508,0.020450229,-0.094993286,-0.21009831,-0.20868805,-0.056666892,0.021917474,-0.06583203,0.1840188,0.16813354,0.19447944,0.23028968,0.22307844
24412000,24412000,1.6966565,3.2466881,-2.5799806,-1.2536559,0.05498929,1.2742618,2.4575846,-0.07364436,0.00351317,0.06837884,0.031247336,-0.050951354,-0.111959055,-0.15963252,-0.09763817,-0.021673545,-0.028861312,0.18323056,0.16687146,0.19433992,0.23162532,0.22393273
25404000,25404000,1.7037988,3.250129,-2.5803115,-1.2539324,0.055639755,1.2755439,2.4582746,-0.037774824,-0.04054614,-0.0027792389,0.019244961,-0.00060249295,-0.0007702168,-0.04094237,-0.053476132,-0.02315272,0.0074676834,0.18329744,0.16671738,0.19415553,0.23167615,0.22415358
26412000,26412000,1.7076352,3.2336109,-2.5842853,-1.2550508,0.05705423,1.2756875,2.455415,-0.060444713,-0.08403565,-0.058260538,-0.023527885,-0.024372127,0.031525005,-0.0014239535,-0.03205024,-0.017630385,0.018899912,0.18271843,0.16531932,0.1936916,0.23295651,0.22531408
27412000,27412000,1.5729661,2.57882,-2.6437337,-1.222982,0.1330904,1.2912748,2.3926864,-0.48729324,0.1175181,0.4682008,0.09639989,-0.45485732,-0.77603215,-0.98793995,-0.4608216,0.0018698573,-0.17128187,0.15248492,0.1286202,0.19416398,0.27911323,0.24561757
28404000,28404000,1.5374739,0.48209092,-2.9742467,-1.0859444,0.53849554,1.3948178,2.0574148,-0.70339334,0.22207747,0.5566883,0.0632204,-0.40000087,-1.0213764,-1.4271727,-0.58624667,-0.29130924,-0.32964182,0.015805313,0.0044643646,0.1043563,0.5640564,0.31131762
29412000,29412000,1.5397633,0.45279083,-2.9523845,-1.0979502,0.5550047,1.407936,2.0350049,0.014537461,-0.11120181,-0.10053583,-0.09751323,-0.054629654,-0.20824477,-0.09687555,-0.23879579,-0.3163366,-0.2771599,0.014170804,0.0040399972,0.101314954,0.57015735,0.3103169
30412000,30412000,1.5525017,0.33564347,-3.0759153,-1.0281633,0.66016626,1.4347144,1.9849646,0.8636942,-0.08005545,-0.5658952,-0.19883117,0.23966843,0.40111893,1.2626985,0.2499278,-0.21686324,-0.24119478,0.008985442,0.0016649357,0.08963062,0.5876874,0.3120316
31412000,31412000,1.5578367,0.2840312,3.1396768,-0.9945864,0.7125859,1.44522,1.9581443,0.567732,-0.046948247,-0.3490929,-0.13979208,0.11676699,0.1472403,0.82488847,0.1257652,-0.16897635,-0.19423112,0.0064803646,0.0008219947,0.08154976,0.5976902,0.3134576
32412000,32412000,1.5681325,0.2498267,3.0889976,-0.96624887,0.75782573,1.4581639,1.9427878,0.26250923,-0.058660008,-0.18912096,-0.09398951,0.025680233,0.06419393,0.4421237,0.06569751,-0.0787626,-0.08658153,0.004861187,0.0004124423,0.07414471,0.6049845,0.31559715
33404000,33404000,1.5731475,0.24541318,3.0834715,-0.95990837,0.7694051,1.4585437,1.9486936,0.0912875,-0.024620652,-0.11355535,-0.091898136,-0.041105367,0.013884744,0.23994765,0.07270019,-0.013279788,-0.02495106,0.0046389815,0.00034717182,0.07188327,0.60537314,0.31775743
