timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2840000,2840000,-0.001105055,0.0014259486,0.0005180938,0.0,0.0,0.0,0.0,-1.0
2888000,2888000,7.6912635e-05,0.0009927741,0.0010749839,0.0,0.0,0.0,0.0,-1.0
2940000,2940000,-0.00046951955,-0.0037963202,0.0004626972,0.0,0.0,0.0,0.0,-1.0
2988000,2988000,0.0008542858,0.0012478336,0.0006038793,0.0,0.0,0.0,0.0,-1.0
3036000,3036000,0.0002759986,-0.00205176,-0.00025002533,0.0,0.0,0.0,0.0,-1.0
3084000,3084000,-0.0008441047,-0.0022076291,2.7700647e-05,0.0,0.0,0.0,0.0,-1.0
3140000,3140000,0.000610763,-0.00025364684,-0.00044489495,0.0,0.0,0.0,0.0,-1.0
3188000,3188000,-0.000108974375,0.0007253277,0.0005249916,0.0,0.0,0.0,0.0,-1.0
3240000,3240000,0.0009949093,0.0010088711,0.00040129904,0.0,0.0,0.0,0.0,-1.0
3288000,3288000,0.00039192534,-0.0033340605,0.0017677471,0.0,0.0,0.0,0.0,-1.0
3340000,3340000,-0.00092070614,0.001130403,-0.0002289624,0.0,0.0,0.0,0.0,-1.0
3384000,3384000,6.775548e-05,0.0009556926,0.00042517795,0.0,0.0,0.0,0.0,-1.0
3440000,3440000,-0.000487929,0.0009093084,-0.0009358553,0.0,0.0,0.0,0.0,-1.0
3488000,3488000,0.0006978061,-0.0011525828,3.3746823e-05,0.0,0.0,0.0,0.0,-1.0
3540000,3540000,-0.0008888488,0.0051061003,0.0007078901,0.0,0.0,0.0,0.0,-1.0
3588000,3588000,0.00028395286,0.00052372355,0.0010231343,0.0,0.0,0.0,0.0,-1.0
3640000,3640000,-1.3170056e-05,-0.0030434483,0.0008408175,0.0,0.0,0.0,0.0,-1.0
3688000,3688000,-0.00028688417,-0.0011405267,-0.0004598513,0.0,0.0,0.0,0.0,-1.0
3740000,3740000,0.0022809636,-0.00048324355,0.0011986208,0.0,0.0,0.0,0.0,-1.0
3788000,3788000,0.0008495103,0.0012502314,0.0008162985,0.0,0.0,0.0,0.0,-1.0
3840000,3840000,0.0014695474,-0.0029868823,3.2831893e-05,0.0,0.0,0.0,0.0,-1.0
3888000,3888000,-0.0014480609,0.0016739052,0.0007130529,0.0,0.0,0.0,0.0,-1.0
3940000,3940000,-0.0009394719,3.6169804e-05,-0.00047797777,0.0,0.0,0.0,0.0,-1.0
3984000,3984000,-0.0017856223,0.00386764,-7.401348e-05,0.0,0.0,0.0,0.0,-1.0
4040000,4040000,-0.0015950282,-0.0013918201,0.00068433094,0.0,0.0,0.0,0.0,-1.0
4088000,4088000,-0.00035376762,-0.0014857487,0.0007528236,0.0,0.0,0.0,0.0,-1.0
4140000,4140000,0.00062992744,0.00085264584,-0.00046895823,0.0,0.0,0.0,0.0,-1.0
4188000,4188000,0.00024499322,0.00034043254,-0.0008354392,0.0,0.0,0.0,0.0,-1.0
4240000,4240000,0.00033040502,0.0017946853,0.00029528723,0.0,0.0,0.0,0.0,-1.0
4288000,4288000,0.0004948195,0.0022814511,0.0009204477,0.0,0.0,0.0,0.0,-1.0
4340000,4340000,0.0029745046,-0.0020991277,0.0006305896,0.0,0.0,0.0,0.0,-1.0
4388000,4388000,0.0016376567,-9.8241755e-05,7.359045e-05,0.0,0.0,0.0,0.0,-1.0
4436000,4436000,0.0015643134,0.0018587465,0.0008500277,0.0,0.0,0.0,0.0,-1.0
4488000,4488000,0.00072910066,0.0009721767,0.00024707394,0.0,0.0,0.0,0.0,-1.0
4540000,4540000,0.00041137327,0.0004051698,-0.0011195757,0.0,0.0,0.0,0.0,-1.0
4588000,4588000,-0.00094183796,0.0034530817,1.6854143e-05,0.0,0.0,0.0,0.0,-1.0
4640000,4640000,0.0015689854,0.0005617777,-0.0002985092,0.0,0.0,0.0,0.0,-1.0
4688000,4688000,0.00022906464,-0.00404372,-9.7257216e-05,0.0,0.0,0.0,0.0,-1.0
4736000,4736000,0.0024217889,-0.0009197988,0.0009625638,0.0,0.0,0.0,0.0,-1.0
4788000,4788000,-0.0021562786,0.000808063,0.00041340836,0.0,0.0,0.0,0.0,-1.0
4840000,4840000,0.0041840887,-0.00010231626,-0.0005366563,0.0,0.0,0.0,0.0,-1.0
4888000,4888000,-0.0015003929,0.00041738054,0.00062075,0.0,0.0,0.0,0.0,-1.0
4936000,4936000,-0.000393974,0.0033941332,-0.00048289096,0.0,0.0,0.0,0.0,-1.0
4988000,4988000,0.0017166932,0.0006428887,0.0007081085,0.0,0.0,0.0,0.0,-1.0
5036000,5036000,-0.001236946,-2.3654311e-05,0.000447453,0.0,0.0,0.0,0.0,-1.0
5088000,5088000,0.0025467756,-0.0010167587,-0.00034276274,0.0,0.0,0.0,0.0,-1.0
5136000,5136000,-0.0026411095,-0.004082242,-2.629318e-05,0.0,0.0,0.0,0.0,-1.0
5188000,5188000,0.001499715,0.0003454649,0.0009366452,0.0,0.0,0.0,0.0,-1.0
5240000,5240000,2.2140752e-05,-0.00045316608,-0.0008910014,0.0,0.0,0.0,0.0,-1.0
5284000,5284000,0.00062708353,0.0016277867,0.0004479649,0.0,0.0,0.0,0.0,-1.0
5340000,5340000,-0.0021534155,-0.0032634896,0.0002957942,0.0,0.0,0.0,0.0,-1.0
5388000,5388000,0.00058684935,0.00018432876,0.00046336246,0.0,0.0,0.0,0.0,-1.0
5440000,5440000,-1.2219325e-05,0.0005026841,0.0010755515,0.0,0.0,0.0,0.0,-1.0
5488000,5488000,-0.00022542292,-0.0013382054,0.0012457314,0.0,0.0,0.0,0.0,-1.0
5540000,5540000,0.0010918821,0.0018116116,-0.0005166442,0.0,0.0,0.0,0.0,-1.0
5588000,5588000,0.00024712674,0.000794996,-0.0005267004,0.0,0.0,0.0,0.0,-1.0
5640000,5640000,-0.002348512,0.0048050154,-9.163743e-05,0.0,0.0,0.0,0.0,-1.0
5688000,5688000,0.0009041318,0.0016868383,-0.00031081086,0.0,0.0,0.0,0.0,-1.0
5740000,5740000,0.0020104179,0.0017217944,-0.0005754178,0.0,0.0,0.0,0.0,-1.0
5788000,5788000,0.0018813359,-0.0015208559,1.1548334e-05,0.0,0.0,0.0,0.0,-1.0
5836000,5836000,-0.0013509219,0.00029122026,-0.00095481734,0.0,0.0,0.0,0.0,-1.0
5884000,5884000,0.002499214,-0.00011957089,0.00015760316,0.0,0.0,0.0,0.0,-1.0
5940000,5940000,0.0022942822,0.0027942404,7.64346e-05,0.0,0.0,0.0,0.0,-1.0
5984000,5984000,0.0006753373,0.0015559485,0.00030459464,0.0,0.0,0.0,0.0,-1.0
6040000,6040000,0.0021275089,0.0014560875,0.000977477,0.0,0.0,0.0,0.0,-1.0
6088000,6088000,0.0024758712,-0.002169153,-0.00090026157,0.0,0.0,0.0,0.0,-1.0
6140000,6140000,-0.0023638236,-0.00065423554,-0.0009089401,0.0,0.0,0.0,0.0,-1.0
6184000,6184000,0.0024130868,-0.0011903296,-0.0001427127,0.0,0.0,0.0,0.0,-1.0
6240000,6240000,0.0007196558,-0.0027947577,0.00057181285,0.0,0.0,0.0,0.0,-1.0
6288000,6288000,5.9725706e-05,5.102519e-05,-6.6771668e-06,0.0,0.0,0.0,0.0,-1.0
6340000,6340000,0.0024121967,0.0016629165,-0.00015602661,0.0,0.0,0.0,0.0,-1.0
6388000,6388000,0.0015109727,0.0027248962,0.0005188861,0.0,0.0,0.0,0.0,-1.0
6440000,6440000,-0.00074790523,6.225633e-05,0.00075095927,0.0,0.0,0.0,0.0,-1.0
6484000,6484000,0.0007865646,0.0012725528,0.0005286754,0.0,0.0,0.0,0.0,-1.0
6540000,6540000,0.00015853751,0.0019437058,-3.0565065e-05,0.0,0.0,0.0,0.0,-1.0
6584000,6584000,-0.0012111726,-2.448439e-07,-0.00021072604,0.0,0.0,0.0,0.0,-1.0
6640000,6640000,0.00063723134,0.0021473148,1.4460087e-05,0.0,0.0,0.0,0.0,-1.0
6684000,6684000,-0.0004839365,-0.0032576588,0.00014565558,0.0,0.0,0.0,0.0,-1.0
6740000,6740000,-3.1503354e-05,0.0035433532,0.0012910432,0.0,0.0,0.0,0.0,-1.0
6784000,6784000,-0.0021072547,0.0020954914,-0.0010557683,0.0,0.0,0.0,0.0,-1.0
6836000,6836000,-0.00037366414,0.0025866735,0.00012118876,0.0,0.0,0.0,0.0,-1.0
6884000,6884000,-0.001280654,0.0009610782,-0.0018204158,0.0,0.0,0.0,0.0,-1.0
6940000,6940000,-6.6159824e-05,5.585711e-05,-0.0008886519,0.0,0.0,0.0,0.0,-1.0
6988000,6988000,0.0016397951,-0.0012513307,-9.449804e-05,0.0,0.0,0.0,0.0,-1.0
7040000,7040000,0.0014315913,-0.0049647638,-0.00021602488,0.0,0.0,0.0,0.0,-1.0
7084000,7084000,-0.002251529,-0.0050379145,-0.0016959626,0.0,0.0,0.0,0.0,-1.0
7140000,7140000,0.00093730673,0.00078814896,0.00086315937,0.0,0.0,0.0,0.0,-1.0
7188000,7188000,0.0028792976,-0.0029326058,-0.00014545115,0.0,0.0,0.0,0.0,-1.0
7240000,7240000,0.0011775866,-0.0051016696,-0.00037833492,0.0,0.0,0.0,0.0,-1.0
7284000,7284000,0.00084565044,-0.0028680924,0.00036299726,0.0,0.0,0.0,0.0,-1.0
7340000,7340000,0.0019876994,-0.003154488,-0.00020525418,0.0,0.0,0.0,0.0,-1.0
7388000,7388000,-0.0013897677,-0.0024831616,0.0006375508,0.0,0.0,0.0,0.0,-1.0
7440000,7440000,-0.00064371707,-0.0046087224,-0.00049692154,0.0,0.0,0.0,0.0,-1.0
7488000,7488000,0.0016173375,-0.0045543616,-0.002064304,0.0,0.0,0.0,0.0,-1.0
7540000,7540000,0.0018896156,-0.00699847,0.00016248498,0.0,0.0,0.0,0.0,-1.0
7588000,7588000,0.0008162631,-0.0017526537,-0.001001417,0.0,0.0,0.0,0.0,-1.0
7640000,7640000,0.0026637542,-0.0036893575,-0.00035065538,0.0,0.0,0.0,0.0,-1.0
7688000,7688000,0.0011722113,-0.0067005954,-0.00058324024,0.0,0.0,0.0,0.0,-1.0
7740000,7740000,0.0038370937,-0.004633034,-0.00095245085,0.0,0.0,0.0,0.0,-1.0
7788000,7788000,-0.00013807944,-0.0032642477,0.0012513361,0.0,0.0,0.0,0.0,-1.0
7840000,7840000,0.002854288,-0.0006401971,-0.0008154193,0.0,0.0,0.0,0.0,-1.0
7888000,7888000,0.00055965513,-0.0032908884,0.00038123401,0.0,0.0,0.0,0.0,-1.0
7940000,7940000,0.0004534715,0.00087180815,-0.0003178553,0.0,0.0,0.0,0.0,-1.0
7988000,7988000,-0.0010909599,-0.0056688427,0.0012450116,0.0,0.0,0.0,0.0,-1.0
8040000,8040000,0.0006527193,-0.0050086984,-0.00073743024,0.0,0.0,0.0,0.0,-1.0
8088000,8088000,-0.0014111537,-0.0024971038,-0.002464654,0.0,0.0,0.0,0.0,-1.0
8136000,8136000,0.0006887883,-0.004025145,-0.0016536595,0.0,0.0,0.0,0.0,-1.0
8184000,8184000,-0.0003226815,-0.002487523,-0.0008889632,0.0,0.0,0.0,0.0,-1.0
8236000,8236000,0.00011689023,-0.0019712448,0.0009483221,0.001,0.0,0.0,0.0,-1.0
8284000,8284000,0.0018280168,-0.0016190755,0.0008058666,0.001,0.0,0.0,0.0,-1.0
8340000,8340000,0.0015376951,-0.0014726092,-0.00040274693,0.001,0.0,0.0,0.0,-1.0
8388000,8388000,0.0030743938,-0.0032466336,1.1403347e-06,0.001,0.0,0.0,0.0,-1.0
8440000,8440000,0.0012581961,-0.0018813799,-0.0006326681,0.001,0.0,0.0,0.0,-1.0
8488000,8488000,0.0017222116,-0.0045092707,-0.00090767257,0.001,0.0,0.0,0.0,-1.0
8536000,8536000,0.0028503065,-0.00056619954,0.0012887326,0.001,0.0,0.0,0.0,-1.0
8584000,8584000,0.00014856242,-0.002182154,0.00017287461,0.001,0.0,0.0,0.0,-1.0
8640000,8640000,0.0021893727,-0.006144671,-0.00010849043,0.001,0.0,0.0,0.0,-1.0
8688000,8688000,0.0038030862,-0.004629476,0.00056022813,0.001,0.0,0.0,0.0,-1.0
8740000,8740000,0.0013056856,-0.0023840512,-0.0005882296,0.001,0.0,0.0,0.0,-1.0
8788000,8788000,0.0028891105,-0.0011033368,-0.00057525106,0.001,0.0,0.0,0.0,-1.0
8836000,8836000,-0.00015496061,-0.0037782874,0.0004996154,0.001,0.0,0.0,0.0,-1.0
8888000,8888000,-0.002335901,0.0016302796,-0.000803885,0.001,0.0,0.0,0.0,-1.0
8940000,8940000,0.001521764,-0.004724737,-0.0004709713,0.001,0.0,0.0,0.0,-1.0
8988000,8988000,0.0024167553,-0.0014778533,2.2954691e-05,0.001,0.0,0.0,0.0,-1.0
9040000,9040000,0.0015031002,-0.0033935574,0.0009970999,0.001,0.0,0.0,0.0,-1.0
9088000,9088000,-0.0003403008,-0.0040265596,-1.759076e-05,0.001,0.0,0.0,0.0,-1.0
9140000,9140000,0.0021669779,-0.00417596,-0.0010710525,0.001,0.0,0.0,0.0,-1.0
9188000,9188000,0.0014626575,-0.008569361,-0.0007725316,0.001,0.0,0.0,0.0,-1.0
9240000,9240000,0.00045467698,-0.0040441896,-0.00014007908,0.001,0.0,0.0,0.0,-1.0
9288000,9288000,0.002212169,-0.0054511614,-0.0003064619,0.001,0.0,0.0,0.0,-1.0
9340000,9340000,-0.00038153623,-0.0021396666,-0.0007539084,0.001,0.0,0.0,0.0,-1.0
9388000,9388000,0.0025691183,-0.0033230141,-0.00064255594,0.001,0.0,0.0,0.0,-1.0
9440000,9440000,-0.0008153273,-0.004500118,-0.0010504684,0.001,0.0,0.0,0.0,-1.0
9488000,9488000,0.00070660945,-0.0044213915,0.00039143238,0.001,0.0,0.0,0.0,-1.0
9540000,9540000,0.0032944812,0.00031278978,0.0005691284,0.001,0.0,0.0,0.0,-1.0
9588000,9588000,-0.0012572816,-0.0070477296,0.0011072498,0.001,0.0,0.0,0.0,-1.0
9640000,9640000,1.9675264e-05,-0.005450455,-0.00047714828,0.001,0.0,0.0,0.0,-1.0
9688000,9688000,-0.0017445037,-0.0056336345,-0.00048117992,0.001,0.0,0.0,0.0,-1.0
9740000,9740000,-0.0015186926,-0.0071674567,-0.00069693325,0.001,0.0,0.0,0.0,-1.0
9788000,9788000,-0.0002688625,-0.0051155034,-0.00041774285,0.001,0.0,0.0,0.0,-1.0
9840000,9840000,0.0012626853,-0.0032136913,-0.00013090149,0.001,0.0,0.0,0.0,-1.0
9888000,9888000,0.00057917205,-0.006127203,-0.00026992423,0.001,0.0,0.0,0.0,-1.0
9940000,9940000,-0.0013026878,-0.005398903,0.00027578883,0.001,0.0,0.0,0.0,-1.0
9988000,9988000,-0.0023105077,-0.00447503,-0.0009280778,0.001,0.0,0.0,0.0,-1.0
10040000,10040000,0.0014611917,-0.0050614,-0.00035088122,0.001,0.0,0.0,0.0,-1.0
10084000,10084000,-1.3380494e-05,-0.007186562,7.834765e-05,0.001,0.0,0.0,0.0,-1.0
10140000,10140000,-0.00212176,-0.007258054,-0.00012154215,0.001,0.0,0.0,0.0,-1.0
10184000,10184000,-0.0021397967,-0.008476555,0.000560375,0.001,0.0,0.0,0.0,-1.0
10240000,10240000,0.0007973898,-0.0056579774,0.00056754483,0.001,0.0,0.0,0.0,-1.0
10288000,10288000,-2.1345742e-05,-0.007044461,4.836176e-06,0.001,0.0,0.0,0.0,-1.0
10340000,10340000,0.00058466714,-0.0027647759,0.00042898417,0.001,0.0,0.0,0.0,-1.0
10388000,10388000,-0.0014078803,-0.0060237325,-0.0012287411,0.001,0.0,0.0,0.0,-1.0
10440000,10440000,0.00047580228,-0.0036576292,-0.00029665628,0.001,0.0,0.0,0.0,-1.0
10488000,10488000,0.00021460128,-0.0069622733,0.00035034848,0.001,0.0,0.0,0.0,-1.0
10536000,10536000,-0.0018139213,-0.008673612,-0.00041008028,0.001,0.0,0.0,0.0,-1.0
10588000,10588000,0.00090036326,-0.007188596,-0.001364057,0.001,0.0,0.0,0.0,-1.0
10640000,10640000,-0.0017062632,-0.005288915,0.00039963532,0.001,0.0,0.0,0.0,-1.0
10688000,10688000,0.0008237159,-0.00047688195,0.0012234169,0.001,0.0,0.0,0.0,-1.0
10740000,10740000,-0.00010356907,-0.0034338585,0.00019952616,0.001,0.0,0.0,0.0,-1.0
10788000,10788000,-0.0023967228,-0.004058766,-0.00057177985,0.001,0.0,0.0,0.0,-1.0
10840000,10840000,-0.0027801022,-0.004105206,0.00017053285,0.001,0.0,0.0,0.0,-1.0
10884000,10884000,-0.0026156732,-0.008718745,-8.911537e-05,0.001,0.0,0.0,0.0,-1.0
10940000,10940000,-0.0025200404,-0.0060980124,-0.0010598417,0.001,0.0,0.0,0.0,-1.0
10988000,10988000,-5.417778e-05,-0.0057175704,0.00022276859,0.001,0.0,0.0,0.0,-1.0
11040000,11040000,-0.003578249,-0.0017306206,0.0012307705,0.001,0.0,0.0,0.0,-1.0
11088000,11088000,-0.00070255867,-0.0067328704,0.00059372286,0.001,0.0,0.0,0.0,-1.0
11140000,11140000,-0.002738209,-0.009351178,-0.0008936138,0.001,0.0,0.0,0.0,-1.0
11188000,11188000,-0.0010887741,-0.004413518,-0.00039038094,0.001,0.0,0.0,0.0,-1.0
11240000,11240000,-0.0030754087,-0.0054836688,6.720551e-05,0.001,0.0,0.0,0.0,-1.0
