timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
188000,0,0.70793253,0.007166752,0.008762199,0.7061958,0.0,0.0,0.0,0.0,0
192000,0,0.7079065,0.007350952,0.009313579,0.70621294,0.0,0.0,0.0,0.0,0
200000,0,0.70788354,0.0074828947,0.010381099,0.7062197,0.0,0.0,0.0,0.0,0
208000,0,0.70790493,0.007359686,0.011282022,0.7061857,0.0,0.0,0.0,0.0,0
220000,0,0.7080091,0.006912238,0.012048323,0.7060731,0.0,0.0,0.0,0.0,0
228000,0,0.7080994,0.0065541877,0.012099065,0.7059851,0.0,0.0,0.0,0.0,0
240000,0,0.70820796,0.0060766903,0.011509958,0.7058903,0.0,0.0,0.0,0.0,0
248000,0,0.70823467,0.005815274,0.010775214,0.70587736,0.0,0.0,0.0,0.0,0
260000,0,0.7081864,0.0054571275,0.009328827,0.70594925,0.0,0.0,0.0,0.0,0
268000,0,0.70810723,0.005135619,0.008253366,0.70604444,0.0,0.0,0.0,0.0,0
280000,0,0.7079647,0.0043254793,0.006587227,0.7062103,0.0,0.0,0.0,0.0,0
288000,0,0.7078872,0.0034548126,0.0054563223,0.70630246,0.0,0.0,0.0,0.0,0
296000,0,0.707847,0.0022571161,0.0042945696,0.7063556,0.0,0.0,0.0,0.0,0
304000,0,0.707852,0.0007255719,0.0030616864,0.7063602,0.0,0.0,0.0,0.0,0
320000,0,0.70793086,-0.002867852,0.00060226466,0.70628214,0.0,0.0,0.0,0.0,0
324000,0,0.70793176,-0.003714365,0.0001400398,0.7062775,0.0,0.0,0.0,0.0,0
340000,0,0.7078707,-0.0061916043,-0.0013364417,0.70632005,0.0,0.0,0.0,0.0,0
348000,0,0.7078037,-0.00687498,-0.0019037508,0.7063796,0.0,0.0,0.0,0.0,0
356000,0,0.70773894,-0.007235869,-0.002400132,0.7064393,0.0,0.0,0.0,0.0,0
364000,0,0.7076962,-0.007330062,-0.0028551244,0.70647955,0.0,0.0,0.0,0.0,0
376000,0,0.70769954,-0.0071488656,-0.003438485,0.70647544,0.0,0.0,0.0,0.0,0
384000,0,0.7077462,-0.0069134175,-0.0037119598,0.70642966,0.0,0.0,0.0,0.0,0
396000,0,0.70785826,-0.0064570215,-0.0038494754,0.70632094,0.0,0.0,0.0,0.0,0
404000,0,0.70793056,-0.006113923,-0.0036519072,0.7062526,0.0,0.0,0.0,0.0,0
420000,0,0.7080034,-0.005172589,-0.0024553789,0.70619226,0.0,0.0,0.0,0.0,0
424000,0,0.70799875,-0.00486597,-0.001972369,0.7062006,0.0,0.0,0.0,0.0,0
440000,0,0.70790845,-0.0031595542,0.00050568866,0.7063034,0.0,0.0,0.0,0.0,0
448000,0,0.70785296,-0.0021232362,0.0018555177,0.70636064,0.0,0.0,0.0,0.0,0
456000,0,0.707869,-0.0013522968,0.003000847,0.7063425,0.0,0.0,0.0,0.0,0
464000,0,0.7079324,-0.0007842503,0.003746093,0.70627624,0.0,0.0,0.0,0.0,0
476000,0,0.70808107,-0.00018475695,0.004199712,0.7061251,0.0,0.0,0.0,0.0,0
484000,0,0.7081749,9.657882e-05,0.00420341,0.70603096,0.0,0.0,0.0,0.0,0
496000,0,0.70823526,0.00044377614,0.003946299,0.7059718,0.0,0.0,0.0,0.0,0
508000,0,0.708186,0.0005831998,0.0036299075,0.7060228,0.0,0.0,0.0,0.0,0
516000,0,0.708107,0.00052025,0.0033881804,0.70610327,0.0,0.0,0.0,0.0,0
528000,0,0.7079777,6.88345e-05,0.0029034517,0.70623523,0.0,0.0,0.0,0.0,0
536000,0,0.7079178,-0.00049979327,0.002402484,0.706297,0.0,0.0,0.0,0.0,0
544000,0,0.7078986,-0.0013126361,0.0018084208,0.70631695,0.0,0.0,0.0,0.0,0
