timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1310996,1310996,-2.772798e-05,-0.00024216944,3.2533277e-05,-0.0018822195,-0.0061632823,-0.037915315,4000,4000,0,0
1000000,1000000,1310996,1310996,-2.4158473e-05,-3.0415355e-05,1.6182814e-05,0.0052678855,-0.00018682376,-0.03752782,4000,4000,0,0
1500000,1500000,1310996,1310996,1.4521118e-05,-1.05103045e-05,5.356518e-06,-8.849235e-05,0.0001121841,-0.039125502,4000,4000,0,0
1996000,1996000,1310996,1310996,7.922403e-06,2.9888215e-05,-1.3308993e-05,0.0017369044,-0.000234197,-0.039984856,4000,4000,0,0
2496000,2496000,1310996,1310996,1.5800494e-07,1.30472345e-05,3.2774308e-06,0.00029512335,0.0003761353,-0.039114073,4000,4000,0,0
3000000,3000000,1310996,1310996,-9.816019e-07,-2.6015367e-05,9.115945e-06,4.9839913e-05,0.00018677746,-0.039455093,4000,4000,0,0
3496000,3496000,1310996,1310996,2.9223038e-05,-1.0060595e-05,-5.9767103e-06,0.00029305634,-6.7771416e-06,-0.039486192,4000,4000,0,0
4000000,4000000,1310996,1310996,-1.0891036e-05,9.2850405e-06,-4.1176645e-05,0.00022130499,0.00021663697,-0.039077476,4000,4000,0,0
4500000,4500000,1310996,1310996,-6.196977e-06,-9.789173e-06,6.611095e-06,-0.0013565484,-0.00052278914,-0.039756738,4000,4000,0,0
5000000,5000000,1310996,1310996,7.406816e-06,1.0320083e-05,8.353184e-06,0.00036648958,-0.00016344876,-0.039537128,4000,4000,0,0
5500000,5500000,1310996,1310996,-1.2399788e-05,2.1613074e-05,-1.5965777e-05,0.00031663827,6.375209e-05,-0.039231677,4000,4000,0,0
6000000,6000000,1310996,1310996,2.9365052e-07,2.1912725e-05,1.0711598e-05,0.00047728283,5.1717878e-05,-0.03935283,4000,4000,0,0
6500000,6500000,1310996,1310996,-1.2460959e-05,3.437296e-05,-1.2730577e-05,0.000629458,-2.3986143e-08,-0.038690828,4000,4000,0,0
7000000,7000000,1310996,1310996,-4.803596e-06,-1.3029735e-05,3.3503802e-05,0.00023485979,-0.00013577152,-0.039745376,4000,4000,0,0
7500000,7500000,1310996,1310996,1.9472513e-06,-1.009387e-06,1.7164237e-05,-0.0007099653,8.767415e-05,-0.039105445,4000,4000,0,0
8000000,8000000,1310996,1310996,5.4240572e-06,1.3261807e-05,1.09575785e-05,0.00033802626,0.00038661127,-0.039503966,4000,4000,0,0
8500000,8500000,1310996,1310996,7.349966e-06,-1.17675245e-05,-1.4212297e-05,0.0005167469,-0.00025655614,-0.039230477,4000,4000,0,0
9000000,9000000,1310996,1310996,-2.1723747e-05,3.0686315e-05,3.595551e-06,0.00030110645,0.00014079736,-0.038736153,4000,4000,0,0
9500000,9500000,1310996,1310996,8.461177e-06,-1.0085043e-05,-2.268736e-05,8.731048e-05,0.00014952666,-0.039132677,4000,4000,0,0
10000000,10000000,1310996,1310996,1.3783153e-05,-1.0499322e-05,1.9860638e-05,0.00012932604,0.00022740845,-0.038674083,4000,4000,0,0
10500000,10500000,1310996,1310996,7.467853e-06,-2.4464532e-06,2.1581869e-05,0.00024795628,-5.7443925e-05,-0.039085343,4000,4000,0,0
11000000,11000000,1310996,1310996,2.7230391e-05,1.5969554e-06,1.215353e-05,0.0003310636,-0.0005097516,-0.038884927,4000,4000,0,0
11500000,11500000,1310996,1310996,-2.826255e-06,9.478552e-06,-1.7108212e-05,-0.0003281669,-0.0003159125,-0.039074898,4000,4000,0,0
12000000,12000000,1310996,1310996,-5.0353747e-06,7.850468e-06,1.5942561e-06,0.0001078304,-0.00010662347,-0.038920037,4000,4000,0,0
12500000,12500000,1310996,1310996,9.005476e-07,-1.1816819e-06,7.735285e-06,0.0003833804,-0.00018037629,-0.039036285,4000,4000,0,0
12996000,12996000,1310996,1310996,-1.872914e-05,-3.5864992e-05,1.2832356e-05,-0.0013369313,-9.502582e-05,-0.038850218,4000,4000,0,0
13500000,13500000,1310996,1310996,5.2221694e-06,1.6197204e-05,-8.1124944e-07,0.0003311553,-0.0004755537,-0.03919581,4000,4000,0,0
14000000,14000000,1310996,1310996,-2.075209e-06,1.8564241e-06,-1.5411395e-05,0.00030836533,-0.0005994559,-0.038554717,4000,4000,0,0
14500000,14500000,1310996,1310996,1.5464871e-05,-2.6235768e-05,2.5561558e-05,-5.3895623e-05,-0.00047163156,-0.03912556,4000,4000,0,0
15000000,15000000,1310996,1310996,-3.0359217e-05,-1.4701097e-06,1.4337776e-05,0.00041629057,0.00041524408,-0.039374802,4000,4000,0,0
15500000,15500000,1310996,1310996,1.14234035e-05,-2.691127e-06,6.795316e-06,0.00029175216,-0.0005904715,-0.038728066,4000,4000,0,0
16000000,16000000,1310996,1310996,1.2550528e-06,2.4976713e-05,1.2743813e-05,-0.0006996534,0.00021026497,-0.038996797,4000,4000,0,0
16500000,16500000,1310996,1310996,-2.3420193e-05,1.1882174e-05,-1.6970188e-06,-0.00068743055,-0.00050922285,-0.038748194,4000,4000,0,0
17000000,17000000,1310996,1310996,-1.9537458e-05,-4.1934076e-05,-3.6915196e-06,0.0033121654,-6.6182525e-05,-0.03856662,4000,4000,0,0
17500000,17500000,1310996,1310996,1.187779e-05,2.6863185e-05,-1.3512396e-06,0.00032019097,-6.692338e-05,-0.038835008,4000,4000,0,0
18000000,18000000,1310996,1310996,2.3883176e-06,5.770611e-06,1.3609784e-05,0.00029987292,2.4021943e-05,-0.038580477,4000,4000,0,0
18496000,18496000,1310996,1310996,-7.0417013e-06,-2.5675137e-05,-2.9402503e-05,-0.00023674003,-0.00022649774,-0.03884854,4000,4000,0,0
