timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3452000,3452000,1311004,-0.00021962736,-0.00073811394,-4.1678064e-05,0.34906584,3.2739463e-05,3.2739426e-05,7.316753e-06,1311004,0.0,0.0,0.0013016468,0.4,0.00039493965,0.00039493965,0.000352981,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4012000,4012000,1311004,-0.00013045012,-0.0008543427,-4.1760508e-05,0.34906584,2.2894135e-05,2.2894088e-05,4.277117e-06,1311004,0.0,0.0,0.0027212135,0.4,0.00039693128,0.00039693128,0.0003168956,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4452000,4452000,1311004,7.089049e-05,-0.0009630451,-4.185007e-05,0.34906584,1.6007773e-05,1.6007723e-05,2.9801672e-06,1311004,0.0,0.0,0.0038685887,0.4,0.0003978803,0.0003978803,0.00028367367,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4892000,4892000,1311004,0.0008140926,-0.0010231924,-4.2103784e-05,0.34906584,8.959318e-06,8.959233e-06,2.164679e-06,1311004,0.0,0.0,0.0049765576,0.4,0.00039849247,0.00039849247,0.0002496683,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5332000,5332000,1311004,0.0013501453,-0.00096887053,-4.2184467e-05,0.34906584,5.8757405e-06,5.8756805e-06,1.6259996e-06,1311004,0.0,0.0,0.006072507,0.4,0.00039888694,0.00039888694,0.00021725187,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5712000,5712000,1311004,0.0015654974,-0.0009273967,-4.2270698e-05,0.34906584,4.721519e-06,4.7214517e-06,1.2985828e-06,1311004,0.0,0.0,0.00729479,0.4,0.00039911235,0.00039911235,0.00019157861,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6412000,6412000,1311004,0.0019708786,-0.000733858,-4.24726e-05,0.34906584,1.9314648e-06,1.9314361e-06,8.966121e-07,1311004,0.0,0.0,0.008295462,0.4,0.00039935758,0.00039935758,0.00015074515,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6664000,6664000,1311004,0.001974848,-0.0006786828,-4.253791e-05,0.34906584,1.5512255e-06,1.5512003e-06,7.962502e-07,1311004,0.0,0.0,0.009357352,0.4,0.0004002143,0.0004002143,0.00013819036,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6972000,6972000,1311004,0.0019451227,-0.00061697344,-4.2399708e-05,0.34906584,1.2444123e-06,1.2443899e-06,6.891495e-07,1311004,0.0,0.0,0.010641134,0.4,0.00039946116,0.00039946116,0.00012322751,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7232000,7232000,1311004,0.0019002998,-0.00055681687,-4.3174263e-05,0.34906584,1.0037865e-06,1.0037699e-06,6.8303797e-07,1311004,0.0,0.0,0.011666807,0.4,0.00039949262,0.00039949262,0.00011263692,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7852000,7852000,1311004,0.0018799526,-0.0005332683,-6.391547e-05,0.34906584,1.0023086e-06,1.0022919e-06,6.8141276e-07,1311004,0.0,0.0,0.0126794735,0.4,0.00039954155,0.00039954155,9.656646e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8404000,8404000,1311004,0.0016783905,-0.00038483675,-9.108072e-05,0.34906584,9.736845e-07,9.736686e-07,6.7753524e-07,1311004,0.0,0.0,0.014154639,0.4,0.00040036946,0.00040036946,8.5831874e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8804000,8804000,1311004,0.0015601952,-0.0002965322,-0.00014443179,0.34906584,9.400861e-07,9.4007135e-07,6.7005584e-07,1311004,0.0,0.0,0.015985418,0.4,0.00040038023,0.00040038023,7.835234e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9204000,9204000,1311004,0.0013681003,-0.00020841122,-0.00018268627,0.34906584,8.930582e-07,8.9304444e-07,6.595739e-07,1311004,0.0,0.0,0.01726472,0.4,0.00040038745,0.00040038745,7.148417e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9604000,9604000,1311004,0.0011530486,-0.000121361685,-0.00017279909,0.34906584,8.3104766e-07,8.310348e-07,6.454587e-07,1311004,0.0,0.0,0.018983249,0.4,0.00040039225,0.00040039225,6.465784e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10004000,10004000,1311004,0.00087661954,-3.4816523e-05,-0.00023165553,0.34906584,7.539074e-07,7.538961e-07,6.2755447e-07,1311004,0.0,0.0,0.021094281,0.4,0.00040039554,0.00040039554,5.779831e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10404000,10404000,1311004,0.0005845412,7.276386e-05,-0.0002663014,0.34906584,6.645059e-07,6.6449707e-07,6.059801e-07,1311004,0.0,0.0,0.0232319,0.4,0.0004003977,0.0004003977,5.1493505e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10804000,10804000,1311004,0.00033175573,0.00019310713,-0.00035233446,0.34906584,5.683579e-07,5.6835256e-07,5.810537e-07,1311004,0.0,0.0,0.024937375,0.4,0.00040039918,0.00040039918,4.560586e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11204000,11204000,1311004,0.00012296703,0.0003206928,-0.00040595286,0.34906584,4.7294392e-07,4.7294242e-07,5.5163844e-07,1311004,0.0,0.0,0.027466241,0.4,0.00040039993,0.00040039993,4.010446e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11604000,11604000,1311004,-4.2250445e-05,0.0005004869,-0.0003558648,0.34906584,3.8467027e-07,3.8467232e-07,5.2154076e-07,1311004,0.0,0.0,0.029711412,0.4,0.00040040072,0.00040040072,3.5278732e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12004000,12004000,1311004,-0.00019655276,0.0005385299,-0.00044763082,0.34906584,3.0769678e-07,3.0770164e-07,4.9000766e-07,1311004,0.0,0.0,0.03237985,0.4,0.0004004012,0.0004004012,3.0993255e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12404000,12404000,1311004,-0.00032078204,0.0005639361,-0.0005806311,0.34906584,2.4370672e-07,2.4371377e-07,4.5777753e-07,1311004,0.0,0.0,0.03434551,0.4,0.0004004012,0.0004004012,2.714701e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12804000,12804000,1311004,-0.0003759962,0.000574298,-0.0005768671,0.34906584,1.921781e-07,1.921871e-07,4.2555317e-07,1311004,0.0,0.0,0.037050992,0.4,0.0004004012,0.0004004012,2.3866363e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13204000,13204000,1311004,-0.0004378704,0.0005779018,-0.00060397096,0.34906584,1.5155209e-07,1.5156179e-07,3.9219265e-07,1311004,0.0,0.0,0.039351463,0.4,0.0004004012,0.0004004012,2.1015196e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13604000,13604000,1311004,-0.0004277155,0.00055465515,-0.0006347602,0.34906584,1.1990825e-07,1.1991828e-07,3.6170525e-07,1311004,0.0,0.0,0.041431103,0.4,0.0004004012,0.0004004012,1.8490091e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14004000,14004000,1311004,-0.00046382615,0.000522,-0.00066067255,0.34906584,9.542875e-08,9.543885e-08,3.326855e-07,1311004,0.0,0.0,0.04360728,0.4,0.0004004012,0.0004004012,1.6359127e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14404000,14404000,1311004,-0.0004755101,0.0005076107,-0.0005909886,0.34906584,7.6512755e-08,7.652273e-08,3.0535656e-07,1311004,0.0,0.0,0.04571224,0.4,0.0004004012,0.0004004012,1.451541e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14804000,14804000,1311004,-0.00047877652,0.0004874613,-0.0005272226,0.34906584,6.185742e-08,6.186699e-08,2.7987568e-07,1311004,0.0,0.0,0.047784634,0.4,0.0004004012,0.0004004012,1.2878409e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15204000,15204000,1311004,-0.00048551377,0.00046580532,-0.0006379011,0.34906584,5.0455004e-08,5.0463953e-08,2.562973e-07,1311004,0.0,0.0,0.049437236,0.4,0.0004004012,0.0004004012,1.1499328e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
