timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,3.6383718e-10,2.0996638e-05,0.00028925252,4.9143455e-05,0.0009088169,6.7486244e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,3.7033615e-10,2.1140073e-05,0.0002929458,0.00013884937,0.0010100183,1.04155815e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
908000,908000,4.0804726e-10,2.3068571e-05,0.00028881148,0.00026337832,0.00070767826,0.0061163036,512,0,0.63064724,1.7505512,0.0,nan,nan,0.0014029092,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,4.038889e-10,2.3074477e-05,0.0002867956,8.964002e-05,0.0005538184,0.004067137,67109376,0,1.2165865,1.3252962,0.0001622556,nan,nan,0.001927253,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1304000,4.8272664e-10,2.6095142e-05,0.0002873046,6.9728645e-05,0.0017908277,0.011395427,512,0,0.364288,1.1134713,0.0,nan,nan,0.003880759,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1504000,5.215847e-10,2.7393118e-05,0.00028158288,2.6889322e-05,0.0010014107,0.0040934957,512,0,0.650462,0.9499648,0.0,nan,nan,0.0011061396,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1704000,4.8677196e-10,2.7459631e-05,0.0002819091,6.0825376e-05,0.0015912227,0.0030612347,512,0,0.72405237,0.8769844,0.0,nan,nan,0.00039173968,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1904000,5.036757e-10,2.7777933e-05,0.00028222377,9.67526e-05,0.0017862541,0.0019629472,512,0,0.69056386,0.8292133,0.0,nan,nan,0.0011846543,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2104000,4.4790854e-10,2.610295e-05,0.00028064556,0.00014541765,0.0019846223,0.0044343756,512,0,0.6539438,0.80005187,0.0,nan,nan,0.0019551083,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2304000,4.6419651e-10,2.5742524e-05,0.0002812702,0.00020735599,0.0018271512,0.0019328813,512,0,0.63887405,0.78518164,0.0,nan,nan,0.0046975682,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2504000,2504000,5.153212e-10,2.8080338e-05,0.00028250203,0.00029822145,0.002407606,0.0043349583,512,0,0.6412237,0.76283014,0.0,nan,nan,0.0007505549,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2704000,2704000,5.244683e-10,2.8299872e-05,0.0002806177,0.00034895926,0.0024959918,0.0026029602,512,0,0.64740705,0.7676656,0.0,nan,nan,0.0001837898,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2904000,2904000,5.449514e-10,2.8682018e-05,0.00026490883,0.00034787648,0.0022883024,0.0016685734,512,0,0.6465259,0.7785367,0.0,nan,nan,0.0031212848,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3104000,3104000,5.00691e-10,2.8504537e-05,0.00026147204,0.00032351294,0.0023449867,0.0016067573,512,0,0.63627195,0.7931531,0.0,nan,nan,8.499056e-06,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3304000,3304000,4.9170984e-10,2.8169245e-05,0.0002641568,0.00029942585,0.0023944161,0.0016625206,512,0,0.61957395,0.8101791,0.0,nan,nan,0.0016831104,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3504000,3504000,4.952788e-10,2.7411706e-05,0.0002669479,0.00026354444,0.004365635,0.007506215,512,0,0.60006624,0.82799774,0.0,nan,nan,0.005536948,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3704000,3704000,5.2113464e-10,2.8043574e-05,0.0002711145,0.00024864596,0.005246607,0.009705695,512,0,0.58036655,0.8220828,0.0,nan,nan,0.0029697726,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3904000,3904000,4.9556736e-10,2.7033633e-05,0.0002705371,0.00024639847,0.003097962,0.0045044357,512,0,0.5618367,0.83757114,0.0,nan,nan,0.0011568179,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
