timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
23196000,-0.00019841964,0.0032566148,-0.0014405019,0.0
23400000,3.633207e-05,0.003276616,-0.0013677422,0.0
23600000,-0.00030647067,0.0036105586,-0.0012403145,0.0
23800000,0.00025628405,0.0034628585,-0.0011539494,0.0
24000000,0.00097492523,0.0031477627,-0.0010382796,0.0
24200000,0.00037486508,0.0034230284,-0.00094442995,0.0
24400000,-0.00012867415,0.003721048,-0.00083247916,0.0
24600000,-3.0251535e-05,0.0036017906,-0.0007238078,0.0
24800000,0.00017163398,0.0035808568,-0.0006685185,0.0
25000000,0.00027291646,0.0035920185,-0.0006178108,0.0
25200000,0.00020870427,0.0036505524,-0.00058787456,0.0
25400000,0.00025670207,0.0035364642,-0.0005423906,0.0
25600000,0.0002437013,0.0035415972,-0.00046469504,0.0
25800000,0.00032850364,0.0035063985,-0.00041766735,0.0
26000000,0.00012863842,0.0035326998,-0.00036467458,0.0
26200000,8.750607e-05,0.0033881715,-0.000322695,0.0
26400000,-3.0746185e-05,0.0035252413,-0.00028482787,0.0
26600000,5.0231505e-05,0.0034729426,-0.00027561252,0.0
26800000,-0.00011548323,-0.018854195,-0.00023562499,0.0
27000000,-9.3859475e-05,9.566097e-05,-0.00020379788,0.0
27200000,-1.8549126e-05,0.012948173,-0.00021111008,0.0
27400000,0.0004167269,0.0053007784,-0.00021698348,0.0
27600000,0.0002983635,0.00015013249,-0.00019757911,0.0
27800000,0.0006082893,-0.0022546693,-0.00017051672,0.0
28000000,0.00037535108,-0.004426186,-0.0001569388,0.0
28200000,0.0005591141,-0.0060392567,-0.00017389185,0.0
28400000,0.00046625594,-0.006624996,-0.00011638992,0.0
28600000,0.00069039356,-0.0067775054,-0.00010874259,0.0
28796000,0.0005561802,-0.006306672,-9.367748e-05,0.0
29000000,0.00074848277,-0.005576438,-9.209816e-05,0.0
29200000,0.00052729185,-0.004469022,-7.0301496e-05,0.0
29400000,0.00066928257,-0.0034451534,-6.6742454e-05,0.0
29600000,0.00031436628,-0.0022039118,-6.746377e-05,0.0
29800000,0.00052856596,-0.0011640257,-5.6806224e-05,0.0
30000000,0.00022278432,7.6762124e-05,-7.396489e-05,0.0
30196000,0.00045217577,0.0009992244,-5.9410413e-05,0.0
30400000,0.00018599526,0.0019325519,-6.3501786e-05,0.0
30600000,0.00038548175,0.0024926274,-5.666274e-05,0.0
30800000,5.2669446e-05,0.00316101,-5.732059e-05,0.0
31000000,0.00024646832,0.003500128,-4.7290323e-05,0.0
31200000,-0.00014098966,0.0038703075,-3.9051338e-05,0.0
31400000,2.0776306e-05,0.0039540227,-3.500859e-05,0.0
31600000,-0.000224399,0.0041543446,-2.1302916e-05,0.0
31800000,-2.1432219e-05,0.0040820744,-1.6825124e-05,0.0
32000000,-0.00034317444,0.00414369,-2.1540174e-05,0.0
32200000,-4.6159526e-05,0.004047933,-2.8633134e-05,0.0
32400000,-0.00032013518,0.004188234,-3.156589e-05,0.0
32600000,3.6724534e-05,0.0039353957,-1.1212232e-05,0.0
32800000,-0.00033666377,0.0039286995,-3.101331e-05,0.0
33000000,7.288275e-05,0.0037979633,-3.101288e-05,0.0
33200000,-0.0003053152,0.0037414036,-1.5390531e-05,0.0
33400000,6.376246e-05,0.0035782878,-1.3489697e-05,0.0
33600000,-0.00032308936,0.0035655764,-2.6077181e-05,0.0
33796000,5.7276207e-05,0.0034124665,1.2792742e-05,0.0
34000000,-0.0002691736,0.0034457664,6.67966e-06,0.0
34200000,0.000107363776,0.0033124303,4.2386396e-06,0.0
34396000,-0.000109199806,0.0033901874,1.3341201e-05,0.0
34600000,0.00018933955,0.0033143533,1.5572195e-06,0.0
34800000,-0.022254327,0.0032641313,4.9686055e-06,0.0
35000000,0.00093068735,0.0032946365,-6.0311245e-06,0.0
35200000,0.008602773,0.0031863614,3.3616016e-05,0.0
35400000,0.002223685,0.0026767952,5.386985e-05,0.0
35600000,-0.0016082652,0.002595803,6.796484e-05,0.0
35800000,-0.003577426,0.002385795,8.951927e-05,0.0
36000000,-0.006005302,0.002383506,9.27068e-05,0.0
36196000,-0.0077692433,0.002212054,0.00010267826,0.0
36400000,-0.00841537,0.002184308,8.675859e-05,0.0
36600000,-0.00837711,0.0023264086,8.9208115e-05,0.0
36800000,-0.008156644,0.0021788117,7.8061705e-05,0.0
37000000,-0.007332436,0.0021494213,7.450133e-05,0.0
37200000,-0.006344486,0.0021997471,4.63249e-05,0.0
37400000,-0.005247857,0.0023495064,6.052863e-05,0.0
37600000,-0.004326091,0.0024051291,4.3253083e-05,0.0
37800000,-0.0034081077,0.002542191,6.085061e-05,0.0
38000000,-0.0025222988,0.002609177,4.6603982e-05,0.0
38200000,-0.0015859617,0.0028432084,6.1064595e-05,0.0
38400000,-0.0009931922,0.0027958695,3.645542e-05,0.0
38600000,-0.0003187282,0.00290446,5.5870518e-05,0.0
38800000,9.252308e-06,0.0029837762,3.7939568e-05,0.0
39000000,0.00032029324,0.003069457,4.454296e-05,0.0
39200000,0.0005850703,0.0031424924,5.104505e-05,0.0
39396000,0.00074581604,0.0032825235,7.033815e-05,0.0
39600000,0.0008152861,0.0032527,4.1133997e-05,0.0
39800000,0.00094397675,0.003482805,3.3618908e-05,0.0
40000000,0.0007010222,0.0035080416,3.196205e-05,0.0
40200000,0.00068145205,0.0035810703,4.071749e-05,0.0
40400000,0.0005851422,0.0037277406,3.7222886e-05,0.0
40600000,0.00047597836,0.0036647778,1.9507614e-05,0.0
40800000,0.00031956704,0.0037563534,1.0618961e-05,0.0
41000000,0.00032365325,0.00363118,1.4353847e-05,0.0
41200000,0.000106411375,0.0038102705,2.8192919e-05,0.0
41400000,8.832709e-05,0.003742774,1.1593263e-05,0.0
41600000,-7.525335e-05,0.0038804042,1.6386684e-05,0.0
41796000,-0.00012348281,0.0038171068,1.7505017e-06,0.0
42000000,-0.00013833937,0.0037902151,3.0722218e-05,0.0
42200000,-0.0001010839,0.0036374559,2.7731453e-06,0.0
42400000,-0.00023107664,0.0036239955,9.423204e-06,0.0
42600000,-0.00018704897,0.0035122738,7.5430744e-06,0.0
42800000,-0.00020606104,0.026696416,8.563384e-05,0.0
43000000,-0.00017119301,0.006100158,6.891841e-05,0.0
43200000,-0.0003022686,-0.0052521015,2.1946924e-05,0.0
43400000,-0.0004930219,0.0022627055,2.1765138e-05,0.0
43600000,-0.0007252714,0.0068358695,-1.5827738e-05,0.0
43800000,-0.00078522577,0.008828597,4.6845053e-06,0.0
44000000,-0.0008068347,0.010736452,4.1366575e-06,0.0
44200000,-0.0008325946,0.012309317,-3.1568406e-06,0.0
44400000,-0.0008438578,0.013109608,-1.2892148e-05,0.0
44600000,-0.0007653653,0.013155212,1.7831811e-05,0.0
44800000,-0.00077544607,0.012768888,1.851713e-05,0.0
45000000,-0.00071108673,0.012028858,5.712034e-07,0.0
45200000,-0.0006540426,0.01101537,7.4158293e-06,0.0
45396000,-0.0006006077,0.0098952,3.5431235e-06,0.0
45600000,-0.0004233383,0.008780603,2.3392427e-05,0.0
45800000,-0.0004402285,0.0077105435,6.5511986e-06,0.0
46000000,-0.00031944577,0.0066690654,2.558391e-06,0.0
46200000,-0.00029075562,0.005779648,2.7775444e-05,0.0
46400000,-8.235111e-05,0.0049113543,1.9572371e-05,0.0
46600000,-0.00023393902,0.00428008,2.6982967e-05,0.0
46800000,5.251377e-06,0.0038311582,6.2407207e-06,0.0
47000000,-4.031695e-05,0.0034401466,2.4221961e-05,0.0
47200000,5.567082e-06,0.0030305397,1.5049265e-05,0.0
47400000,7.408591e-06,0.0028420046,3.8343123e-06,0.0
47600000,6.826552e-05,0.0026162586,1.736408e-06,0.0
47800000,0.000108875334,0.0027071524,7.2517746e-06,0.0
48000000,0.00023683373,0.0027167236,-1.3135113e-05,0.0
48200000,0.00021893141,0.0027260785,8.804637e-06,0.0
48400000,0.00022329683,0.002678294,2.1714563e-05,0.0
48600000,0.00020300328,0.002984938,2.7080816e-05,0.0
48800000,0.00020185737,0.0028602283,1.5460513e-07,0.0
49000000,0.0003142493,0.0030208826,1.5977235e-05,0.0
49200000,0.0003445596,0.0030281066,1.3550959e-05,0.0
49400000,0.00032816207,0.0032704945,1.1542047e-05,0.0
49600000,0.00028872525,0.0032130438,1.985858e-06,0.0
49800000,0.00030391722,0.0032010511,1.0882439e-05,0.0
49996000,0.00020395398,0.0033074957,5.2711302e-06,0.0
50200000,0.00032782482,0.0033425905,1.2397167e-05,0.0
50400000,0.0001746263,0.0033336198,2.7671742e-05,0.0
50600000,0.0001768754,0.0033833212,1.2573002e-05,0.0
50800000,0.022616358,0.003328444,1.3464652e-05,0.0
51000000,-0.00038606217,0.0037653,1.3939345e-05,0.0
51200000,-0.007298006,0.0036433525,-2.1665604e-05,0.0
51400000,-0.0016395728,0.0039012274,-3.617314e-05,0.0
51600000,0.0019571271,0.003964525,3.8090516e-07,0.0
51800000,0.004117558,0.004219594,-1.5345096e-05,0.0
51996000,0.0059022265,0.004258185,-2.3073502e-05,0.0
52200000,0.007915705,0.0043379576,-1.4779729e-05,0.0
52400000,0.0086384425,0.0043010544,-4.0567964e-05,0.0
52596000,0.008900519,0.0043244325,-2.4350937e-05,0.0
52800000,0.008282575,0.0041319216,-3.6623216e-05,0.0
52996000,0.0077362144,0.0041862815,-3.5776033e-05,0.0
53200000,0.006661561,0.004072648,-3.080241e-05,0.0
53396000,0.005823933,0.00393123,-1.9435312e-05,0.0
53600000,0.0048339237,0.0038382208,2.4911162e-06,0.0
53800000,0.003929525,0.0038820999,9.505739e-06,0.0
53996000,0.002998767,0.0036304481,-1.0441779e-05,0.0
54200000,0.0021593997,0.003672018,-1.5852513e-06,0.0
54400000,0.0014312267,0.0035080237,6.45176e-06,0.0
54600000,0.00084365293,0.0034826002,8.708869e-06,0.0
54800000,0.0003405824,0.003352896,-1.4988722e-05,0.0
55000000,5.414086e-05,0.0034740618,-3.753029e-05,0.0
55200000,-0.00027305694,0.0032750203,-4.609205e-06,0.0
55396000,-0.00039284074,0.0032162962,-1.8505105e-05,0.0
55600000,-0.0005207718,0.0031744814,7.410291e-06,0.0
55800000,-0.0006538156,0.0032353557,5.978903e-07,0.0
56000000,-0.0007115387,0.0031753476,1.597214e-05,0.0
56200000,-0.00064409355,0.0031100672,5.5403193e-06,0.0
56400000,-0.00041731916,0.0030855008,-2.8813143e-05,0.0
56600000,-0.0004711266,0.0032924202,-1.7984205e-05,0.0
56800000,-0.00029520955,0.0031137227,-1.4422449e-05,0.0
57000000,-0.00023473783,0.0031353105,5.338483e-06,0.0
57200000,-0.000119985154,0.0031689461,6.6462608e-06,0.0
57400000,-0.00023123047,0.003007561,1.1116345e-05,0.0
57600000,-5.4064356e-05,0.0031246718,3.3526143e-05,0.0
57800000,-6.4549335e-05,0.0032155535,3.262711e-05,0.0
58000000,0.00010761466,0.0031031566,-9.907634e-06,0.0
58200000,-7.604089e-05,0.0031564392,1.410621e-05,0.0
58400000,8.0271966e-05,0.0031633659,4.4212147e-06,0.0
58600000,-3.8165667e-06,0.0031122717,2.3657953e-05,0.0
58800000,-0.014922143,-0.013010446,-0.00039609597,0.0
59000000,0.009587127,0.012045148,0.0004898093,0.0
59200000,-0.00091637054,0.0034697435,0.0007174566,0.0
59400000,-0.009943,-0.007794145,0.00057707937,0.0
59600000,-0.0071017677,-0.0048427703,0.00010859935,0.0
59800000,0.0025261382,0.0063854377,0.0005792166,0.0
60000000,0.0002875367,0.0027620692,0.0008693335,0.0
60200000,-0.0025498758,-0.0014588458,0.0008319644,0.0
60400000,-0.004080864,-0.003345721,0.0007027237,0.0
60600000,-0.005335846,-0.0047972426,0.00060888595,0.0
60800000,-0.006775897,-0.0058162417,0.0005282143,0.0
61000000,-0.0072280173,-0.006218398,0.0004536204,0.0
61196000,-0.007333159,-0.0060302396,0.00041344622,0.0
61400000,-0.0068650753,-0.005517621,0.00035838864,0.0
61600000,-0.0064026015,-0.0048101093,0.0003532833,0.0
61800000,-0.005485001,-0.0038347223,0.0003382408,0.0
62000000,-0.0047294153,-0.0027869553,0.0002841403,0.0
62200000,-0.003702072,-0.0016930207,0.00024827602,0.0
62400000,-0.0029809256,-0.000708204,0.00025194458,0.0
62600000,-0.0021650328,0.00019779771,0.000230879,0.0
62800000,-0.0016451423,0.0009943271,0.00018088352,0.0
63000000,-0.00092366,0.0019622615,0.00016184877,0.0
63196000,-0.00058124244,0.0024325275,0.00014201432,0.0
63400000,-3.2799344e-05,0.0029469882,0.00014866832,0.0
63600000,0.000115152165,0.0032328598,0.00012347793,0.0
63800000,0.00032802232,0.0035897822,0.00011114266,0.0
64000000,0.0002917186,0.003673483,9.526165e-05,0.0
64200000,0.00053671777,0.0038312143,7.291683e-05,0.0
64400000,0.00036106334,0.0038365684,6.7778565e-05,0.0
64600000,0.00046744978,0.0039388333,7.27973e-05,0.0
64800000,0.00041877083,0.0038761308,6.219561e-05,0.0
64996000,0.0005810734,0.0038518256,5.0906972e-05,0.0
65200000,0.00018710045,0.0036779167,3.2708253e-05,0.0
65400000,0.00031338993,0.0034946052,1.788227e-05,0.0
65600000,8.174215e-05,0.0035046686,2.021978e-05,0.0
65800000,3.9778508e-05,0.003524806,1.948767e-05,0.0
66000000,-9.8526056e-05,0.0033890973,3.6116326e-05,0.0
66200000,-7.4421296e-05,0.003303501,3.614095e-05,0.0
66400000,-0.00011412729,0.003227364,4.397714e-05,0.0
66600000,-6.0906805e-05,0.003267429,2.7911017e-05,0.0
66800000,0.015293243,0.019864522,-0.0003954534,0.0
67000000,-0.010727045,-0.006469828,0.00056644744,0.0
67200000,-0.00061024143,0.0024601808,0.0007833905,0.0
67400000,0.007454546,0.012299946,0.0006233328,0.0
67600000,0.008173289,0.013539422,0.00017543955,0.0
67800000,-0.002558872,0.0006276875,0.0005067825,0.0
68000000,-0.0019979705,0.002594185,0.00080704776,0.0
68200000,0.0012781287,0.0072574005,0.0007944178,0.0
68400000,0.003157026,0.009334769,0.00066667714,0.0
68600000,0.0047674067,0.010942474,0.00054999895,0.0
68800000,0.006100985,0.01215801,0.00043962747,0.0
69000000,0.006788977,0.012717128,0.00034621335,0.0
69200000,0.0067690513,0.012600646,0.00030907994,0.0
69400000,0.0066481964,0.012321566,0.0002985515,0.0
69600000,0.0059300098,0.011697213,0.00026606058,0.0
69800000,0.005296549,0.010744708,0.0002542855,0.0
70000000,0.004545503,0.009711982,0.0002247624,0.0
70196000,0.0037461952,0.0087649645,0.00020644069,0.0
70400000,0.0029076952,0.0077342484,0.00017351689,0.0
70600000,0.0022012126,0.0067485315,0.0001600539,0.0
70800000,0.00156659,0.0057799723,0.00016242848,0.0
71000000,0.0010166946,0.0050200247,0.00014694275,0.0
71200000,0.0005262917,0.004336644,0.00013662205,0.0
71400000,0.00026889527,0.0038412525,0.00010743758,0.0
71600000,-0.00013583494,0.0034759613,8.516938e-05,0.0
71800000,-0.00025250277,0.003078565,8.59565e-05,0.0
72000000,-0.0003229762,0.0030902755,6.5898945e-05,0.0
72200000,-0.00031160688,0.0029506274,6.876467e-05,0.0
72400000,-0.00032740342,0.0028741322,6.2707215e-05,0.0
72600000,-0.00038350408,0.0028171097,5.0513056e-05,0.0
72800000,-0.00032944526,0.0028097723,3.780577e-05,0.0
73000000,-0.0002328502,0.0028675154,2.0190675e-05,0.0
73200000,-0.00014664273,0.0029231699,1.555993e-05,0.0
73400000,-3.0880514e-05,0.0030158442,2.565021e-05,0.0
73600000,-2.1767603e-06,0.0031416724,2.6290747e-06,0.0
73800000,9.3243696e-05,0.0031361948,3.4354245e-05,0.0
74000000,0.00017070248,0.003239811,1.5568681e-05,0.0
74200000,0.00014225925,0.0032888704,2.0913176e-05,0.0
74400000,0.00025731753,0.0032725332,1.036138e-05,0.0
74600000,0.00029095376,0.003381188,1.4753844e-05,0.0
74800000,0.00026708227,0.003369857,1.4024043e-05,0.0
75000000,0.0002811737,0.0033719703,-9.743626e-06,0.0
75200000,0.00026710893,0.003337556,-1.7661758e-05,0.0
75400000,0.000114605646,0.0035335252,4.837619e-06,0.0
75600000,0.00015695563,0.003461794,-7.685642e-06,0.0
75800000,-0.00023627745,0.0029112552,0.00013223937,0.0
76000000,0.00031853278,0.0036508143,-0.000120145865,0.0
76200000,0.00028357803,0.0035826205,-0.00013331752,0.0
76400000,0.00010137942,0.0033202271,-9.703497e-05,0.0
76600000,0.00021360631,0.0037213778,-6.700979e-05,0.0
76800000,2.7515733e-05,0.0034707931,-6.264922e-05,0.0
77000000,-0.00026079168,0.002954012,-6.7723944e-05,0.0
77200000,2.5243768e-05,0.0032381127,-2.4674977e-05,0.0
77400000,1.7054761e-05,0.0033535776,-2.6689202e-05,0.0
77600000,-9.224705e-05,0.0031790012,-3.8727503e-05,0.0
77800000,-6.703873e-05,0.0032254288,-4.7475245e-05,0.0
78000000,-4.0139697e-05,0.0033827329,-4.051252e-05,0.0
78200000,-0.00024087304,0.0033909194,-4.2954005e-05,0.0
78400000,-7.599152e-05,0.0033239964,-3.3053308e-05,0.0
78600000,0.00021525768,0.0033023588,-1.17815225e-05,0.0
78800000,8.134594e-05,0.003343917,-1.435116e-05,0.0
78996000,-1.5570851e-05,0.0033148846,-1.1841836e-05,0.0
79200000,-0.00012215541,0.0039217,-3.0256631e-05,0.0
79400000,-0.00013728403,0.0024313866,-0.00018137963,0.0
79600000,-0.00018152929,0.0019464393,-0.00023807435,0.0
79800000,-0.00030400732,0.0011759228,-0.00030131073,0.0
80000000,-0.00068910373,0.00044850245,-0.00038265376,0.0
80200000,-0.0013300352,0.000119453616,-0.00046152907,0.0
80400000,-0.0016515465,0.00013948961,-0.0005656684,0.0
80600000,-0.002535293,0.00060274784,-0.0006838904,0.0
80800000,-0.0034184852,0.0015634412,-0.000830686,0.0
81000000,-0.0045268033,0.0026300843,-0.00096297584,0.0
81200000,-0.0057057133,0.004544116,-0.0011004737,0.0
81400000,-0.0070487023,0.007147571,-0.0012620282,0.0
81600000,-0.008998232,0.010235882,-0.0014198306,0.0
81800000,-0.010948169,0.013747397,-0.0015895298,0.0
81996000,-0.011105239,0.01626586,-0.001644043,0.0
82200000,-0.010373285,0.018360576,-0.0016527943,0.0
82400000,-0.010356081,0.018398466,-0.0016526347,0.0
82600000,-0.010356081,0.018398466,-0.0016526347,0.0
82800000,-0.010356081,0.018398466,-0.0016526347,0.0
83000000,-0.010356081,0.018398466,-0.0016526347,0.0
83200000,-0.010356081,0.018398466,-0.0016526347,0.0
83400000,-0.010356081,0.018398466,-0.0016526347,0.0
83600000,-0.010356081,0.018398466,-0.0016526347,0.0
