timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7712000,7712000,47.39774201838426,8.545593779444019,488.03162,488.06577,-0.0,1.2941027,1.2236595,487.93027,2,0,1,0
7720000,7720000,47.3977420181294,8.545593779710194,488.03168,488.06583,-0.0,1.2942905,1.2239364,487.93008,2,0,1,0
7920000,7920000,47.39774203403542,8.54559375815497,488.0334,488.06754,-0.0,1.2998238,1.2008047,487.9323,2,0,1,0
8120000,8120000,47.39774205600308,8.545593764104424,488.0332,488.06656,-0.0,1.2323148,1.1857561,487.93207,2,0,1,0
8320000,8320000,47.397742092495754,8.545593760264081,488.03067,488.06403,-0.0,1.2407457,1.1778108,487.92795,2,0,1,0
8512000,8512000,47.39774210551639,8.545593778860267,488.02966,488.06247,-0.0,1.1951934,1.1659936,487.93295,2,0,1,0
8712000,8712000,47.397742113531606,8.545593797364123,488.02805,488.06085,-0.0,1.205424,1.1622834,487.927,2,0,1,0
8920000,8920000,47.39774211348008,8.545593833338465,488.02847,488.06076,-0.0,1.1718677,1.1534907,487.93268,2,0,1,0
9120000,9120000,47.3977421232238,8.54559385901742,488.02853,488.06082,-0.0,1.1835127,1.1488599,487.93134,2,0,1,0
9312000,9312000,47.39774211221718,8.545593876548804,488.02847,488.06033,-0.0,1.1551402,1.1406924,487.93195,2,0,1,0
9512000,9512000,47.39774210675037,8.545593887709433,488.02774,488.0596,-0.0,1.1671634,1.1415448,487.9303,2,0,1,0
9712000,9712000,47.39774208813933,8.545593905038038,488.02835,488.05984,-0.0,1.1435913,1.1347046,487.9337,2,0,1,0
9912000,9912000,47.397742083030224,8.545593915862495,488.02628,488.05777,-0.0,1.15593,1.1367712,487.9262,2,0,1,0
10112000,10112000,47.397742068531244,8.54559393216778,488.02582,488.05704,-0.0,1.1351789,1.130469,487.93417,2,0,1,0
10320000,10320000,47.39774206390757,8.545593936544018,488.02472,488.05594,-0.0,1.1484032,1.1311028,487.9282,2,0,1,0
10512000,10512000,47.39774203963725,8.545593945269015,488.02505,488.05603,-0.0,1.1289399,1.1248796,487.93518,2,0,1,0
10712000,10704000,47.397741979272645,8.545593985039966,488.036,488.06555,0.0,1.1286056,1.1226873,487.93948,3,1,1,0
10920000,10916000,47.397741966052294,8.545593985279012,488.03558,488.0645,0.0,1.1145515,1.1182847,487.9414,3,1,1,0
11108000,11104000,47.3977419567466,8.545593979917331,488.03397,488.0629,0.0,1.1269424,1.1223936,487.9363,3,1,1,0
11308000,11304000,47.397741946662286,8.545593977597834,488.0338,488.06226,0.0,1.1127759,1.117604,487.94342,3,1,1,0
11508000,11504000,47.3977419417691,8.545593976121578,488.03122,488.05966,0.0,1.1256298,1.1222614,487.93243,3,1,1,0
11708000,11704000,47.3977419352886,8.545593996925252,488.03046,488.05853,0.0,1.1118313,1.1154096,487.94043,3,1,1,0
11908000,11904000,47.39774193539916,8.545594025702902,488.03043,488.0585,0.0,1.1245893,1.1198597,487.93607,3,1,1,0
12108000,12104000,47.3977419300841,8.545594041998012,488.03268,488.06046,0.0,1.1110941,1.1155485,487.9455,3,1,1,0
12308000,12304000,47.39774192984423,8.545594050877723,488.0314,488.05917,0.0,1.123756,1.119929,487.93365,3,1,1,0
12508000,12504000,47.39774192109594,8.545594051326628,488.02765,488.05508,0.0,1.1105164,1.1157494,487.9345,3,1,1,0
12708000,12704000,47.39774191054427,8.545594055269564,488.02225,488.04968,0.0,1.1230857,1.1177325,487.92627,3,1,1,0
12908000,12904000,47.39774190385145,8.54559405223422,488.0224,488.04993,0.0,1.110062,1.1138391,487.93628,3,1,1,0
13108000,13104000,47.39774190402824,8.545594051044665,488.02072,488.04825,0.0,1.1225436,1.1179096,487.9272,3,1,1,0
13308000,13304000,47.39774190254384,8.545594048250729,488.0209,488.04858,0.0,1.109703,1.1141242,487.93445,3,1,1,0
13508000,13504000,47.39774190295134,8.545594050703636,488.01996,488.04764,0.0,1.1220993,1.1181022,487.92746,3,1,1,0
13708000,13704000,47.397741915850354,8.545594046887102,488.0194,488.0472,0.0,1.1094173,1.1144105,487.93143,3,1,1,0
13908000,13904000,47.397741932572856,8.545594051158357,488.01636,488.04416,0.0,1.1217308,1.1160537,487.92438,3,1,1,0
14108000,14104000,47.3977419456619,8.545594042828554,488.01602,488.0441,0.0,1.10919,1.112604,487.9288,3,1,1,0
14308000,14304000,47.39774195131176,8.545594037152417,488.01196,488.04004,0.0,1.121422,1.1162769,487.91946,3,1,1,0
14520000,14516000,47.397741951908564,8.545594023647876,488.01053,488.03906,0.0,1.1095536,1.1134045,487.9277,3,1,1,0
14708000,14704000,47.397741950217,8.5455940230365,488.0073,488.03583,0.0,1.1211587,1.1164933,487.9146,3,1,1,0
14908000,14904000,47.397741950427665,8.545594012512849,488.00507,488.03427,0.0,1.1088587,1.1132073,487.9211,3,1,1,0
15108000,15104000,47.39774195311569,8.545594011534535,488.00055,488.02975,0.0,1.1209327,1.1145122,487.91013,3,1,1,0
15320000,15316000,47.39774195556924,8.545594003061419,487.99698,488.0271,0.0,1.1092796,1.1119051,487.91193,3,1,1,0
15508000,15504000,47.39774195737046,8.54559400394439,487.98947,488.0196,0.0,1.1207334,1.1147292,487.8951,3,1,1,0
15708000,15704000,47.397741961626856,8.545593980477054,487.986,488.0174,0.0,1.1086363,1.1117257,487.90533,3,1,1,0
15908000,15904000,47.39774197049673,8.545593962130381,487.98016,488.01157,0.0,1.1205565,1.1149315,487.8882,3,1,1,0
16108000,16104000,47.39774199103435,8.54559393096201,487.97714,488.01025,0.0,1.1085504,1.1119907,487.89517,3,1,1,0
16308000,16304000,47.39774201993235,8.54559390018464,487.97064,488.00375,0.0,1.1203948,1.1129892,487.88138,3,1,1,0
16508000,16504000,47.397742050612585,8.54559388211419,487.96942,488.00446,0.0,1.1084758,1.1102308,487.87585,3,1,1,0
16708000,16704000,47.39774210401658,8.545593886552377,487.96463,487.99966,0.0,1.1203138,1.1131824,487.87338,3,1,1,0
16908000,16904000,47.39774211672351,8.54559388721836,487.9636,488.00073,0.0,1.1084144,1.1104783,487.86597,3,1,1,0
17108000,17104000,47.397742133073486,8.54559389506804,487.9607,487.99783,0.0,1.120365,1.1133593,487.86597,3,1,1,0
17320000,17316000,47.39774212160145,8.545593895166693,487.96033,487.99957,0.0,1.1088792,1.1091667,487.86484,3,1,1,0
17508000,17504000,47.39774211368855,8.545593900300396,487.95642,487.99567,0.0,1.1204752,1.1114498,487.8632,3,1,1,0
17708000,17704000,47.397742089261776,8.54559390118995,487.95413,487.99567,0.0,1.1082917,1.1089591,487.85583,3,1,1,0
17920000,17916000,47.39774207355369,8.545593908742044,487.94928,487.9908,0.0,1.1212733,1.11205,487.8556,3,1,1,0
18108000,18104000,47.39774204142045,8.545593880110474,487.94748,487.99146,0.0,1.1082543,1.1091725,487.84976,3,1,1,0
18320000,18316000,47.39774201599636,8.545593847703223,487.94006,487.98404,0.0,1.1213014,1.1101745,487.8438,3,1,1,0
18508000,18504000,47.397741985686736,8.545593828931015,487.93802,487.98474,0.0,1.1082395,1.1074466,487.8378,3,1,1,0
18708000,18704000,47.397741971570404,8.545593818253428,487.93353,487.98026,0.0,1.1205679,1.1098909,487.8378,3,1,1,0
18908000,18904000,47.397741949324654,8.545593811737483,487.9345,487.9841,0.0,1.1082416,1.1076397,487.83453,3,1,1,0
19120000,19116000,47.39774191075512,8.545593810732099,487.9329,487.98248,0.0,1.121202,1.1104537,487.83453,3,1,1,0
19308000,19304000,47.3977418529585,8.545593809270224,487.93552,487.98782,0.0,1.1082524,1.1078291,487.83392,3,1,1,0
19508000,19504000,47.39774172423971,8.545593795589255,487.9463,487.9986,0.0,1.1204184,1.1101795,487.83392,3,1,1,0
19708000,19704000,47.39774155615667,8.545593772356316,487.98868,488.04297,0.0,1.1082582,1.1061332,487.83392,3,1,1,0
19908000,19904000,47.39774140471607,8.545593748830685,488.05792,488.1122,0.0,1.1203247,1.1083715,487.83392,3,1,1,0
20120000,20116000,47.39774130519676,8.545593757649968,488.1587,488.21356,0.0,1.1088067,1.1067111,487.83392,3,1,1,0
20308000,20304000,47.39774127906762,8.545593780602712,488.26022,488.3151,0.0,1.1201969,1.1085231,487.83392,3,1,1,0
20508000,20504000,47.39774133033974,8.545593809766585,488.37744,488.43216,0.0,1.1082729,1.1065121,487.83392,3,1,1,0
20708000,20704000,47.397741430033896,8.545593841826525,488.49582,488.55054,0.0,1.1200384,1.1067791,487.83392,3,1,1,0
20908000,20904000,47.397741587598915,8.545593859401043,488.61646,488.67126,0.0,1.1082704,1.1048707,487.83392,3,1,1,0
21108000,21104000,47.397741767197324,8.54559387888446,488.73224,488.78705,0.0,1.1198554,1.106951,487.83392,3,1,1,0
21308000,21304000,47.39774196416114,8.545593885478183,488.8486,488.9039,0.0,1.1082504,1.1050733,487.83392,3,1,1,0
21508000,21504000,47.39774214796361,8.545593894717305,488.9561,489.01138,0.0,1.1196514,1.1071346,nan,3,1,0,0
21708000,21704000,47.39774233591862,8.545593922088457,489.0627,489.11905,0.0,1.1082102,1.105285,nan,3,1,0,0
21908000,21904000,47.39774249853145,8.54559396431979,489.1583,489.21463,0.0,1.1194307,1.1054865,nan,3,1,0,0
22120000,22116000,47.39774265465269,8.545594005551449,489.25198,489.30975,0.0,1.1086617,1.1040957,nan,3,1,0,0
22308000,22304000,47.39774275765993,8.5455940439337,489.3256,489.38336,0.0,1.1191955,1.1057154,nan,3,1,0,0
22508000,22504000,47.39774284191784,8.545594102135311,489.4009,489.4607,0.0,1.1080662,1.1039748,nan,3,1,0,0
22708000,22704000,47.397742887092186,8.545594164300738,489.46777,489.52756,0.0,1.1189506,1.1059644,nan,3,1,0,0
