timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
2200000,1310996,1310988,1310996,1311004,0,0.002929186,0.002182911,0.0007463072,0.0,1310996,1310988,1310996,1311004,0,0.00028188925,0.00039090798,0.0002330116,0.0,1,1,1,0,1,1,1,0
2400000,1310996,1310988,1310996,1311004,0,0.0034857441,0.0025476685,0.004034202,0.0,1310996,1310988,1310996,1311004,0,0.00027880474,0.00036503462,0.000146905,0.0,1,1,1,0,1,1,1,0
2600000,1310996,1310988,1310996,1311004,0,0.0043482953,0.0029504332,0.0042264084,0.0,1310996,1310988,1310996,1311004,0,0.0003204041,0.00014190831,0.00043152808,0.0,1,1,1,0,1,1,1,0
2800000,1310996,1310988,1310996,1311004,0,0.004379097,0.002203635,0.0032170916,0.0,1310996,1310988,1310996,1311004,0,8.17163e-05,0.00031161713,0.00023021929,0.0,1,1,1,0,1,1,1,0
3000000,1310996,1310988,1310996,1311004,0,0.004484177,0.0063502453,0.0055189026,0.0,1310996,1310988,1310996,1311004,0,0.00018375122,0.00023760715,0.00041787152,0.0,1,1,1,0,1,1,1,0
3200000,1310996,1310988,1310996,1311004,0,0.003866052,0.0030862205,0.002532388,0.0,1310996,1310988,1310996,1311004,0,0.00022647937,0.00030828806,0.00017794562,0.0,1,1,1,0,1,1,1,0
3400000,1310996,1310988,1310996,1311004,0,0.0028325412,0.0017883019,0.0036687206,0.0,1310996,1310988,1310996,1311004,0,0.00018790062,0.00018424085,0.00035639873,0.0,1,1,1,0,1,1,1,0
3600000,1310996,1310988,1310996,1311004,0,0.0061855963,0.0034652483,0.0029410536,0.0,1310996,1310988,1310996,1311004,0,0.00021151625,0.00012260475,0.00016626643,0.0,1,1,1,0,1,1,1,0
3796000,1310996,1310988,1310996,1311004,0,0.0054373746,0.0037263096,0.003904002,0.0,1310996,1310988,1310996,1311004,0,0.0003851107,0.00038162753,0.00014505758,0.0,1,1,1,0,1,1,1,0
4000000,1310996,1310988,1310996,1311004,0,0.001279592,0.0018592635,0.0022785931,0.0,1310996,1310988,1310996,1311004,0,0.0005752898,3.8536407e-05,0.0005475944,0.0,1,1,1,0,1,1,1,0
4196000,1310996,1310988,1310996,1311004,0,0.0045594694,0.004193263,0.0017619431,0.0,1310996,1310988,1310996,1311004,0,0.00010170374,0.00028357448,0.00028059309,0.0,1,1,1,0,1,1,1,0
4396000,1310996,1310988,1310996,1311004,0,0.005284053,0.0044186544,0.0023513578,0.0,1310996,1310988,1310996,1311004,0,0.0006084749,0.00020757856,0.0006533766,0.0,1,1,1,0,1,1,1,0
4600000,1310996,1310988,1310996,1311004,0,0.0055121575,0.0021995085,0.0051849773,0.0,1310996,1310988,1310996,1311004,0,0.00054889446,0.00021642064,0.0005032351,0.0,1,1,1,0,1,1,1,0
4800000,1310996,1310988,1310996,1311004,0,0.0038928634,0.0076925154,0.004956901,0.0,1310996,1310988,1310996,1311004,0,0.00026163415,0.00025632844,0.00020771007,0.0,1,1,1,0,1,1,1,0
4996000,1310996,1310988,1310996,1311004,0,0.0045054546,0.0031248126,0.0015907558,0.0,1310996,1310988,1310996,1311004,0,0.00026124416,0.00020436462,0.00022909872,0.0,1,1,1,0,1,1,1,0
5200000,1310996,1310988,1310996,1311004,0,0.0021670253,0.0024359133,0.0014523289,0.0,1310996,1310988,1310996,1311004,0,0.00041184368,0.00031100673,0.00019428767,0.0,1,1,1,0,1,1,1,0
5396000,1310996,1310988,1310996,1311004,0,0.004042743,0.0029980408,0.0017127453,0.0,1310996,1310988,1310996,1311004,0,0.00038834437,0.0001713716,0.00033317957,0.0,1,1,1,0,1,1,1,0
5600000,1310996,1310988,1310996,1311004,0,0.0029912228,0.0034925318,0.0051076836,0.0,1310996,1310988,1310996,1311004,0,0.0004658971,0.0004845589,0.0003573853,0.0,1,1,1,0,1,1,1,0
5796000,1310996,1310988,1310996,1311004,0,0.0034768914,0.0028124177,0.0044380864,0.0,1310996,1310988,1310996,1311004,0,0.0007691935,0.00027369618,0.000791532,0.0,1,1,1,0,1,1,1,0
5996000,1310996,1310988,1310996,1311004,0,0.0043044807,0.0025971972,0.0040372713,0.0,1310996,1310988,1310996,1311004,0,0.0002069473,8.2880484e-05,0.00014936205,0.0,1,1,1,0,1,1,1,0
6196000,1310996,1310988,1310996,1311004,0,0.0067937686,0.0019685668,0.004851286,0.0,1310996,1310988,1310996,1311004,0,0.0004890041,0.00019262811,0.00039224248,0.0,1,1,1,0,1,1,1,0
6400000,1310996,1310988,1310996,1311004,0,0.0018543164,0.0026007867,0.0019976832,0.0,1310996,1310988,1310996,1311004,0,0.00042166805,0.00036261822,0.000357847,0.0,1,1,1,0,1,1,1,0
6600000,1310996,1310988,1310996,1311004,0,0.004137304,0.002024553,0.0045512714,0.0,1310996,1310988,1310996,1311004,0,0.00040798128,0.00038381096,0.00064495637,0.0,1,1,1,0,1,1,1,0
6796000,1310996,1310988,1310996,1311004,0,0.0016522384,0.0027920112,0.004382999,0.0,1310996,1310988,1310996,1311004,0,0.0005507357,0.0002885042,0.00052905217,0.0,1,1,1,0,1,1,1,0
6996000,1310996,1310988,1310996,1311004,0,0.0044916444,0.0021329776,0.002531973,0.0,1310996,1310988,1310996,1311004,0,0.00050370407,0.0002523605,0.00031306787,0.0,1,1,1,0,1,1,1,0
7200000,1310996,1310988,1310996,1311004,0,0.003445507,0.0035691224,0.0016041358,0.0,1310996,1310988,1310996,1311004,0,5.7847217e-05,0.0003257074,0.00034637004,0.0,1,1,1,0,1,1,1,0
7400000,1310996,1310988,1310996,1311004,0,0.006610257,0.003934393,0.0043721227,0.0,1310996,1310988,1310996,1311004,0,0.00010817601,0.0002113345,0.00017160666,0.0,1,1,1,0,1,1,1,0
7596000,1310996,1310988,1310996,1311004,0,0.003946654,0.00180431,0.0045153154,0.0,1310996,1310988,1310996,1311004,0,0.0004164068,0.0002982176,0.0003279553,0.0,1,1,1,0,1,1,1,0
7796000,1310996,1310988,1310996,1311004,0,0.0057073785,0.002124395,0.0038000972,0.0,1310996,1310988,1310996,1311004,0,0.00075808825,0.00047734194,0.0007258143,0.0,1,1,1,0,1,1,1,0
8000000,1310996,1310988,1310996,1311004,0,0.0048423866,0.0031436214,0.0036228318,0.0,1310996,1310988,1310996,1311004,0,6.54749e-05,0.00014493271,0.00014521278,0.0,1,1,1,0,1,1,1,0
8200000,1310996,1310988,1310996,1311004,0,0.0023960588,0.00095104304,0.0017210844,0.0,1310996,1310988,1310996,1311004,0,0.0008740709,0.00037624655,0.0005421312,0.0,1,1,1,0,1,1,1,0
8396000,1310996,1310988,1310996,1311004,0,0.0061612255,0.0038882594,0.0040571317,0.0,1310996,1310988,1310996,1311004,0,0.00011321951,0.00018436559,0.00019786038,0.0,1,1,1,0,1,1,1,0
8596000,1310996,1310988,1310996,1311004,0,0.0022548283,0.0030912966,0.004907585,0.0,1310996,1310988,1310996,1311004,0,0.00037809557,0.00018178785,0.00022027067,0.0,1,1,1,0,1,1,1,0
8800000,1310996,1310988,1310996,1311004,0,0.0030153617,0.003672383,0.0033289222,0.0,1310996,1310988,1310996,1311004,0,0.00086027733,0.00034128985,0.00065485114,0.0,1,1,1,0,1,1,1,0
8996000,1310996,1310988,1310996,1311004,0,0.0040748017,0.0028256727,0.0050774426,0.0,1310996,1310988,1310996,1311004,0,0.00051863026,0.0003952943,0.0003396373,0.0,1,1,1,0,1,1,1,0
9196000,1310996,1310988,1310996,1311004,0,0.0020140444,0.0029628458,0.0030096774,0.0,1310996,1310988,1310996,1311004,0,0.00039151654,0.00033691956,0.00023608815,0.0,1,1,1,0,1,1,1,0
9396000,1310996,1310988,1310996,1311004,0,0.0026176984,0.0023683943,0.0020602804,0.0,1310996,1310988,1310996,1311004,0,7.1595045e-05,0.00032012758,0.00026822113,0.0,1,1,1,0,1,1,1,0
9600000,1310996,1310988,1310996,1311004,0,0.004980666,0.0017191496,0.003664972,0.0,1310996,1310988,1310996,1311004,0,0.00054012757,0.00025136405,0.00034481674,0.0,1,1,1,0,1,1,1,0
9796000,1310996,1310988,1310996,1311004,0,0.0027698174,0.003879181,0.0013434355,0.0,1310996,1310988,1310996,1311004,0,0.00023617635,0.00015556303,0.00014471191,0.0,1,1,1,0,1,1,1,0
9996000,1310996,1310988,1310996,1311004,0,0.0029795952,0.0023187506,0.0029137547,0.0,1310996,1310988,1310996,1311004,0,0.00029299743,0.00033572424,0.0002290866,0.0,1,1,1,0,1,1,1,0
10196000,1310996,1310988,1310996,1311004,0,0.0031251253,0.0015358902,0.0027584645,0.0,1310996,1310988,1310996,1311004,0,0.00023707234,0.0003892922,0.00022482312,0.0,1,1,1,0,1,1,1,0
10396000,1310996,1310988,1310996,1311004,0,0.008467496,0.004676253,0.0062072417,0.0,1310996,1310988,1310996,1311004,0,0.0003102079,0.0002772471,0.00010527128,0.0,1,1,1,0,1,1,1,0
10600000,1310996,1310988,1310996,1311004,0,0.0035891691,0.0018843253,0.0017668474,0.0,1310996,1310988,1310996,1311004,0,0.00044919614,0.00026826366,0.00019020964,0.0,1,1,1,0,1,1,1,0
10800000,1310988,1310988,1310996,1311004,0,0.001806291,0.0023339475,0.0021616837,0.0,1310988,1310988,1310996,1311004,0,0.0004273251,0.00017584582,0.0004178201,0.0,1,1,1,0,1,1,1,0
11000000,1310988,1310988,1310996,1311004,0,0.0039256145,0.005972787,0.004513678,0.0,1310988,1310988,1310996,1311004,0,0.00027697266,0.00028635818,0.00044339118,0.0,1,1,1,0,1,1,1,0
11196000,1310988,1310988,1310996,1311004,0,0.006382492,0.0024768226,0.0041704853,0.0,1310988,1310988,1310996,1311004,0,0.00029380963,0.00016368474,0.00029109136,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.00394223,0.0014330164,0.002747526,0.0,1310988,1310988,1310996,1311004,0,0.00019426616,0.00027411082,0.00029651285,0.0,1,1,1,0,1,1,1,0
11596000,1310988,1310988,1310996,1311004,0,0.0046178135,0.0018724044,0.0030101778,0.0,1310988,1310988,1310996,1311004,0,0.00029461095,4.1909763e-05,0.00033071826,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.0013082832,0.004453611,0.0035850892,0.0,1310988,1310988,1310996,1311004,0,0.00031720288,0.00030724556,0.0004295823,0.0,1,1,1,0,1,1,1,0
12000000,1310988,1310988,1310996,1311004,0,0.000977725,0.002076809,0.002714629,0.0,1310988,1310988,1310996,1311004,0,0.00014105282,0.00014885447,0.00024416545,0.0,1,1,1,0,1,1,1,0
12200000,1310988,1310988,1310996,1311004,0,0.0047655767,0.0022639716,0.00282672,0.0,1310988,1310988,1310996,1311004,0,0.00039278928,0.000106098625,0.00030082377,0.0,1,1,1,0,1,1,1,0
12396000,1310988,1310988,1310996,1311004,0,0.005255105,0.003200101,0.0035032951,0.0,1310988,1310988,1310996,1311004,0,0.00024788006,0.00013796604,0.00019767623,0.0,1,1,1,0,1,1,1,0
12596000,1310988,1310988,1310996,1311004,0,0.0020294837,0.00061581645,0.0020917857,0.0,1310988,1310988,1310996,1311004,0,0.00046357495,0.00019133124,0.00032378378,0.0,1,1,1,0,1,1,1,0
12800000,1310988,1310988,1310996,1311004,0,0.0031135336,0.00090935326,0.0039855763,0.0,1310988,1310988,1310996,1311004,0,0.00035382886,0.0003296225,0.00033906515,0.0,1,1,1,0,1,1,1,0
13000000,1310988,1310988,1310996,1311004,0,0.004704767,0.002337807,0.0033406564,0.0,1310988,1310988,1310996,1311004,0,0.00034267447,0.00019473328,0.00032153007,0.0,1,1,1,0,1,1,1,0
13200000,1310988,1310988,1310996,1311004,0,0.0029001613,0.0032241156,0.001672619,0.0,1310988,1310988,1310996,1311004,0,0.00031692753,0.00029117626,0.00023554513,0.0,1,1,1,0,1,1,1,0
13400000,1310988,1310988,1310996,1311004,0,0.0059597483,0.002174926,0.004763695,0.0,1310988,1310988,1310996,1311004,0,0.00029911115,0.0001274067,0.0002999167,0.0,1,1,1,0,1,1,1,0
13596000,1310988,1310988,1310996,1311004,0,0.002300511,0.0026584342,0.0008624196,0.0,1310988,1310988,1310996,1311004,0,0.00042994122,0.00026115036,0.00040068306,0.0,1,1,1,0,1,1,1,0
13796000,1310988,1310988,1310996,1311004,0,0.0017182236,0.0033821221,0.0017579426,0.0,1310988,1310988,1310996,1311004,0,0.000131554,4.986364e-05,0.00013503566,0.0,1,1,1,0,1,1,1,0
13996000,1310988,1310988,1310996,1311004,0,0.0041374443,0.007090981,0.0032778296,0.0,1310988,1310988,1310996,1311004,0,0.00031309907,0.00016859216,0.0002167723,0.0,1,1,1,0,1,1,1,0
14196000,1310988,1310988,1310996,1311004,0,0.002997131,0.0039526974,0.0020995024,0.0,1310988,1310988,1310996,1311004,0,0.00038229898,0.00027974142,0.00028409844,0.0,1,1,1,0,1,1,1,0
14396000,1310988,1310988,1310996,1311004,0,0.0062925857,0.0031014604,0.0034373954,0.0,1310988,1310988,1310996,1311004,0,0.00022217818,0.0001655419,0.00021017955,0.0,1,1,1,0,1,1,1,0
14600000,1310988,1310988,1310996,1311004,0,0.006465538,0.00386315,0.0040573524,0.0,1310988,1310988,1310996,1311004,0,0.00047878743,0.00034934384,0.00035809763,0.0,1,1,1,0,1,1,1,0
14800000,1310988,1310988,1310996,1311004,0,0.0045539383,0.001976946,0.0029004638,0.0,1310988,1310988,1310996,1311004,0,0.00016586474,0.00017181519,0.0002264309,0.0,1,1,1,0,1,1,1,0
14996000,1310988,1310988,1310996,1311004,0,0.0043611005,0.0030179212,0.0014132286,0.0,1310988,1310988,1310996,1311004,0,0.00042058562,0.00042103292,0.00023795795,0.0,1,1,1,0,1,1,1,0
15200000,1310988,1310988,1310996,1311004,0,0.002568103,0.0062317885,0.0041159755,0.0,1310988,1310988,1310996,1311004,0,9.795511e-05,0.00043710115,0.00043968132,0.0,1,1,1,0,1,1,1,0
15396000,1310988,1310988,1310996,1311004,0,0.0038651663,0.0055518257,0.0040803733,0.0,1310988,1310988,1310996,1311004,0,0.0005984509,0.00034079206,0.000814202,0.0,1,1,1,0,1,1,1,0
15596000,1310988,1310988,1310996,1311004,0,0.004318219,0.0013088358,0.0031376993,0.0,1310988,1310988,1310996,1311004,0,0.00038123332,0.000458542,0.0004599036,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.0048515787,0.002223408,0.003248287,0.0,1310988,1310988,1310996,1311004,0,0.00031289321,0.0002493314,0.00032155405,0.0,1,1,1,0,1,1,1,0
15996000,1310988,1310988,1310996,1311004,0,0.0053293966,0.002787282,0.0039012106,0.0,1310988,1310988,1310996,1311004,0,0.00039212903,0.00033039378,0.00018898812,0.0,1,1,1,0,1,1,1,0
16196000,1310988,1310988,1310996,1311004,0,0.0010720801,0.007898302,0.0070894733,0.0,1310988,1310988,1310996,1311004,0,0.0004561946,0.00064595276,0.00035340266,0.0,1,1,1,0,1,1,1,0
16396000,1310988,1310988,1310996,1311004,0,0.002360784,0.0024627112,0.0036895422,0.0,1310988,1310988,1310996,1311004,0,0.00059404084,0.00019456743,0.00040779245,0.0,1,1,1,0,1,1,1,0
16596000,1310988,1310988,1310996,1311004,0,0.0040186793,0.0028752782,0.0033853136,0.0,1310988,1310988,1310996,1311004,0,0.00023130473,0.00041737058,0.0004139472,0.0,1,1,1,0,1,1,1,0
16796000,1310988,1310988,1310996,1311004,0,0.0035366965,0.0026535513,0.00266383,0.0,1310988,1310988,1310996,1311004,0,0.00050891563,0.0005209229,0.0006686439,0.0,1,1,1,0,1,1,1,0
16996000,1310988,1310988,1310996,1311004,0,0.005615814,0.0016345419,0.005385473,0.0,1310988,1310988,1310996,1311004,0,0.00049272453,0.00041533777,0.00039196693,0.0,1,1,1,0,1,1,1,0
17196000,1310988,1310988,1310996,1311004,0,0.004804503,0.0010149867,0.004442809,0.0,1310988,1310988,1310996,1311004,0,0.00025422504,0.00037055206,0.00016270047,0.0,1,1,1,0,1,1,1,0
17400000,1310988,1310988,1310996,1311004,0,0.007129157,0.0036124676,0.003989388,0.0,1310988,1310988,1310996,1311004,0,0.0005285256,0.00034760498,0.00053033594,0.0,1,1,1,0,1,1,1,0
17600000,1310988,1310988,1310996,1311004,0,0.0073260386,0.003042136,0.0056888885,0.0,1310988,1310988,1310996,1311004,0,0.0004875711,0.00016027217,0.00037677353,0.0,1,1,1,0,1,1,1,0
17800000,1310988,1310988,1310996,1311004,0,0.004378898,0.002848345,0.0031976455,0.0,1310988,1310988,1310996,1311004,0,0.0002200239,0.00011489827,0.00017137335,0.0,1,1,1,0,1,1,1,0
17996000,1310988,1310988,1310996,1311004,0,0.0031873246,0.0020253665,0.0013837242,0.0,1310988,1310988,1310996,1311004,0,0.0003169407,0.0002826347,0.00032405247,0.0,1,1,1,0,1,1,1,0
18196000,1310988,1310988,1310996,1311004,0,0.006272736,0.005079585,0.0034121023,0.0,1310988,1310988,1310996,1311004,0,0.00036178858,0.00017525213,0.00020928867,0.0,1,1,1,0,1,1,1,0
18396000,1310988,1310988,1310996,1311004,0,0.0026734197,0.0024723278,0.0016178146,0.0,1310988,1310988,1310996,1311004,0,0.00026700707,0.0002975776,0.00049993146,0.0,1,1,1,0,1,1,1,0
18596000,1310988,1310988,1310996,1311004,0,0.0033337441,0.0020219104,0.0032628246,0.0,1310988,1310988,1310996,1311004,0,0.00022724464,0.00038019184,0.00032764542,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.007007986,0.003958273,0.0035095285,0.0,1310988,1310988,1310996,1311004,0,0.0001888543,0.00015842714,4.5878118e-05,0.0,1,1,1,0,1,1,1,0
19000000,1310988,1310988,1310996,1311004,0,0.0023241222,0.0053032637,0.0038848228,0.0,1310988,1310988,1310996,1311004,0,0.0011524169,0.00039828167,0.0007585587,0.0,1,1,1,0,1,1,1,0
19196000,1310988,1310988,1310996,1311004,0,0.0045379368,0.004747309,0.0015559118,0.0,1310988,1310988,1310996,1311004,0,0.0016466225,0.0007630458,0.0009168695,0.0,1,1,1,0,1,1,1,0
19396000,1310988,1310988,1310996,1311004,0,0.0124592725,0.005263204,0.0073464527,0.0,1310988,1310988,1310996,1311004,0,0.0033918116,0.0016641562,0.0017732132,0.0,1,1,1,0,1,1,1,0
19596000,1310988,1310988,1310996,1311004,0,0.0027017512,0.0041833757,0.0059004924,0.0,1310988,1310988,1310996,1311004,0,0.0010614672,0.0005209116,0.0006385987,0.0,1,1,1,0,1,1,1,0
19796000,1310988,1310988,1310996,1311004,0,0.003150256,0.0019075829,0.0024856129,0.0,1310988,1310988,1310996,1311004,0,0.0009010419,0.00057847326,0.00063736655,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.001821047,0.002303946,0.0030128441,0.0,1310988,1310988,1310996,1311004,0,0.0005108225,0.0003027386,0.000608587,0.0,1,1,1,0,1,1,1,0
20196000,1310988,1310988,1310996,1311004,0,0.0035013075,0.0080615645,0.0059375884,0.0,1310988,1310988,1310996,1311004,0,0.00089902245,0.00066707726,0.00040264247,0.0,1,1,1,0,1,1,1,0
20396000,1310988,1310988,1310996,1311004,0,0.004408563,0.0032803444,0.001921474,0.0,1310988,1310988,1310996,1311004,0,0.0005791031,0.0006074649,0.0004880998,0.0,1,1,1,0,1,1,1,0
20600000,1310988,1310988,1310996,1311004,0,0.00061676436,0.0028800403,0.0030790865,0.0,1310988,1310988,1310996,1311004,0,0.00055232417,0.0004346603,0.00033215544,0.0,1,1,1,0,1,1,1,0
20796000,1310988,1310988,1310996,1311004,0,0.0048703887,0.0021070435,0.0027648334,0.0,1310988,1310988,1310996,1311004,0,0.0008003832,0.0003296322,0.00047248142,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.0031122894,0.00065549207,0.0034601553,0.0,1310988,1310988,1310996,1311004,0,0.00036080796,0.00021612029,0.0004931421,0.0,1,1,1,0,1,1,1,0
21196000,1310988,1310988,1310996,1311004,0,0.0026240784,0.0018028958,0.0011247911,0.0,1310988,1310988,1310996,1311004,0,0.00035436035,0.00021059826,0.00016467759,0.0,1,1,1,0,1,1,1,0
21396000,1310988,1310988,1310996,1311004,0,0.0025420936,0.0013144838,0.0030487806,0.0,1310988,1310988,1310996,1311004,0,0.00075812754,0.00053744216,0.0002300654,0.0,1,1,1,0,1,1,1,0
21596000,1310988,1310988,1310996,1311004,0,0.0023914394,0.0012895528,0.0034314732,0.0,1310988,1310988,1310996,1311004,0,0.0003948033,0.00038932447,0.0002807934,0.0,1,1,1,0,1,1,1,0
21796000,1310988,1310988,1310996,1311004,0,0.003891715,0.0045927805,0.0038272412,0.0,1310988,1310988,1310996,1311004,0,0.0005787058,0.00044834978,0.00051126565,0.0,1,1,1,0,1,1,1,0
21996000,1310988,1310988,1310996,1311004,0,0.006975642,0.003932999,0.0034229746,0.0,1310988,1310988,1310996,1311004,0,0.0004050702,0.0002422795,0.00016670668,0.0,1,1,1,0,1,1,1,0
22196000,1310988,1310988,1310996,1311004,0,0.0037231108,0.0031770258,0.003731568,0.0,1310988,1310988,1310996,1311004,0,0.00029183886,0.00019342134,0.00037922806,0.0,1,1,1,0,1,1,1,0
22396000,1310988,1310988,1310996,1311004,0,0.0036144687,0.0016122881,0.0034546882,0.0,1310988,1310988,1310996,1311004,0,0.00046511646,3.1273717e-05,0.00049347593,0.0,1,1,1,0,1,1,1,0
22600000,1310988,1310988,1310996,1311004,0,0.0059351246,0.0029394154,0.0030263423,0.0,1310988,1310988,1310996,1311004,0,0.00052988605,0.00034435187,0.00020627015,0.0,1,1,1,0,1,1,1,0
22796000,1310988,1310988,1310996,1311004,0,0.0031509984,0.0021391774,0.0025494797,0.0,1310988,1310988,1310996,1311004,0,0.00043148897,0.000107046435,0.0003752106,0.0,1,1,1,0,1,1,1,0
23000000,1310988,1310988,1310996,1311004,0,0.0054210722,0.004716347,0.0031729713,0.0,1310988,1310988,1310996,1311004,0,0.0008395125,0.00034473307,0.00053100777,0.0,1,1,1,0,1,1,1,0
23196000,1310988,1310988,1310996,1311004,0,0.0025390452,0.0036279506,0.002102905,0.0,1310988,1310988,1310996,1311004,0,0.00050207716,0.00019135023,0.00033112254,0.0,1,1,1,0,1,1,1,0
23396000,1310988,1310988,1310996,1311004,0,0.0026051728,0.0013665673,0.002894485,0.0,1310988,1310988,1310996,1311004,0,0.000330312,0.00023676155,0.00025682384,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.010978695,0.006099353,0.005095845,0.0,1310988,1310988,1310996,1311004,0,0.0006752744,0.0003984426,0.00031012567,0.0,1,1,1,0,1,1,1,0
23796000,1310988,1310988,1310996,1311004,0,0.0017795585,0.0020032364,0.0032627052,0.0,1310988,1310988,1310996,1311004,0,0.00057364465,0.00024889375,0.00038167744,0.0,1,1,1,0,1,1,1,0
23996000,1310988,1310988,1310996,1311004,0,0.0048565227,0.0041280906,0.0052033984,0.0,1310988,1310988,1310996,1311004,0,0.001306885,0.0003559224,0.0009944866,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,0.016528692,0.008946945,0.0077009383,0.0,1310988,1310988,1310996,1311004,0,0.00035925113,0.00028876503,0.00016797712,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.0054160687,0.004580286,0.0014078239,0.0,1310988,1310988,1310996,1311004,0,0.0012421141,0.00082491786,0.0006074978,0.0,1,1,1,0,1,1,1,0
24596000,1310988,1310988,1310996,1311004,0,0.007650648,0.005018837,0.0029865913,0.0,1310988,1310988,1310996,1311004,0,0.00038460002,0.00019728388,0.00020794739,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.004368472,0.0033047958,0.0016646341,0.0,1310988,1310988,1310996,1311004,0,0.00070161634,0.00026708987,0.00044263556,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.0059993905,0.002398576,0.0040172995,0.0,1310988,1310988,1310996,1311004,0,0.00044263314,0.00030773206,0.00018983433,0.0,1,1,1,0,1,1,1,0
25196000,1310988,1310988,1310996,1311004,0,0.0047952468,0.0024564383,0.006065391,0.0,1310988,1310988,1310996,1311004,0,0.00036851736,0.00014802143,0.00026833202,0.0,1,1,1,0,1,1,1,0
25396000,1310988,1310988,1310996,1311004,0,0.0046972586,0.003160007,0.003589363,0.0,1310988,1310988,1310996,1311004,0,6.673632e-05,0.000134014,0.00014005133,0.0,1,1,1,0,1,1,1,0
