timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7004000,7004000,0.7055889,-0.0046222145,-0.0022486097,0.7086029,0.7052239,2.3083174e-12,-4.3927393e-11,0.70898473,1
7012000,7012000,0.7100908,-0.004640467,-0.0022304843,0.7040913,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
7500000,7500000,0.70861775,-0.005043205,-0.0025448545,0.70557,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
8004000,8004000,0.70785147,-0.00528752,-0.0028104694,0.70633596,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
8504000,8504000,0.70717806,-0.0048721824,-0.0030345032,0.70701224,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
9000000,9000000,0.70677483,-0.004314508,-0.003210861,0.7074182,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
9504000,9504000,0.70652556,-0.004147144,-0.0032897838,0.70766777,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
10004000,10004000,0.70632637,-0.0041125813,-0.0032340055,0.707867,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
10504000,10504000,0.7062283,-0.003818998,-0.0030676732,0.7079673,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
11000000,11000000,0.7058848,-0.0032202695,-0.0027748372,0.70831394,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
11500000,11500000,0.7058162,-0.0028393732,-0.002647583,0.7083844,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
12000000,12000000,0.7055543,-0.0025020798,-0.0027936734,0.708646,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
12504000,12504000,0.70523405,-0.0018701282,-0.0025432764,0.7089676,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
13004000,13004000,0.705133,-0.0014977263,-0.0026614273,0.70906854,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
13500000,13500000,0.70481676,-0.001224163,-0.0026655952,0.7093834,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
14004000,14004000,0.70434535,-0.0009323433,-0.002847122,0.70985115,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
14504000,14504000,0.70431376,-0.000582417,-0.0026113926,0.7098838,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
15004000,15004000,0.7042,-0.00044922723,-0.002534278,0.709997,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
15504000,15504000,0.7038022,-0.00045463277,-0.0026074988,0.7103911,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
16004000,16004000,0.7035022,-0.00043400552,-0.0023856105,0.710689,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
16504000,16504000,0.7031416,-0.00024053315,-0.0020748985,0.7110469,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
17004000,17004000,0.7031781,6.818845e-05,-0.0016886098,0.7110118,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
17504000,17504000,0.7029634,0.00035310013,-0.0011953966,0.711225,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
18004000,18004000,0.70291656,0.00088783976,-0.0006927312,0.7112715,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
18504000,18504000,0.7027113,0.0009984135,-0.000559507,0.71147424,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
19004000,19004000,0.70268077,0.002437447,0.0011348117,0.7115003,0.99997973,-6.358201e-10,-2.2848035e-10,-0.00636626,2
