timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
29972000,29972000,1310988,0.016759412,-0.019153614,-9.742006,11.813477,0,0,0,0,1
30972000,30972000,1310988,-0.023942016,0.02633622,-9.742006,11.81366,0,0,0,0,1
31972000,31972000,1310988,-0.0023942017,-0.02873042,-9.770737,11.813843,0,0,0,0,1
32972000,32972000,1310988,-0.007182605,-0.031124622,-9.651027,11.814026,0,0,0,0,1
33972000,33972000,1310988,-0.079008654,0.05267244,-9.7084875,11.814178,0,0,0,0,1
34972000,34972000,1310988,0.05267244,0.51235914,-10.060435,11.8142395,0,0,0,0,1
35972000,35972000,1310988,-0.035913024,0.29688102,-9.730036,11.814331,0,0,0,0,1
36972000,36972000,1310988,-0.095768064,0.20350714,-9.782708,11.814362,0,0,0,0,1
37972000,37972000,1310988,0.007182605,-0.074220255,-9.679757,11.814362,0,0,0,0,1
38972000,38972000,1310988,-0.04309563,-0.093373865,-9.662998,11.814392,0,0,0,0,1
39972000,39972000,1310988,0.045489833,-0.05746084,-9.725247,11.814453,0,0,0,0,1
40972000,40972000,1310988,0.035913024,-0.009576807,-9.718064,11.814575,0,0,0,0,1
41972000,41972000,1310988,-0.06703765,0.02633622,-9.672575,11.814789,0,0,0,0,1
42972000,42972000,1310988,0.34476504,-0.016759412,-10.0029745,11.815002,0,0,0,0,1
43972000,43972000,1310988,0.30406362,-0.10295067,-9.696517,11.815063,0,0,0,0,1
44972000,44972000,1310988,0.079008654,-0.07182605,-9.737218,11.815063,0,0,0,0,1
45972000,45972000,1310988,0.007182605,-0.007182605,-9.677363,11.815002,0,0,0,0,1
46972000,46972000,1310988,-0.076614454,-0.05267244,-9.722853,11.814911,0,0,0,0,1
47972000,47972000,1310988,0.02633622,0.009576807,-9.813833,11.81488,0,0,0,0,1
48972000,48972000,1310988,-0.035913024,-0.035913024,-9.753978,11.814819,0,0,0,0,1
49972000,49972000,1310988,-0.023942016,-0.045489833,-9.696517,11.814728,0,0,0,0,1
50972000,50972000,1310988,-0.059855044,-0.48841715,-10.132261,11.814636,0,0,0,0,1
51972000,51972000,1310988,0.021547815,-0.4237737,-9.744401,11.814606,0,0,0,0,1
52972000,52972000,1310988,0.050278235,-0.12210429,-9.763555,11.814545,0,0,0,0,1
53972000,53972000,1310988,-0.035913024,-0.06464344,-9.706094,11.814392,0,0,0,0,1
54972000,54972000,1310988,0.019153614,0.047884032,-9.737218,11.8142395,0,0,0,0,1
55972000,55972000,1310988,-0.076614454,-0.090979666,-9.710882,11.814117,0,0,0,0,1
56972000,56972000,1310988,-0.01436521,-0.01436521,-9.730036,11.814026,0,0,0,0,1
57972000,57972000,1310988,-0.021547815,-0.023942016,-9.698911,11.813934,0,0,0,0,1
58972000,58972000,1310988,-0.50038815,0.39983168,-8.683769,11.813995,0,0,0,0,1
59972000,59972000,1310988,-0.37828386,0.17956513,-9.586384,11.813995,0,0,0,0,1
60972000,60972000,1310988,-0.22744916,0.16759412,-9.792285,11.813873,0,0,0,0,1
61972000,61972000,1310988,-0.08140286,0.02633622,-9.792285,11.813965,0,0,0,0,1
62972000,62972000,1310988,0.038307227,-0.10295067,-9.746795,11.814178,0,0,0,0,1
63972000,63972000,1310988,-0.079008654,-0.02873042,-9.830592,11.814423,0,0,0,0,1
64972000,64972000,1310988,-0.062249243,0.0,-9.701305,11.814514,0,0,0,0,1
65972000,65972000,1310988,-0.107739076,-0.079008654,-9.722853,11.814667,0,0,0,0,1
66972000,66972000,1310988,0.40462008,-0.37588966,-9.169792,11.8151245,0,0,0,0,1
67972000,67972000,1310988,0.090979666,-0.25857377,-9.646238,11.815491,0,0,0,0,1
68972000,68972000,1310988,0.19632454,-0.22266077,-9.7563715,11.815552,0,0,0,0,1
69972000,69972000,1310988,-0.019153614,-0.17238252,-9.691729,11.815826,0,0,0,0,1
70972000,70972000,1310988,-0.07182605,-0.0047884034,-9.8042555,11.816162,0,0,0,0,1
71972000,71972000,1310988,-0.1340753,-0.007182605,-9.715671,11.816559,0,0,0,0,1
72972000,72972000,1310988,-0.12689269,-0.05267244,-9.775525,11.816895,0,0,0,0,1
73972000,73972000,1310988,-0.02633622,-0.10534488,-9.677363,11.817139,0,0,0,0,1
74972000,74972000,1310988,-0.045489833,-0.11252748,-9.765948,11.8172,0,0,0,0,1
75972000,75972000,1310988,-0.088585466,-0.06703765,-8.248025,11.817261,0,0,0,0,1
76972000,76972000,1310988,-0.05267244,-0.02633622,-9.739613,11.821503,0,0,0,0,1
77972000,77972000,1310988,-0.031124622,-0.011971008,-9.600749,11.825806,0,0,0,0,1
78972000,78972000,1310988,-0.10534488,-0.07182605,-9.301474,11.827576,0,0,0,0,1
79972000,79972000,1310988,-0.074220255,-0.016759412,-9.730036,11.827667,0,0,0,0,1
80972000,80972000,1310988,-0.045489833,-0.059855044,-9.696517,11.827667,0,0,0,0,1
81972000,81972000,1310988,-0.090979666,-0.10295067,-9.727641,11.827667,0,0,0,0,1
82972000,82972000,1310988,-0.11252748,-0.12689269,-9.751583,11.827667,0,0,0,0,1
