timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4276000,4272000,0.7086732,-0.00049317034,0.0011270135,0.7055359,0.99998134,-1.40643434e-11,1.8507116e-11,-0.006112,2
4280000,4276000,0.70866686,-0.00050119514,0.0011270173,0.7055422,0.99998134,-1.40643434e-11,1.8507116e-11,-0.006112,2
4776000,4772000,0.7071482,-0.0014283187,0.0008233492,0.70706356,0.99998134,-1.40643434e-11,1.8507116e-11,-0.006112,2
5276000,5272000,0.707819,-0.0025585752,-9.606126e-05,0.7063893,0.99998134,-1.40643434e-11,1.8507116e-11,-0.006112,2
5776000,5772000,0.7078709,-0.0035310462,-0.0014225026,0.7063317,0.99998134,-1.40643434e-11,1.8507116e-11,-0.006112,2
6276000,6272000,0.70783585,-0.0043873596,-0.0017019603,0.7063613,0.99998134,-1.40643434e-11,1.8507116e-11,-0.006112,2
6776000,6772000,0.70806056,-0.0048027188,-0.0020502985,0.7061325,0.99998134,-1.40643434e-11,1.8507116e-11,-0.006112,2
7276000,7272000,0.7081443,-0.0047309613,-0.0020438235,0.70604897,0.99998134,-1.40643434e-11,1.8507116e-11,-0.006112,2
7776000,7772000,0.70783556,-0.0043780636,-0.0021890996,0.7063604,0.99998134,-1.40643434e-11,1.8507116e-11,-0.006112,2
8276000,8272000,0.7075414,-0.003986757,-0.0023914045,0.7066567,0.99998134,-1.40643434e-11,1.8507116e-11,-0.006112,2
8776000,8772000,0.7070808,-0.0035785534,-0.0025101972,0.7071193,0.99998134,-1.40643434e-11,1.8507116e-11,-0.006112,2
9276000,9272000,0.7067813,-0.0033592444,-0.002873583,0.7074183,0.99998134,-1.40643434e-11,1.8507116e-11,-0.006112,2
9776000,9772000,0.70645046,-0.0029480737,-0.0028702233,0.70775056,0.99998134,-1.40643434e-11,1.8507116e-11,-0.006112,2
10276000,10272000,0.7060789,-0.0026216325,-0.0026593532,0.70812345,0.99998134,-1.40643434e-11,1.8507116e-11,-0.006112,2
10776000,10772000,0.7056882,-0.002362432,-0.0026331302,0.7085138,0.99998134,-1.40643434e-11,1.8507116e-11,-0.006112,2
11276000,11272000,0.7053222,-0.0018563953,-0.002399854,0.70888036,0.99998134,-1.40643434e-11,1.8507116e-11,-0.006112,2
11776000,11772000,0.7051329,-0.0016203608,-0.0024627117,0.7090691,0.99998134,-1.40643434e-11,1.8507116e-11,-0.006112,2
