timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,700000,0,nan,nan,3.1350366e-06,1.8456606e-06,4.5128115e-07,0.0,0.0,0.0,0.0008966318,9.847106e-05,0.00017097402,0.00017316286,0.00079959055,0.0009825059,0.0,0.03365876,-0.21997651,0.03741582,1.5582438,1.5582461,nan,0.10000362,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,988000,0,nan,nan,0.0010122224,-0.0020395739,-0.004398099,0.0,0.0,0.0,0.005173309,-0.018200574,-1.49908465e-05,-0.003881298,0.00079959055,0.0009825059,0.0,-0.01819594,-0.44758806,-0.04448282,1.5579784,1.5582461,nan,0.1,0.8612348,1.566485,4.5300236,0.45299459,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1492000,1196000,47.3977419,8.5455939,0.0035633754,-0.018279664,0.01077407,0.0,0.0,0.0,0.011465214,-0.05401592,0.0020621947,0.012858971,0.00079959055,0.0009825059,0.0,0.0006676528,-0.19144443,0.031220663,1.5579848,1.5582461,488.04312,0.1030047,0.86895657,0.98593104,1.9430406,0.470262,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1992000,1196000,47.3977419,8.5455939,0.0041337665,-0.025445828,0.014314678,0.0,0.0,0.0,0.0085530635,-0.056200117,0.0109447725,0.016680535,0.00079959055,0.0009825059,0.0,-0.038610056,0.25492877,-0.05604426,1.5580683,1.5582461,488.04312,0.1,0.15620023,0.8214079,0.9332938,0.5013521,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2492000,1196000,47.3977419,8.5455939,0.002092434,-0.010896384,0.013882818,0.0,0.0,0.0,0.00222925,-0.017281167,0.014688797,0.013149902,0.00079959055,0.0009825059,0.0,-0.04004029,0.066970855,-0.100877196,1.558148,1.5582461,488.04312,0.1,0.20037304,0.7781428,0.7707757,0.5346485,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2992000,1196000,47.3977419,8.5455939,-0.0015844338,0.005381443,0.0246813,0.0,0.0,0.0,-0.00107808,0.027393261,0.020890154,0.021251334,0.00079959055,0.0009825059,0.0,0.06791008,0.28498858,0.058893047,1.5583575,1.5582461,488.04312,0.1,0.11903288,0.79101413,0.43571806,0.5600535,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3492000,1196000,47.3977419,8.5455939,-0.0022570891,0.01819078,0.0322645,0.0,0.0,0.0,-0.0043139574,0.052862525,0.023709405,0.021369906,0.00079959055,0.0009825059,0.0,0.083116755,0.35190016,0.03045884,1.5587053,1.5582461,488.04312,0.1,0.1437831,0.8230472,0.4540071,0.57083875,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3992000,1196000,47.3977419,8.5455939,-0.0028599806,0.024214316,0.02967303,0.0,0.0,0.0,-0.007842306,0.040068492,0.022288052,0.011708652,0.00079959055,0.0009825059,0.0,-0.05738056,-0.03565559,-0.016927782,1.5588096,1.5582461,488.04312,0.1,0.16802162,0.85223657,0.44850308,0.5666046,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4492000,1196000,47.3977419,8.5455939,-0.0029694976,0.0056113703,0.03127984,0.0,0.0,0.0,-0.0042756824,-0.013119804,0.027817013,0.013200661,0.00079959055,0.0009825059,0.0,0.0021190813,0.0286806,0.12725306,1.5671552,0.008398739,488.04312,0.1,0.11755391,0.8690295,0.3021704,0.5509147,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
4996000,4992000,1196000,47.3977419,8.5455939,0.0005585661,-0.0077713057,0.032826427,0.0,0.0,0.0,0.003688246,-0.022885585,0.023319507,0.006102766,0.00079959055,0.0009825059,0.0,0.062271148,-0.06068186,0.0440636,1.561714,0.008398739,488.04312,0.1,0.12325438,0.87426114,0.26538074,0.52945465,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
