timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4484000,4480000,0.7076307,-0.0014659865,0.0026490842,0.706576,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
4488000,4484000,0.7076306,-0.0014700482,0.0026461883,0.7065761,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
4540000,4536000,0.7077904,-0.0015156511,0.0026568577,0.706416,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
4588000,4584000,0.70802796,-0.0015995203,0.0025872546,0.7061779,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
4640000,4636000,0.7082973,-0.0016517857,0.0025621247,0.70590776,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
4688000,4684000,0.7085516,-0.001651635,0.00258979,0.70565236,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
4740000,4736000,0.7088019,-0.0017280577,0.0025942968,0.7054007,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
4784000,4780000,0.70907253,-0.0017605289,0.0026132632,0.7051286,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
4840000,4836000,0.7094126,-0.0017719036,0.0026403004,0.70478636,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
4884000,4880000,0.70957583,-0.0018337148,0.0026781876,0.70462173,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
4940000,4936000,0.70980924,-0.0018020098,0.0027086418,0.70438653,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
4988000,4984000,0.7099674,-0.0017701644,0.00271222,0.70422715,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
5036000,5032000,0.7100138,-0.0018008158,0.0027400022,0.7041802,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
5084000,5080000,0.7099258,-0.001777993,0.0027071126,0.7042692,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
5136000,5132000,0.7097605,-0.0017588385,0.0026914172,0.7044358,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
5184000,5180000,0.70962954,-0.0017677345,0.002673173,0.70456773,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
5240000,5236000,0.7095216,-0.0016953476,0.0025691313,0.704677,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
5284000,5280000,0.7094703,-0.0016552624,0.0025549792,0.70472884,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
5336000,5332000,0.70940673,-0.0015866255,0.002502402,0.7047931,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
5384000,5380000,0.7093706,-0.0014935794,0.0024461704,0.70482993,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
5436000,5432000,0.7093347,-0.0014369,0.0023733238,0.70486647,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
5484000,5480000,0.70938903,-0.0013693173,0.0023044904,0.70481205,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
5540000,5536000,0.70936376,-0.0012400846,0.0022628459,0.70483786,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
5584000,5580000,0.70935124,-0.0012534012,0.002288048,0.7048504,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
5636000,5632000,0.7092861,-0.0012674077,0.0021331327,0.7049165,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
5684000,5680000,0.70926297,-0.0011737846,0.002107241,0.7049399,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
5740000,5736000,0.7092408,-0.0011297133,0.0020601368,0.70496243,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
5784000,5780000,0.70917916,-0.0010692178,0.0020838028,0.7050244,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
5836000,5832000,0.70917124,-0.0011349736,0.002099185,0.7050323,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
5884000,5880000,0.70917386,-0.001154783,0.002103869,0.7050296,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
5940000,5936000,0.7091184,-0.0011626227,0.0020874036,0.70508546,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
5988000,5984000,0.7091028,-0.0012196987,0.002100918,0.70510095,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
6036000,6032000,0.7090513,-0.0012240001,0.0021073727,0.70515275,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
6084000,6080000,0.70898986,-0.0012666585,0.0021156855,0.70521444,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
6136000,6132000,0.70895267,-0.0013182111,0.0021015618,0.7052518,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
6184000,6180000,0.7088814,-0.0013157199,0.0020595004,0.7053235,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
6236000,6232000,0.70883983,-0.0013218945,0.0019715626,0.7053655,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
6288000,6284000,0.70880926,-0.0013231387,0.0019395237,0.7053963,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
6340000,6336000,0.70882237,-0.0013000501,0.0019097723,0.70538324,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
6384000,6380000,0.70881915,-0.0013787581,0.0018567295,0.7053865,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
6436000,6432000,0.7088333,-0.0013761859,0.0018611943,0.70537233,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
6484000,6480000,0.70887136,-0.0013952219,0.0018997312,0.7053339,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
6536000,6532000,0.7089041,-0.0014148799,0.0019186861,0.7053009,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
6584000,6580000,0.7088752,-0.0014011171,0.0019440517,0.70532995,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
6640000,6636000,0.70887417,-0.0013836268,0.0019167572,0.7053311,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
6688000,6684000,0.7088097,-0.0014161407,0.0019267173,0.7053958,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
6736000,6732000,0.70879877,-0.0014085955,0.001970322,0.7054066,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
6788000,6784000,0.7087971,-0.001374993,0.0019667996,0.70540833,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
6840000,6836000,0.7087736,-0.0013679978,0.0020772463,0.7054317,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
6884000,6880000,0.7087282,-0.0013498823,0.0021367932,0.7054771,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
6936000,6932000,0.70869136,-0.0013426109,0.0021508015,0.70551413,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
6988000,6984000,0.70868915,-0.001341704,0.0021962787,0.7055163,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
7040000,7036000,0.7087297,-0.0013862689,0.0021386556,0.70547557,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
7084000,7080000,0.7087128,-0.0013213216,0.0022247105,0.7054924,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
7140000,7136000,0.70873344,-0.0013200864,0.0023220556,0.70547134,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
7188000,7184000,0.708735,-0.001336797,0.0023092115,0.70546985,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
7240000,7236000,0.7087225,-0.0013109732,0.0022997563,0.7054825,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
7288000,7284000,0.7087748,-0.001349315,0.0022927285,0.70542985,0.9999856,1.3041673e-10,5.857778e-11,0.0053743436,2
