timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
760000,760000,2.1969686e-09,3.0694857e-05,0.0017656656,2.7714073e-05,0.0014841841,8.947285e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
772000,772000,2.137128e-09,3.0460453e-05,0.001719747,0.0001124039,0.0016321214,2.1832622e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
964000,964000,1.4903323e-09,2.89416e-05,0.0012750066,0.00021889812,0.002128666,0.0034664152,512,0,0.63064724,1.7504961,0.0,nan,nan,0.0027891824,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1156000,1156000,1.1250861e-09,2.9210334e-05,0.00095941284,6.763539e-05,0.0009400024,0.013436714,512,0,1.2165891,1.3251806,0.0,nan,nan,9.684515e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1356000,1356000,9.2312236e-10,2.9667846e-05,0.0007704657,2.4186818e-05,0.0006879256,0.021519987,512,0,0.9880302,1.1132753,0.0,nan,nan,0.0046596383,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1564000,1564000,8.0896795e-10,3.0399582e-05,0.000683918,2.3214654e-05,0.00230272,0.0051146257,512,0,0.886696,0.950325,0.0,nan,nan,0.0064654406,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1764000,1764000,6.901641e-10,2.9493347e-05,0.0006282209,8.331735e-05,0.004519776,0.004703392,512,0,0.7724006,0.87735677,0.0,nan,nan,0.00077332737,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1964000,1964000,6.290617e-10,2.8955421e-05,0.00054792204,0.0001805502,0.0048184674,0.0061684223,512,0,0.7020491,0.8297446,0.0,nan,nan,0.0012981587,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2156000,2156000,5.7078114e-10,2.804239e-05,0.0005655035,0.00037051592,0.005260436,0.0066061583,512,0,0.6575268,0.7985172,0.0,nan,nan,0.001211075,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2356000,2356000,5.762314e-10,2.8010032e-05,0.00058186095,0.00061291625,0.005874714,0.0068261884,512,0,0.64948565,0.7832778,0.0,nan,nan,0.002758576,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2564000,2564000,5.972187e-10,2.9456824e-05,0.00055022,0.00064628746,0.005563881,0.0047099893,512,0,0.6660451,0.76330054,0.0,nan,nan,0.0037424476,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2764000,2764000,5.6121197e-10,2.8398277e-05,0.00050376507,0.00064548966,0.0050404384,0.0037709342,512,0,0.66886204,0.76818436,0.0,nan,nan,0.00057177135,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2956000,2956000,5.6744054e-10,2.8893603e-05,0.0005074846,0.0006692279,0.0045414916,0.00317634,512,0,0.65038407,0.7753668,0.0,nan,nan,0.0016686125,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3164000,3164000,5.545479e-10,2.9731147e-05,0.00053234433,0.00033015414,0.0019077541,0.0036027315,512,0,0.64956206,0.7937583,0.0,nan,nan,0.0023745433,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3356000,3356000,5.931968e-10,3.0241965e-05,0.0005422433,0.000120117475,0.0024027738,0.0027105806,512,0,0.61975056,0.8064991,0.0,nan,nan,0.002189174,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3564000,3564000,5.5529115e-10,2.8740391e-05,0.00059904857,0.00035887153,0.0069921,0.010246389,512,0,0.6112464,0.8284158,0.0,nan,nan,0.003873891,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3756000,3756000,5.568357e-10,2.8978595e-05,0.00059874187,0.00077305484,0.011110717,0.010869821,512,0,0.5815385,0.84148633,0.0,nan,nan,0.00237011,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3956000,3956000,5.238261e-10,2.7872635e-05,0.00058197265,0.001175537,0.015685111,0.012124026,512,0,0.5637392,0.83333343,0.0,nan,nan,0.00010670381,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4156000,4156000,5.6632776e-10,2.825786e-05,0.0005401391,0.0012456365,0.017774832,0.015031699,512,0,0.54737806,0.84722465,0.0,nan,nan,0.0039724135,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4364000,4364000,5.5532645e-10,2.8034663e-05,0.00052154367,0.0009930009,0.015752573,0.01353228,512,0,0.5408789,0.8641136,0.0,nan,nan,0.0015161375,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4556000,4556000,5.0916193e-10,2.745247e-05,0.00056086323,0.00074894127,0.012744646,0.011543117,512,0,0.51878136,0.8698832,0.0,nan,nan,0.0017280377,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4756000,4756000,5.103599e-10,2.7768889e-05,0.0005760849,0.00044394232,0.008424441,0.009318389,512,0,0.50622386,0.8786274,0.0,nan,nan,0.00055459683,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4956000,4956000,5.3479415e-10,2.7816795e-05,0.0005268687,0.00030450968,0.005398305,0.0066222856,512,0,0.49452445,0.88567466,0.0,nan,nan,0.005541431,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5156000,5156000,6.0132926e-10,2.9992621e-05,0.00057822984,0.00018020647,0.003510126,0.0070172376,512,0,0.48350158,0.86389846,0.0,nan,nan,0.0014875934,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5364000,5364000,6.1450073e-10,3.0045388e-05,0.00053821894,3.0723742e-05,0.0008484333,0.0021686954,512,0,0.47969818,0.87245053,0.0,nan,nan,0.0013726321,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5564000,5564000,5.9845184e-10,2.921675e-05,0.000529031,2.0021927e-05,0.001869594,0.0031795737,512,0,0.6344436,0.8756172,0.0,nan,nan,0.0010920905,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
