timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
204000,0.012783279,-0.055926368,0.0053263186,4000,0,0.59256506,-0.29927504,-13.816938,4000,0
208000,0.011451689,-0.076166406,0.0021304167,4000,0,0.37588972,-0.21308374,-12.405558,4000,0
212000,0.008255887,-0.08388958,-0.0010653768,4000,0,0.2394202,-0.17836784,-10.852917,4000,0
216000,0.005060015,-0.081226416,-0.0013316642,4000,0,0.062249243,-0.08858531,-9.375696,4000,0
224000,-0.0029294621,-0.06338324,0.00053254946,4000,0,-0.50996494,0.068234876,-7.085641,4000,0
228000,-0.0047936644,-0.047670595,-0.000799004,4000,0,-0.61411285,0.118513115,-6.488288,4000,0
232000,-0.005060004,-0.024501087,-0.000532674,4000,0,-0.59376216,0.13168122,-6.26802,4000,0
236000,-0.0026631504,0.0018642109,-0.0013316055,4000,0,-0.49320555,0.13886382,-6.409278,4000,0
240000,0.0026631725,0.026897928,-0.0010652897,4000,0,-0.37828392,0.12090732,-6.8653736,4000,0
244000,0.0066579054,0.038615838,-0.0013316054,4000,0,-0.31124622,0.094571106,-7.593212,4000,0
248000,0.005858933,0.04234427,-0.0031957745,4000,0,-0.1604115,0.08619142,-8.438366,4000,0
252000,0.0026632184,0.046339,0.00053268607,4000,0,-0.008379709,0.049081303,-9.306262,4000,0
256000,0.005859025,0.045540053,0.0050599575,4000,0,0.06703766,0.0311248,-10.192119,4000,0
260000,0.010918937,0.040746376,0.0029293923,4000,0,0.17477673,0.027533514,-10.949882,4000,0
264000,0.006391558,0.034354784,0.000266355,4000,0,0.30286658,-0.040701225,-11.46224,4000,0
268000,0.0029294759,0.02157161,1.278825e-08,4000,0,0.35194767,-0.10175337,-11.796234,4000,0
272000,0.0018642035,0.0061252727,-0.001331588,4000,0,0.32680857,-0.09816207,-11.935095,4000,0
280000,-0.001065276,-0.011185281,-0.0047936835,4000,0,0.25857383,-0.16998816,-11.461044,4000,0
284000,-0.0010653007,-0.020772656,0.00079895154,4000,0,0.14484921,-0.17717075,-11.088747,4000,0
288000,-0.008522132,-0.030093724,0.0034620608,4000,0,0.10295069,-0.122104116,-10.613499,4000,0
292000,-0.011451558,-0.03408848,0.00026629752,4000,0,0.043095633,-0.052672267,-10.072409,4000,0
296000,-0.006657846,-0.0343548,-0.0047936356,4000,0,-0.067037664,0.0071827727,-9.578006,4000,0
300000,-0.0034620517,-0.028762154,-0.009054726,4000,0,-0.12330139,0.04549,-9.131487,4000,0
304000,-0.0018641977,-0.019441083,-0.0077231643,4000,0,-0.15562311,0.06943201,-8.754398,4000,0
308000,0.0029294493,-0.017044244,-0.0023968157,4000,0,-0.050278243,0.0802059,-8.242039,4000,0
312000,0.009587356,-0.016777923,0.0021305673,4000,0,-0.069431856,0.107739225,-7.8936834,4000,0
316000,0.010386312,-0.0077231745,0.0039947755,4000,0,-0.35793316,0.11851314,-8.236053,4000,0
320000,0.005592625,0.007456855,0.001331621,4000,0,-0.29568398,0.10534503,-8.687361,4000,0
324000,0.005592634,0.018642128,0.0013316018,4000,0,-0.043095633,0.09217693,-8.981848,4000,0
328000,0.0077231727,0.019973714,0.002130519,4000,0,0.016759414,0.064643614,-9.3493595,4000,0
332000,0.0031957722,0.017576873,-0.0013315562,4000,0,0.0035913023,0.02513929,-9.737221,4000,0
336000,-0.0010652546,0.01917476,0.00026634312,4000,0,0.014365209,-0.026336044,-10.104729,4000,0
340000,0.00026633832,0.018375814,0.0037284181,4000,0,0.07302316,-0.077811375,-10.382458,4000,0
344000,-0.00026633035,0.010120013,-0.00026631344,4000,0,0.118513,-0.098162085,-10.5680065,4000,0
348000,-0.0039947503,0.002929478,-0.0026631483,4000,0,0.14125791,-0.051475156,-10.657791,4000,0
352000,-0.006391585,-0.0002663073,0.0023968515,4000,0,0.14724344,0.00478859,-10.653,4000,0
356000,-0.0061252667,-0.0055926377,0.0031958052,4000,0,0.1376666,-0.007182421,-10.605117,4000,0
360000,-0.0055926256,-0.013315812,0.0005326489,4000,0,0.117315896,-0.026336038,-10.453085,4000,0
364000,-0.0037284298,-0.016777912,0.0015979114,4000,0,0.10175359,-0.03471575,-10.234016,4000,0
372000,-0.00026630587,-0.009054749,-0.0021305315,4000,0,-0.1628057,-0.032321554,-9.804258,4000,0
376000,-0.003462115,-0.0119842235,-0.0010652744,4000,0,-0.36272162,0.0023943693,-9.589975,4000,0
384000,-0.003994738,-0.0106526455,-0.00079895346,4000,0,-0.079008654,0.052672602,-9.31225,4000,0
392000,-0.002130528,0.0018642137,-0.00053263525,4000,0,-0.09097968,0.064643614,-9.263168,4000,0
396000,-0.0010652648,0.00026631617,-0.00026631565,4000,0,-0.02873042,0.07182623,-9.330206,4000,0
400000,-0.0015978969,0.00026631632,5.193095e-11,4000,0,-0.040701427,0.05506681,-9.380483,4000,0
404000,-0.0031957938,0.0034621095,-1.499909e-09,4000,0,-0.06703766,0.050278407,-9.481041,4000,0
408000,0.00026631338,0.008522115,-0.002396854,4000,0,-0.038307235,0.08020593,-9.663,4000,0
412000,0.005326325,0.00798948,-0.0013315949,4000,0,0.0,0.09457115,-9.817425,4000,0
416000,0.0039947433,0.0018642107,0.00026630887,4000,0,0.01436521,0.045490015,-9.94791,4000,0
420000,-0.0005326326,0.0026631611,3.9236747e-09,4000,0,0.033518832,-0.015562137,-10.047268,4000,0
424000,0.00026631617,0.0042610588,-9.1857044e-10,4000,0,0.050278243,-0.021547642,-10.085575,4000,0
428000,0.0031957924,-0.0002663161,-0.00079895294,4000,0,0.035913024,0.0011972778,-10.132261,4000,0
432000,0.0010652641,-0.0018642138,0.0005326304,4000,0,-0.17238253,0.005985682,-10.19092,4000,0
436000,-0.001597898,0.0010652639,0.0013315802,4000,0,-0.35075057,0.016759591,-10.183739,4000,0
440000,-0.001597895,-0.0002663145,0.004527376,4000,0,-0.14724344,0.0299277,-10.086772,4000,0
444000,-0.002663155,-0.004527375,0.0074568545,4000,0,0.019153617,0.03711031,-9.9790325,4000,0
448000,-0.0029294714,-0.0055926414,0.0053263227,4000,0,0.0,0.043095805,-9.880873,4000,0
452000,-0.0026631646,-0.0037284256,0.0053263213,4000,0,-0.016759414,-0.009576638,-9.759964,4000,0
460000,-0.0023968408,-0.004793693,0.00053263415,4000,0,-0.041898537,-0.025138956,-9.576809,4000,0
468000,-0.0015978945,-0.0061252723,-0.00026631256,4000,0,0.021547817,-0.049080968,-9.382876,4000,0
472000,-0.00026631384,-0.01038633,-0.0015978921,4000,0,-0.005985506,0.0059856633,-9.129093,4000,0
476000,-0.003728422,-0.003195792,-0.0015979095,4000,0,-0.20470428,0.049081303,-9.382876,4000,0
484000,0.0005326337,0.0010652696,0.0023968425,4000,0,0.010773908,-0.069431685,-9.685743,4000,0
488000,0.003994741,0.0018642162,0.00026631512,4000,0,0.008379708,-0.10295051,-9.77433,4000,0
492000,-0.0013315827,0.0015979005,-0.0029294747,4000,0,0.019153617,-0.035912853,-9.847352,4000,0
496000,-0.005060007,0.00026632028,-0.0018642102,4000,0,0.043095633,0.040701605,-9.91439,4000,0
500000,-0.001331578,0.0039947466,0.0023968387,4000,0,0.008379708,0.025139296,-9.98502,4000,0
504000,0.0031957922,0.0074568563,0.0034621025,4000,0,-0.02873042,0.0059856796,-10.065224,4000,0
508000,0.00079894403,0.0061252713,0.0010652693,4000,0,0.034715924,0.041898713,-10.107124,4000,0
512000,-0.0031957969,0.0039947415,-0.0007989407,4000,0,0.13168113,0.07900883,-10.012554,4000,0
516000,-0.005858958,0.00079894805,-0.001864206,4000,0,0.13048401,0.047884207,-9.902418,4000,0
520000,-0.007989487,-0.0026631593,-0.0013315735,4000,0,0.06344634,-0.010773737,-9.858126,4000,0
524000,-0.0055926424,-0.005326316,0.0015979059,4000,0,-0.0011971015,0.031124793,-9.836578,4000,0
528000,-0.0021305354,-0.0031957866,0.0045273774,4000,0,-0.057460845,0.090979844,-9.800665,4000,0
532000,-0.00213053,-0.0010652662,0.0021305277,4000,0,-0.079008654,0.04908131,-9.756374,4000,0
536000,-0.002396841,-0.0034621148,-0.0045273723,4000,0,-0.038307235,0.037110303,-9.702503,4000,0
540000,-0.0021305252,-0.0031957964,-0.007456852,4000,0,0.011971008,0.056263912,-9.639055,4000,0
544000,-0.001597894,-0.0013315807,-0.0058589564,4000,0,0.0011971008,0.021547984,-9.63427,4000,0
552000,0.0055926424,0.0029294705,-0.0018642127,4000,0,-0.1388637,-0.046686772,-9.674969,4000,0
556000,0.0023968474,0.0037284251,-0.00026631152,4000,0,-0.1221043,0.0023943712,-9.722853,4000,0
560000,0.0005326304,0.005858957,-0.001864209,4000,0,-0.034715924,0.047884203,-9.725247,4000,0
564000,0.0050600045,0.004261056,-0.0021305385,4000,0,0.010773908,0.06943203,-9.733627,4000,0
568000,0.0029294784,-0.00053263566,0.00079894334,4000,0,0.021547817,0.08379724,-9.792285,4000,0
572000,-0.0021305303,-5.06736e-09,0.0045273746,4000,0,-0.0047884043,0.016759586,-9.818622,4000,0
576000,-2.81333e-09,0.0018642169,0.005592638,4000,0,0.005985505,-0.05027807,-9.799467,4000,0
584000,0.009853696,0.0013315865,0.0013315749,4000,0,-0.06464346,-0.011970838,-9.897633,4000,0
588000,0.0050600064,0.00026631576,0.0007989471,4000,0,-0.3196259,0.029927697,-9.852142,4000,0
592000,-1.2057129e-09,0.0039947443,-0.00159789,4000,0,-0.2765303,0.0143653825,-9.803061,4000,0
596000,-0.0026631607,0.0047936914,-0.001331577,4000,0,-0.005985503,-0.04070126,-9.840169,4000,0
600000,-0.0026631628,0.004793689,-0.002396845,4000,0,0.1221043,-0.020350544,-9.871296,4000,0
604000,0.0026631597,0.005592634,-0.003994751,4000,0,0.084994175,0.013168282,-9.815031,4000,0
608000,0.0037284303,0.0045273704,-0.00079895137,4000,0,0.016759414,-0.004788232,-9.834185,4000,0
612000,-0.0010652611,0.0053263213,0.0013315891,4000,0,-0.008379708,0.0035914746,-9.888055,4000,0
616000,-0.005326323,0.000798946,-0.00026630695,4000,0,-0.0011971011,0.011971181,-9.868899,4000,0
620000,-0.006391589,-0.0058589596,-0.0026631495,4000,0,0.011971008,-0.041898366,-9.877279,4000,0
624000,-0.0026631576,-0.0021305329,-0.0029294784,4000,0,0.02274492,-0.07182589,-9.90601,4000,0
628000,0.0023968474,0.0021305268,-1.519467e-10,4000,0,0.053869545,-0.034715753,-9.891646,4000,0
632000,0.004527375,0.0023968453,-0.00026631745,4000,0,0.09816227,-0.028730249,-9.860521,4000,0
636000,0.0042610536,0.0050600152,-0.0061252667,4000,0,0.089782566,-0.029927352,-9.8281975,4000,0
640000,0.0026631614,0.00585896,-0.006924216,4000,0,0.040701427,-0.021547647,-9.795877,4000,0
644000,0.0010652624,0.0013315805,-0.002663162,4000,0,0.021547817,-0.03112445,-9.797075,4000,0
648000,-0.00053263694,-0.004527374,-0.0013315821,4000,0,0.043095633,-0.011970838,-9.8114395,4000,0
652000,-0.00079894916,-0.0023968448,-0.00026631693,4000,0,0.047884032,0.020350888,-9.8198185,4000,0
656000,0.0018642121,0.003994743,0.0015978975,4000,0,0.031124622,0.058658123,-9.852142,4000,0
660000,0.0037284226,0.00292948,-0.001331584,4000,0,0.04668694,0.06823493,-9.840169,4000,0
664000,0.0015978928,0.00026632083,-0.00426106,4000,0,0.06584056,0.015562484,-9.76954,4000,0
668000,0.0005326317,-0.00026631574,-0.0021305296,4000,0,0.023942016,-0.025138952,-9.762358,4000,0
672000,-0.0002663153,0.0013315806,0.0013315808,4000,0,-0.034715924,0.0083798785,-9.806652,4000,0
676000,-0.0031957945,0.005060005,0.0034621104,4000,0,-0.039504327,0.07661464,-9.822214,4000,0
680000,-0.00186422,0.007723167,0.0010652597,4000,0,-0.027533323,0.07661464,-9.791088,4000,0
684000,0.00026631056,0.007989485,-0.0010652703,4000,0,-0.034715924,0.0071827765,-9.756374,4000,0
688000,-0.0010652649,0.001331581,-0.00026631315,4000,0,0.49799395,-0.047883864,-9.71208,4000,0
692000,-0.002130531,-0.0066579035,-0.0023968415,4000,0,0.93373877,-0.0885853,-9.698913,4000,0
696000,-0.0023968383,-0.005858958,-0.0053263237,4000,0,0.28371292,-0.07541719,-9.764753,4000,0
700000,-0.0031957896,0.0018642183,-0.00053264,4000,0,-0.1376666,-0.034715753,-9.770737,4000,0
708000,-0.005060005,0.0034621055,0.0042610625,4000,0,0.016759414,-0.0059853336,-9.770737,4000,0
712000,-0.0045273784,0.001065256,-0.0013315772,4000,0,0.051475342,-0.0059853317,-9.879675,4000,0
716000,-0.0029294791,0.0015978896,-0.0058589564,4000,0,0.038307235,-0.028730247,-9.93594,4000,0
720000,-0.0023968455,0.001597895,-0.006657903,4000,0,-0.02274492,-0.022744745,-9.949107,4000,0
728000,0.0005326252,-0.0069242185,0.0015979038,4000,0,0.06105215,0.031124797,-9.970654,4000,0
732000,0.0031957899,-0.0034621086,0.0023968518,4000,0,0.043095633,0.026336394,-9.888055,4000,0
736000,0.00053263025,-0.0015978997,0.0029294766,4000,0,0.007182605,0.029927695,-9.825806,4000,0
740000,-0.001597895,-0.002130531,0.0007989472,4000,0,-0.011971008,0.020350887,-9.815032,4000,0
744000,-0.0021305264,-0.0021305312,-0.0029294782,4000,0,0.0035913028,-0.010773738,-9.828198,4000,0
748000,-0.0021305266,-0.00079894956,-0.004527376,4000,0,0.035913028,-0.0119708385,-9.829395,4000,0
752000,-0.0005326307,0.00026631402,-0.004261059,4000,0,0.039504327,-0.009576637,-9.817425,4000,0
756000,-0.0005326313,0.0007989489,-0.0018642131,4000,0,0.06105215,-0.038307063,-9.795878,4000,0
760000,-0.0015978956,0.0021305303,-0.0005326322,4000,0,0.07422027,-0.055066474,-9.745598,4000,0
764000,-0.0005326331,0.001597896,-0.0015978974,4000,0,0.044292733,-0.025138952,-9.713276,4000,0
768000,-0.0015978977,-0.0010652639,-0.00053263124,4000,0,0.017956512,0.021547986,-9.731234,4000,0
772000,-0.0026631614,0.0002663172,0.0010652634,4000,0,0.0035913025,0.044292904,-9.76954,4000,0
776000,-0.0005326341,0.0053263227,0.0007989439,4000,0,0.038307235,0.0407016,-9.758768,4000,0
780000,0.0015978937,0.0071905362,-0.00079895236,4000,0,0.07062895,-0.015562142,-9.776724,4000,0
784000,0.004261053,0.002929478,-0.0023968536,4000,0,0.043095633,-0.0921766,-9.838972,4000,0
788000,0.004793688,0.001065265,-0.0029294805,4000,0,0.034715924,-0.083796896,-9.799467,4000,0
792000,0.0013315795,-0.00026631312,-0.002663162,4000,0,0.5614403,-0.07900849,-9.667786,4000,0
796000,-0.0021305326,-0.0042610564,-0.0005326345,4000,0,0.9337388,-0.15322877,-9.648632,4000,0
800000,-0.0013315782,0.0010652638,-0.0015978996,4000,0,0.2837129,-0.15801716,-9.786301,4000,0
808000,-0.00026632,0.0029294777,-0.003994742,4000,0,0.12569559,0.0011972722,-9.776724,4000,0
812000,-0.00026631777,-0.0002663159,-0.0013315803,4000,0,0.15203184,0.056263916,-9.782708,4000,0
816000,-0.0021305305,-0.0021305282,0.0021305294,4000,0,0.1173159,0.0395045,-9.84017,4000,0
820000,-0.0018642149,-0.00079894724,0.0037284254,4000,0,0.053869545,0.0035914753,-9.873688,4000,0
824000,-0.00026632368,0.0050600083,0.0045273714,4000,0,0.020350713,-0.043095466,-9.886856,4000,0
828000,0.0005326314,0.0053263237,0.0042610574,4000,0,0.02274492,-0.06105198,-9.901223,4000,0
832000,0.00053263153,-0.0007989474,-0.0010652656,4000,0,0.035913028,0.02154799,-9.913193,4000,0
836000,0.0010652654,-0.00053263205,-0.0034621092,4000,0,0.040701427,0.06105232,-9.913193,4000,0
840000,0.0013315856,0.0042610574,-0.00026631428,4000,0,0.034715924,0.00957698,-9.858126,4000,0
844000,-0.0010652632,0.002663161,0.0007989512,4000,0,0.0071826056,0.0083798785,-9.804258,4000,0
848000,-0.003728426,-0.0034621109,-0.0010652603,4000,0,-0.03232173,-0.008379536,-9.797075,4000,0
852000,-0.0039947433,-0.004527374,-0.0002663152,4000,0,-0.033518832,-0.039504156,-9.752781,4000,0
856000,0.0018642085,-0.0018642093,0.0029294826,4000,0,-0.017956512,-0.03950416,-9.685743,4000,0
860000,0.0063915844,-0.0002663128,0.004527379,4000,0,-0.01316811,-0.045489673,-9.692927,4000,0
868000,0.0037284303,-0.00452737,-0.0007989539,4000,0,0.020350713,0.026336389,-9.740809,4000,0
872000,0.005858959,-0.0058589526,-0.0034621083,4000,0,0.0023942017,0.020350887,-9.762358,4000,0
876000,0.0042610597,-0.0039947415,-0.0029294773,4000,0,-0.009576809,-0.008379536,-9.782707,4000,0
880000,-1.3712028e-09,-0.0021305287,-0.0005326353,4000,0,0.031124622,-0.07302299,-9.720461,4000,0
884000,-0.0018642126,0.0015978973,-0.00026631748,4000,0,0.051475346,-0.10654181,-9.69532,4000,0
888000,-0.0026631614,-0.0015978968,-0.0002663138,4000,0,-0.15322894,-0.04788387,-9.77433,4000,0
892000,-0.005326322,-0.0053263237,-0.0018642112,4000,0,-0.4225766,0.04189871,-9.844959,4000,0
896000,-0.008522116,3.4229584e-09,-0.0010652798,4000,0,-0.31483752,0.0347161,-9.785105,4000,0
900000,-0.008788433,-0.0010652561,0.001864216,4000,0,-0.027533326,-0.0802056,-9.698913,4000,0
904000,-0.0013315774,-0.005060007,1.4262032e-08,4000,0,0.056263745,-0.13287807,-9.73722,4000,0
908000,0.0055926377,-0.0015978963,0.0010652748,4000,0,0.041898534,-0.07661429,-9.822214,4000,0
912000,0.0026631602,0.0005326287,0.0023968478,4000,0,0.06464346,-0.011970837,-9.871296,4000,0
916000,-0.0010652639,-0.0007989502,0.0010652641,4000,0,0.07422027,0.013168284,-9.917982,4000,0
920000,-0.0005326314,-0.0026631611,0.00026631687,4000,0,0.04548984,0.011971182,-9.925163,4000,0
924000,0.001065267,-0.003994743,-0.0023968434,4000,0,0.029927524,-0.010773737,-9.855732,4000,0
928000,0.0015978946,-0.006125272,-0.0018642131,4000,0,0.04908113,-0.029927354,-9.818622,4000,0
932000,-0.0002663224,-0.008255801,0.0005326273,4000,0,0.031124622,-0.019153446,-9.844959,4000,0
936000,7.967162e-09,-0.007723168,-0.0023968446,4000,0,-0.020350715,0.011971181,-9.831791,4000,0
