timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2160000,2156000,1310988,-0.00025223815,0.0014330734,-3.7198643e-05,0.34906584,8.311568e-05,8.311873e-05,2.4715184e-05,1310988,0.0,0.0,0.00010074146,0.4,0.0003845029,0.0003845029,0.00038234156,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2368000,2364000,1310988,-0.0004975374,0.0024049392,-0.00015404554,0.34906584,6.224744e-05,6.22494e-05,1.7545744e-05,1310988,0.0,0.0,0.00019810926,0.4,0.00038667727,0.00038667727,0.0003826679,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3520000,3516000,1310988,-0.00039213424,0.002003713,-0.0005492386,0.34906584,1.9212677e-05,1.9212712e-05,2.5445015e-06,1310988,0.0,0.0,0.0013197347,0.4,0.00039622578,0.00039622578,0.00035003098,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3840000,3836000,1310988,-0.00021182338,-2.7585304e-05,-0.0004791805,0.34906584,1.0167855e-05,1.0167952e-05,1.5859047e-06,1310988,0.0,0.0,0.0016430755,0.4,0.00039736574,0.00039736574,0.0003303571,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4260000,4256000,1310988,8.916658e-06,-0.0011611504,-0.00037138804,0.34906584,5.1349584e-06,5.1350753e-06,9.226943e-07,1310988,0.0,0.0,0.0022954785,0.4,0.00039840615,0.00039840615,0.00030313348,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4648000,4644000,1310988,9.003893e-05,-0.001148251,-0.00030236237,0.34906584,3.6762344e-06,3.676347e-06,7.236118e-07,1310988,0.0,0.0,0.0034265278,0.4,0.00039825257,0.00039825257,0.0002684604,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5148000,5144000,1310988,5.8679176e-05,-0.00056291634,-0.0003091106,0.34906584,1.9421168e-06,1.9421964e-06,7.2351696e-07,1310988,0.0,0.0,0.004546612,0.4,0.00039878313,0.00039878313,0.00023028409,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5720000,5716000,1310988,5.941194e-06,-0.0003214112,-0.00033863826,0.34906584,1.7565537e-06,1.7566296e-06,7.2078114e-07,1310988,0.0,0.0,0.005618689,0.4,0.00039994036,0.00039994036,0.00019259632,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6400000,6396000,1310988,4.3842334e-05,-0.00031415952,-0.00035505183,0.34906584,1.7156156e-06,1.7156848e-06,7.074114e-07,1310988,0.0,0.0,0.0072486564,0.4,0.00040016885,0.00040016885,0.00016368396,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6800000,6796000,1310988,-2.415162e-05,-0.0003228651,-0.00038294282,0.34906584,1.6233178e-06,1.6233761e-06,6.944647e-07,1310988,0.0,0.0,0.009599251,0.4,0.00040024595,0.00040024595,0.0001467241,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
