timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002024889,4.6635374e-05,5.2628275e-09,-0.018909793,-0.018591372,-9.786253,0.00027067412,-0.0032470757,-7.314846e-05,11.827728,11.827728
1944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00062371313,3.0894942e-05,9.48462e-10,-0.015646977,-0.025688712,-9.807538,0.0016768889,-0.00076491927,-0.001271982,11.827728,11.827728
2944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005159511,2.9167795e-05,5.9833694e-10,0.009507747,-0.015531524,-9.827119,-0.0006341906,0.0011563955,-0.0011058337,11.827728,11.827728
3944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00059182465,2.7963371e-05,5.320472e-10,0.05997718,0.0023371035,-9.757706,-0.0001297953,0.00013739444,0.00027789324,11.827728,11.827728
4944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005266051,2.8050958e-05,5.4518e-10,0.011928058,-0.02949571,-9.801754,0.0009178291,0.00056675915,-0.00058811443,11.827728,11.827728
5944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005947104,2.9612145e-05,5.922999e-10,0.110527605,-0.015194002,-9.801768,-0.000786347,7.679342e-05,-0.00052543817,11.827728,11.827728
6944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00058530853,2.8075092e-05,5.184088e-10,-0.016009388,-2.990581e-05,-9.745856,-0.0011307579,0.00057063735,0.0019392021,11.827728,11.827728
7944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00049876474,2.8737843e-05,5.419163e-10,-0.0040528052,-0.003663013,-9.768665,-0.0001821117,0.00074073847,-0.0006816428,11.827728,11.827728
8944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00053054746,2.7504268e-05,5.643805e-10,0.023634259,0.013907551,-9.737069,-0.00080921216,-0.0004197906,0.00050375593,11.827728,11.827728
9944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00052229513,2.7878434e-05,5.0059573e-10,-0.016725548,-0.034433328,-9.763721,0.0012265872,0.0015490231,0.0005853854,11.827728,11.827728
