timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5608000,5604000,47.397741914842726,8.545593785327638,488.01117,488.0424,-0.0,1.4142162,1.3193477,487.9178,2,0,1,0
5620000,5616000,47.39774191449215,8.545593786576456,488.01157,488.0428,-0.0,1.414224,1.3193585,487.91785,2,0,1,0
5808000,5804000,47.39774190932757,8.545593810266759,488.01935,488.05057,-0.0,1.4153819,1.2771264,487.92535,2,0,1,0
6008000,6004000,47.39774190333134,8.545593826247007,488.02438,488.0551,-0.0,1.2925652,1.2455981,487.92358,2,0,1,0
6208000,6204000,47.3977419144178,8.545593860215115,488.02432,488.05505,-0.0,1.2959799,1.2244855,487.9213,2,0,1,0
6420000,6416000,47.397741932456576,8.545593883848616,488.02283,488.05313,-0.0,1.2294674,1.1981212,487.92844,2,0,1,0
6608000,6604000,47.3977419484057,8.54559390023276,488.02515,488.05545,-0.0,1.2345742,1.1876482,487.9306,2,0,1,0
6820000,6816000,47.397741963601305,8.545593905941054,488.0267,488.05652,-0.0,1.1916578,1.1742386,487.9371,2,0,1,0
7020000,7016000,47.39774195821506,8.545593882858117,488.02975,488.05957,-0.0,1.1989378,1.169658,487.936,2,0,1,0
7220000,7216000,47.39774195315658,8.545593831567135,488.03156,488.0606,-0.0,1.1672183,1.158411,487.94086,2,0,1,0
7408000,7404000,47.397741947808576,8.545593803093244,488.03476,488.0638,-0.0,1.1754509,1.1566089,487.93988,2,0,1,0
7620000,7616000,47.39774194297278,8.545593751521356,488.03348,488.0617,-0.0,1.1505802,1.1440922,487.93506,2,0,1,0
7808000,7804000,47.39774192924326,8.545593747719373,488.031,488.05923,-0.0,1.1598094,1.144436,487.93292,2,0,1,0
8008000,8004000,47.39774191723569,8.545593726951735,488.02814,488.05585,-0.0,1.1384066,1.136353,487.9374,2,0,1,0
8220000,8216000,47.397741918448745,8.545593753960306,488.0273,488.05502,-0.0,1.1493306,1.1392382,487.93198,2,0,1,0
8408000,8404000,47.397741922101254,8.545593760107005,488.02365,488.051,-0.0,1.1298732,1.1312628,487.93698,2,0,1,0
8608000,8604000,47.39774191902316,8.545593806882948,488.02628,488.05362,-0.0,1.140576,1.1344627,487.93158,2,0,1,0
8808000,8804000,47.39774191640274,8.545593827017644,488.0251,488.052,-0.0,1.1235826,1.1250548,487.93765,2,0,1,0
9008000,9004000,47.397741910910426,8.545593892875663,488.0264,488.0533,-0.0,1.134512,1.1287494,487.93204,2,0,1,0
9220000,9216000,47.39774190265826,8.54559393332814,488.02405,488.05063,-0.0,1.1193537,1.1232332,487.9324,2,0,1,0
9420000,9416000,47.39774190446691,8.545593968097819,488.02264,488.04922,-0.0,1.130587,1.1274072,487.92706,2,0,1,0
9608000,9604000,47.39774190694561,8.545593979468883,488.02045,488.04694,-0.0,1.1153426,1.12104,487.9333,2,0,1,0
9808000,9804000,47.39774191740439,8.545593951189971,488.02188,488.04837,-0.0,1.126433,1.1254113,487.92694,2,0,1,0
10020000,10016000,47.39774193043425,8.545593922866574,488.01837,488.0448,-0.0,1.11312,1.1181926,487.93427,2,0,1,0
10208000,10204000,47.39774193474198,8.545593901459894,488.02094,488.04736,-0.0,1.1237453,1.1220208,487.92926,2,0,1,0
10420000,10416000,47.3977419442244,8.54559388467891,488.01935,488.04572,-0.0,1.1110525,1.1175675,487.9376,2,0,1,0
10608000,10604000,47.3977419382573,8.545593881223104,488.02347,488.04984,-0.0,1.1216688,1.1214818,487.9325,2,0,1,0
10820000,10816000,47.39774193656984,8.545593885889277,488.02277,488.04895,-0.0,1.109455,1.1172248,487.9416,2,0,1,0
11020000,11016000,47.39774192970906,8.545593873737392,488.02716,488.05334,-0.0,1.120699,1.1193998,487.93613,2,0,1,0
11208000,11204000,47.39774192069729,8.54559385485427,488.02576,488.0516,-0.0,1.1077348,1.1143645,487.94382,2,0,1,0
11420000,11416000,47.39774191269448,8.545593856354104,488.02972,488.05533,-0.0,1.0997587,1.1113982,487.9476,2,0,1,0
11620000,11616000,47.39774191008349,8.545593855612584,488.0325,488.0581,-0.0,1.1089547,1.1154256,487.9373,2,0,1,0
11820000,11816000,47.397741913387456,8.545593859557705,488.0321,488.0571,-0.0,1.0999998,1.1119144,487.9429,2,0,1,0
12008000,12004000,47.397741914995464,8.545593857843595,488.0347,488.0597,-0.0,1.1092913,1.1154584,487.93738,2,0,1,0
12220000,12216000,47.39774191707928,8.545593848708435,488.0323,488.05664,-0.0,1.1003953,1.110449,487.94177,2,0,1,0
12420000,12416000,47.39774191674443,8.545593822332048,488.0298,488.05414,-0.0,1.1107337,1.1144007,487.92755,2,0,1,0
12620000,12616000,47.397741910350284,8.545593793420652,488.0224,488.0466,-0.0,1.1008404,1.111025,487.932,2,0,1,0
12808000,12804000,47.39774190612545,8.545593822682275,488.0208,488.045,-0.0,1.1109067,1.1144435,487.9253,2,0,1,0
13008000,13004000,47.39774190627992,8.545593859710285,488.01562,488.04,-0.0,1.1008053,1.1111218,487.9318,2,0,1,0
13220000,13216000,47.397741907143484,8.545593884356975,488.01566,488.04004,-0.0,1.1121612,1.1133835,487.9224,2,0,1,0
13408000,13404000,47.3977419093788,8.545593917379563,488.01196,488.03668,-0.0,1.1012002,1.109692,487.93274,2,0,1,0
13608000,13604000,47.39774190331804,8.545593924379391,488.01352,488.03824,-0.0,1.1120715,1.1133938,487.9202,2,0,1,0
13808000,13804000,47.397741896921524,8.545593949500043,488.00806,488.0332,-0.0,1.101553,1.1102473,487.92905,2,0,1,0
14008000,14004000,47.397741897540946,8.545593938520115,488.0089,488.03406,-0.0,1.1124905,1.1138982,487.91922,2,0,1,0
14208000,14204000,47.397741896496946,8.545593927428964,488.00317,488.02893,-0.0,1.101858,1.1107869,487.92535,2,0,1,0
14420000,14416000,47.39774189300227,8.545593883363681,488.00214,488.0279,-0.0,1.1134355,1.1127603,487.91464,2,0,1,0
14620000,14616000,47.397741888223784,8.545593873300136,487.99615,488.02277,-0.0,1.1026098,1.1097693,487.9222,2,0,1,0
14808000,14804000,47.39774188475706,8.545593846316978,487.99442,488.02103,-0.0,1.1130725,1.1127044,487.90558,2,0,1,0
15008000,15004000,47.397741878403224,8.545593819696894,487.98663,488.01447,-0.0,1.1023343,1.1097862,487.91537,2,0,1,0
15220000,15216000,47.397741880107766,8.545593791676307,487.98718,488.015,-0.0,1.1138762,1.1135933,487.9009,2,0,1,0
15420000,15416000,47.39774187559811,8.545593786650782,487.98117,488.01038,-0.0,1.1030054,1.1087214,487.9067,2,0,1,0
15620000,15616000,47.397741876891224,8.545593777554288,487.9797,488.0089,-0.0,1.1140153,1.1118892,487.89084,2,0,1,0
15820000,15816000,47.39774187469622,8.545593764986487,487.9741,488.0049,-0.0,1.1031498,1.1091449,487.90228,2,0,1,0
16020000,16016000,47.397741882010514,8.545593771156176,487.97452,488.00534,-0.0,1.1141114,1.1122355,487.88596,2,0,1,0
16220000,16216000,47.397741890353615,8.545593781034851,487.9677,488.00034,-0.0,1.1032654,1.1095297,487.89206,2,0,1,0
16420000,16416000,47.39774191799877,8.545593786317728,487.96722,487.99985,-0.0,1.1141725,1.112551,487.88025,2,0,1,0
16620000,16616000,47.39774193575554,8.545593798823225,487.9614,487.99597,-0.0,1.1034176,1.107951,487.86566,2,0,1,0
16820000,16816000,47.39774194159179,8.545593808468805,487.96262,487.9972,-0.0,1.1142135,1.1108071,487.86566,2,0,1,0
17020000,17016000,47.39774194362981,8.545593813847043,487.9584,487.995,-0.0,1.1035714,1.1082972,487.86157,2,0,1,0
17208000,17204000,47.39774194418356,8.545593838591797,487.96167,487.99826,-0.0,1.1136564,1.110637,487.86157,2,0,1,0
17420000,17416000,47.39774194858057,8.545593862448058,487.957,487.99564,-0.0,1.1036198,1.1086085,487.8608,2,0,1,0
17620000,17616000,47.39774194686212,8.545593902485901,487.95648,487.99512,-0.0,1.114321,1.1113281,487.8608,2,0,1,0
17820000,17816000,47.3977419507094,8.545593950361033,487.94992,487.99078,-0.0,1.1035974,1.1069949,487.85184,2,0,1,0
18020000,18016000,47.39774194008087,8.54559394301145,487.9501,487.99097,-0.0,1.114385,1.1095672,487.85184,2,0,1,0
18208000,18204000,47.39774192969814,8.54559394866333,487.94385,487.98706,-0.0,1.1030942,1.1068711,487.84515,2,0,1,0
18420000,18416000,47.39774193456894,8.5455939197667,487.94223,487.98544,-0.0,1.1144392,1.1097853,487.84515,2,0,1,0
18608000,18604000,47.397741938137166,8.545593905687008,487.9359,487.98172,-0.0,1.1030669,1.107128,487.83646,2,0,1,0
18820000,18816000,47.39774193701296,8.545593888045852,487.93805,487.98386,-0.0,1.1144774,1.109985,487.83646,2,0,1,0
19008000,19004000,47.39774193768198,8.545593880019762,487.9331,487.98154,-0.0,1.1030602,1.1055117,487.83594,2,0,1,0
19220000,19216000,47.39774195681888,8.545593880537881,487.9316,487.98004,-0.0,1.1144955,1.1082326,487.83594,2,0,1,0
19420000,19416000,47.39774197293805,8.545593882582466,487.92737,487.9786,-0.0,1.1035568,1.106135,487.8279,2,0,1,0
19608000,19604000,47.397741992206186,8.54559387703643,487.94223,487.99347,-0.0,1.1138912,1.1080184,487.8279,2,0,1,0
19820000,19816000,47.39774203216376,8.545593821208627,487.9779,488.03107,-0.0,1.1035656,1.1063529,487.8279,2,0,1,0
20020000,20016000,47.39774208813756,8.545593659253575,488.03363,488.0868,-0.0,1.1144809,1.1066974,487.8279,2,0,1,0
20220000,20216000,47.3977421482682,8.54559340642254,488.09958,488.15414,-0.0,1.1035966,1.104742,487.8279,2,0,1,0
20420000,20416000,47.39774222407779,8.54559310807018,488.18204,488.2366,-0.0,1.1144428,1.1068826,487.8279,2,0,1,0
20620000,20616000,47.39774227234688,8.545592871290602,488.27097,488.3264,-0.0,1.1036308,1.1049589,487.8279,2,0,1,0
20808000,20804000,47.39774229217977,8.545592783339908,488.3707,488.42612,-0.0,1.1137995,1.1066883,487.8279,2,0,1,0
21008000,21004000,47.39774227608658,8.545592905949654,488.47614,488.53235,-0.0,1.1031771,1.1048027,487.8279,2,0,1,0
