timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,700000,2.6303901e-09,2.6738504e-05,0.0011984508,5.7313835e-05,0.0010787778,1.2149922e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,712000,2.5643496e-09,2.6607204e-05,0.0011752881,9.1414564e-05,0.001066236,1.7274524e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
908000,904000,1.6675674e-09,2.2824652e-05,0.00089727197,0.0002762923,0.002287723,0.003713386,512,0,0.6306473,1.7505233,0.0,nan,nan,0.001189965,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1096000,1.1258809e-09,2.0410205e-05,0.0006897598,8.218614e-05,0.0010250576,0.005658601,512,0,1.2165939,1.3252575,0.0,nan,nan,0.0019369461,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1300000,8.11859e-10,2.0506828e-05,0.00057989836,1.8517756e-05,0.0024816592,0.012369263,512,0,0.98804045,1.1133728,0.0,nan,nan,0.0040659867,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1500000,6.451474e-10,2.084389e-05,0.0005282773,2.9618343e-05,0.004213763,0.005741987,512,0,0.8863233,0.94973654,0.0,nan,nan,0.0013276393,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1700000,4.9459753e-10,2.038415e-05,0.0004863252,0.00012784232,0.0070246304,0.0064718574,512,0,0.775589,0.8766461,0.0,nan,nan,0.00011988882,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1900000,4.133734e-10,2.0000798e-05,0.0004377432,0.00031291778,0.007935459,0.007561392,67109376,0,0.70457494,0.82884645,0.000105620624,nan,nan,0.0010626563,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2100000,3.6667674e-10,1.9239476e-05,0.00044293609,0.001107946,0.014216895,0.013018057,67109376,0,0.23263296,0.79957706,0.00072234165,nan,nan,0.0016935734,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2300000,3.578266e-10,1.9099798e-05,0.00045506365,0.0028520797,0.01924278,0.011233044,67109376,0,0.23047864,0.7847091,0.0003235258,nan,nan,0.0049664406,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
