timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,1.8033095e-08,5.213608e-05,0.0015209806,6.791707e-05,0.006213734,3.711604e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,1.751193e-08,5.116051e-05,0.001491874,0.00014153079,0.009705323,0.00013124497,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,1.1233825e-08,3.8667928e-05,0.0011485417,0.00043066335,0.0020212387,0.0039736903,512,0,1.3338213,1.7504438,0.0,nan,nan,0.0012307545,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,6.8988295e-09,3.063853e-05,0.0008398971,0.00012420608,0.0019178203,0.005549305,512,0,1.2165843,1.3252962,0.0,nan,nan,0.0018610742,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,4.330116e-09,2.7286467e-05,0.0006593232,2.01012e-05,0.0048811957,0.012187064,512,0,0.98801047,1.1134714,0.0,nan,nan,0.0039270567,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,2.7724367e-09,2.4884856e-05,0.0006282161,3.0450738e-05,0.0045361533,0.005258035,512,0,0.86951864,0.9499052,0.0,nan,nan,0.0010674674,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1700000,1.7851725e-09,2.2540076e-05,0.0005595103,9.043947e-05,0.004370727,0.005534254,512,0,0.7594809,0.8767667,0.0,nan,nan,0.0004980813,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,1.203026e-09,2.1081642e-05,0.00059828354,0.000198034,0.0041754222,0.004869156,512,0,0.6907283,0.82897156,0.0,nan,nan,0.001506688,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2100000,8.5074625e-10,1.960616e-05,0.00050967775,0.0004604452,0.005393254,0.007223428,512,0,0.6573125,0.79969865,0.0,nan,nan,0.002191266,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,6.433932e-10,1.9421517e-05,0.00044708134,0.0009575272,0.008045821,0.006859562,512,0,0.6492849,0.78471,0.0,nan,nan,0.0044153687,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
