timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
772000,768000,0,nan,nan,-1.2395343e-06,-3.3948284e-06,3.4043688e-07,0.0,0.0,0.0,-0.00044097396,-0.0009849047,0.0003270692,0.000317443,-0.0002130932,-0.0008491985,0.0,-0.061592463,-0.04425029,0.10562401,1.5705085,1.5705005,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,996000,0,nan,nan,0.0002602433,-0.0010987789,0.008448443,0.0,0.0,0.0,0.0013011886,-0.010940488,0.010471426,0.016591445,-0.0002130932,-0.0008491985,0.0,-0.05741249,-0.054647427,-0.05284237,1.5702527,1.5705005,nan,0.1,0.6895666,1.7508011,4.5256305,0.45199305,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1492000,1196000,47.3977419,8.5455939,0.0019713016,-0.007651395,0.044575978,0.0,0.0,0.0,0.00872361,-0.022209097,0.014920901,0.043400057,-0.0002130932,-0.0008491985,0.0,0.010508531,-0.039189234,-0.046879113,1.5702413,1.5705005,488.072,0.1037343,0.7530639,0.98158246,1.8770977,0.46674293,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1992000,1196000,47.3977419,8.5455939,0.004736762,-0.008771471,0.053722564,0.0,0.0,0.0,0.012101372,-0.015326614,0.01949916,0.035403527,-0.0002130932,-0.0008491985,0.0,0.03885673,0.00340183,-0.009437154,1.5702972,1.5705005,488.072,0.1,0.72477823,0.8340104,1.4217079,0.4972535,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2492000,1196000,47.3977419,8.5455939,0.0049832794,-0.007352276,0.05412242,0.0,0.0,0.0,0.006630373,-0.0087330695,0.01934178,0.02132437,-0.0002130932,-0.0008491985,0.0,0.033817317,0.037245557,-0.04781323,1.5698977,1.5705005,488.072,0.1,0.5711778,0.78032523,1.4170465,0.53086466,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2992000,1196000,47.3977419,8.5455939,0.0011991381,0.0024997136,0.0647322,0.0,0.0,0.0,0.00088226143,0.017638335,0.027222998,0.02686481,-0.0002130932,-0.0008491985,0.0,0.02339005,0.117428325,0.7147564,1.5695231,1.5705005,488.072,0.1,0.68954474,0.7886072,1.569294,0.55776536,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3492000,1196000,47.3977419,8.5455939,-0.0025119712,0.0072486624,0.07400273,0.0,0.0,0.0,-0.0075207856,0.0059240004,0.035575934,0.029830959,-0.0002130932,-0.0008491985,0.0,-0.009780473,0.06477798,-0.11334481,1.5695714,1.5705005,488.072,0.1,0.53015023,0.81958455,1.1707084,0.57042915,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3992000,1196000,47.3977419,8.5455939,-0.0054287,0.004372107,0.07286633,0.0,0.0,0.0,-0.01115772,0.010693558,0.029876864,0.013762609,-0.0002130932,-0.0008491985,0.0,0.04678939,-0.010406737,-0.13735244,1.5695541,1.5705005,488.072,0.1,0.59240896,0.8497006,1.1631033,0.5678757,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4492000,1196000,47.3977419,8.5455939,-0.005626633,0.0018553815,0.07251107,0.0,0.0,0.0,-0.008905374,-7.780857e-05,0.03182143,0.009685439,-0.0002130932,-0.0008491985,0.0,0.025828062,-0.019441087,0.1980224,1.569603,1.5705005,488.072,0.1,0.65271753,0.86842114,1.1638746,0.55354345,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4992000,1196000,47.3977419,8.5455939,-0.0033203322,0.00090834557,0.069995716,0.0,0.0,0.0,3.296294e-05,0.0029721374,0.03212733,0.006586806,-0.0002130932,-0.0008491985,0.0,0.02504292,-0.17698643,0.4764301,1.5692786,1.5705005,488.072,0.1,0.5169035,0.87479293,0.924618,0.5324999,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
