timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
204000,204000,-0.36580452,0.0778405,-9.124152
208000,208000,0.35731798,-0.26896426,-11.283763
252000,252000,0.30758905,0.95661205,-9.886672
304000,304000,0.4845064,-0.36432445,-11.080405
352000,352000,-0.08555436,0.23446143,-9.0863085
400000,400000,0.7864722,-0.12755226,-10.152055
456000,456000,-0.14026432,-0.014411775,-9.09357
504000,504000,-0.123501286,-0.03803923,-10.21012
552000,552000,-0.029005539,0.012006806,-9.5973215
600000,600000,0.057116166,-0.040875435,-9.869367
652000,652000,0.0543451,-0.015464944,-9.79405
704000,704000,-0.29160836,-0.10485728,-9.841247
752000,752000,0.1720516,-0.0045659933,-9.875078
804000,804000,0.020253558,-0.068548754,-9.77285
852000,852000,0.00677594,-0.0015741638,-9.815961
904000,904000,0.043740835,-0.058549248,-9.830873
952000,952000,-0.009998221,0.00027196386,-9.751909
1000000,1000000,0.009756641,0.052439254,-9.877982
1056000,1056000,-0.007194603,0.016640479,-9.606834
1100000,1100000,0.11280671,-0.025254838,-9.955057
1152000,1152000,-0.04040594,0.056790594,-9.574293
1204000,1204000,0.04325676,-0.02805282,-9.95802
1256000,1256000,-0.21470954,0.031296927,-9.631312
1300000,1300000,0.030283129,-0.03988005,-10.00492
1356000,1356000,0.0413959,0.0033227513,-9.634704
1404000,1404000,0.075151354,-0.025722051,-9.937903
1452000,1452000,-0.091942444,-0.021663828,-9.641301
1500000,1500000,0.013100886,-0.004995656,-9.868176
1556000,1556000,0.12770975,0.0017868059,-9.762504
1604000,1604000,0.066347905,-0.027699718,-9.843184
1656000,1656000,0.016558226,-0.06110065,-9.8646345
1704000,1704000,0.49829337,-0.21625257,-9.664308
1752000,1752000,0.085182846,0.028773079,-9.896399
1800000,1800000,-0.14399765,0.011254473,-9.76313
1856000,1856000,0.02335863,0.00074101513,-9.967487
1900000,1900000,0.13676667,0.0046188934,-9.681353
1956000,1956000,0.035800923,-0.057866964,-9.876381
2004000,2004000,-0.010491098,-0.029512838,-9.823134
2056000,2056000,-0.018761218,0.0126259215,-9.766946
2100000,2100000,0.054191913,-0.062313624,-9.789756
2152000,2152000,0.08299907,0.006214271,-9.801099
2204000,2204000,0.10524159,-0.034375496,-9.903064
2256000,2256000,-0.28522173,-0.025761478,-9.764408
2304000,2304000,0.110447675,-0.02503639,-9.9244
2352000,2352000,-0.08127576,0.040488195,-9.63208
2400000,2400000,0.040183805,0.058971398,-9.875915
2456000,2456000,0.009020606,0.0022479037,-9.739468
2504000,2504000,0.03924041,-0.010720082,-9.821452
2556000,2556000,0.03322803,-0.012704585,-9.828945
2604000,2604000,0.031133955,0.008741185,-9.761946
2652000,2652000,0.080890454,-0.03718652,-9.8746395
2704000,2704000,-0.14103873,-0.057634376,-9.667414
2752000,2752000,0.068560466,-0.015939804,-9.9239
2804000,2804000,0.041081395,0.011421617,-9.671795
2856000,2856000,0.010495942,0.049813133,-9.984226
2904000,2904000,0.45309293,-0.025323093,-9.622084
2956000,2956000,0.11402083,-0.05661922,-9.928212
3004000,3004000,-0.13900009,0.009339253,-9.420241
