timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017511388,6.6225846e-05,1.6531795e-08,0.05521501,-0.013155018,-9.75583,-0.00024760852,-0.0038196074,-0.00029717185,11.827728,11.827728
1940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007738525,3.2115364e-05,1.8919388e-09,0.11296019,-0.036502257,-9.8055725,0.0013728781,-0.00097007497,-0.0013645554,11.827728,11.827728
2940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006787275,3.0023462e-05,7.756806e-10,0.116871946,-0.004828633,-9.826257,-0.000293268,0.0009377524,-0.0010551171,11.827728,11.827728
3940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00061994867,2.7788094e-05,5.9701566e-10,0.0026263557,-0.016074933,-9.800454,0.00011473681,0.0007107557,0.0006167672,11.827728,11.827728
4940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00056022836,2.827167e-05,5.969535e-10,0.036212053,-0.032274693,-9.807015,0.0008288948,0.0006436229,0.00063748553,11.827728,11.827728
5940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00062463316,2.978004e-05,6.0990163e-10,0.01027708,0.00041558064,-9.804524,-0.00074950897,0.00020089772,-0.00028742148,11.827728,11.827728
6940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00061840826,2.8036891e-05,5.6427973e-10,0.008070933,-0.0061862855,-9.756764,-0.0003336499,0.00049533154,0.0021471092,11.827728,11.827728
7940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00057299266,3.0346564e-05,6.8347966e-10,-0.017472243,-0.0093554575,-9.757287,-0.0002511315,0.0008520235,-0.00094326877,11.827728,11.827728
8940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00059966603,2.7141154e-05,6.3842825e-10,0.031287458,0.014512149,-9.738841,-0.0004043029,-0.0007675612,0.00044107923,11.827728,11.827728
9940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006044156,2.7908047e-05,5.415773e-10,0.004506395,-0.030074479,-9.773577,0.0012956002,0.0013997728,0.000530682,11.827728,11.827728
10940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000692881,2.8857774e-05,6.20105e-10,-0.01775641,0.02708497,-9.729341,0.002040016,-0.0002917792,0.001044101,11.827728,11.827728
11940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006166974,2.8326018e-05,5.712066e-10,-1.4158785e-05,-0.03463568,-9.753279,-0.0005153605,0.0010114975,0.00025095366,11.827728,11.827728
12940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005730078,2.6560481e-05,5.152055e-10,-0.0282161,-0.014073313,-9.755707,-0.0009102106,-0.0011597831,-0.000113289825,11.827728,11.827728
13940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00061778846,2.8201383e-05,5.90707e-10,-0.010633151,-0.03253209,-9.669336,0.0018637215,-4.5011897e-05,0.003616484,11.827728,11.827728
14940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006281165,3.0073785e-05,6.868174e-10,0.07527101,-0.026423784,-9.731689,0.0012818619,0.00072923646,0.00067981135,11.827728,11.827728
15940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00063756364,2.9151992e-05,6.012426e-10,0.09848705,-0.037809156,-9.72427,-0.0010323536,-0.00044552024,0.00055225653,11.827728,11.827728
16940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005841315,2.826632e-05,5.5171867e-10,-0.021695489,-0.04959773,-9.73927,-0.0019826887,-0.0008988096,0.00065893383,11.827728,11.827728
17940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00053744495,2.7815611e-05,5.2539784e-10,-0.03886845,-0.02492848,-9.706241,0.0029996973,3.479211e-05,0.00089754927,11.827728,11.827728
18940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008770026,3.4479453e-05,1.8225497e-09,-0.011907724,-0.030269759,-9.820583,0.0003192502,-0.0028614637,0.00010955791,11.827698,11.827698
19940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000377847,2.9750025e-05,9.282745e-09,-0.12678817,-0.013979616,-9.542324,-0.0073809465,0.1333717,-0.020237837,11.827501,11.827501
20940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030362312,2.9392908e-05,5.8777307e-09,-0.111151256,-0.029257583,-9.775946,0.0011922215,-0.038596533,-0.0012311148,11.82687,11.82687
21940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002937209,2.6947731e-05,3.963347e-09,-0.087772585,-0.03274593,-9.93484,0.0060686907,0.028778316,0.010572925,11.824991,11.824991
22940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030242917,2.698424e-05,1.9267412e-09,-0.018456504,-0.057703707,-9.721839,0.0077845333,0.025406238,-0.0044146813,11.822254,11.822254
23940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002770449,2.857799e-05,6.186149e-09,0.11979311,-0.10626681,-10.276252,-0.032070898,-0.010928002,0.002143373,11.81944,11.81944
24940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026600825,2.9547657e-05,1.4701686e-08,0.04966505,-0.101814695,-9.355255,-0.031284545,0.21425147,-0.07465787,11.816213,11.816213
25940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025871914,2.567064e-05,7.2328494e-09,0.06892388,-0.060175426,-9.550737,-0.0008901085,-0.020290377,0.042036623,11.814435,11.814435
26940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030154086,2.6353906e-05,4.3526995e-09,0.056851726,-0.029698787,-10.182093,-0.0012137236,-0.056734145,0.009653337,11.812604,11.812604
27940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00036119742,7.649713e-05,9.303112e-08,-0.5164927,-0.03058592,-7.779539,-0.012106401,1.7845606,-0.0071573914,11.813527,11.813527
28904000,1310996,1310996,1,1,2,0,0,250.0,250.0,250.0,250.0,0.040082924,0.00039429552,1.0826035e-06,-0.27765056,-0.7633489,-11.261388,0.5293259,-0.21144746,-0.009724485,11.827606,11.827606
29904000,1310996,1310996,1,1,2,0,0,250.0,250.0,250.0,250.0,0.0034993421,6.1131715e-05,1.08977204e-07,-0.07974316,0.008635305,-10.569664,-0.026854455,0.2071898,0.035470463,11.825919,11.825919
30904000,1310996,1310996,1,1,2,0,0,250.0,250.0,250.0,250.0,0.0005312802,4.6067482e-05,4.235159e-08,-0.16740663,0.031172791,-8.406142,-0.10260488,0.23443191,-0.0077070724,11.823188,11.823188
31904000,1310996,1310996,1,1,2,0,0,250.0,250.0,250.0,250.0,0.00030178306,3.855529e-05,4.578193e-08,0.077143796,0.094204806,-9.214492,0.023903841,-0.6538373,9.1430404e-05,11.822815,11.822815
32904000,1310996,1310996,1,1,2,0,0,250.0,250.0,250.0,250.0,0.0002863302,4.39415e-05,3.4902893e-08,0.10968208,0.14507844,-11.156404,0.005822008,-0.12800746,-0.004073066,11.826314,11.826314
33904000,1310996,1310996,1,1,2,0,0,250.0,250.0,250.0,250.0,0.0039929277,0.00020308717,4.4756834e-07,0.018099964,0.69653934,-9.843165,0.2579544,0.0017068963,-0.17719106,11.827698,11.827698
