timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
496000,490000,197644,0.011343112,-0.21572687,0.4278763,0
1000000,996000,197644,0.014411097,-0.21826318,0.4234354,0
1484000,1480000,197644,0.012944761,-0.21154717,0.42762032,0
1992000,1986000,197644,0.012758862,-0.21542662,0.43225217,0
2488000,2482000,197644,0.009337469,-0.2185559,0.42902267,0
2992000,2986000,197644,0.009294316,-0.21442148,0.42982364,0
3500000,3494000,197644,0.013680698,-0.21190585,0.42789733,0
3984000,3978000,197644,0.009180275,-0.21825652,0.4288392,0
4488000,4482000,197644,0.0064901873,-0.21493816,0.4270516,0
4996000,4990000,197644,0.008984951,-0.2180059,0.42628974,0
5488000,5484000,197644,0.010604716,-0.215226,0.42667714,0
5996000,5990000,197644,0.011475864,-0.21754003,0.43097538,0
6492000,6486000,197644,0.012429414,-0.21465361,0.42929915,0
6996000,6990000,197644,0.009733481,-0.21277705,0.4271695,0
7480000,7474000,197644,0.011937743,-0.21685342,0.42505318,0
7988000,7982000,197644,0.008472275,-0.21550333,0.4261644,0
8492000,8486000,197644,0.0034457247,-0.214782,0.4309699,0
9000000,8994000,197644,0.009692073,-0.21744719,0.42801434,0
9492000,9488000,197644,0.011051495,-0.22123994,0.42730865,0
10000000,9994000,197644,0.0058636963,-0.22021985,0.4358965,0
10484000,10478000,197644,0.005488201,-0.21657711,0.4270295,0
10988000,10984000,197644,0.0122851785,-0.21964803,0.43170246,0
11496000,11490000,197644,0.011524389,-0.21391648,0.42477107,0
12000000,11996000,197644,0.008418698,-0.21729493,0.43096828,0
12484000,12480000,197644,0.0085441265,-0.2167768,0.42707485,0
12992000,12986000,197644,0.0073030903,-0.2192578,0.4352825,0
13488000,13482000,197644,0.0056802197,-0.21590897,0.42940992,0
13992000,13986000,197644,0.0065136054,-0.2148934,0.42858884,0
14500000,14494000,197644,0.01059551,-0.21681905,0.42625046,0
14992000,14988000,197644,0.007343498,-0.21793205,0.42855132,0
15500000,15494000,197644,0.009449907,-0.21667887,0.42949915,0
15984000,15978000,197644,0.008972957,-0.22015214,0.4297325,0
16488000,16484000,197644,0.009196905,-0.21534175,0.43262997,0
16996000,16990000,197644,0.010995272,-0.2175959,0.43110502,0
17500000,17496000,197644,0.006514219,-0.2159375,0.4258771,0
17984000,17980000,197644,0.010202223,-0.21732166,0.42717367,0
18480000,18474000,197644,0.01120602,-0.21346086,0.4283386,0
18988000,18982000,197644,0.016604451,-0.21962358,0.43006414,0
19480000,19476000,197644,0.029511381,-0.22021912,0.4242724,0
19988000,19982000,197644,0.03309805,-0.22171901,0.4279251,0
20492000,20488000,197644,0.011021812,-0.21620405,0.4276771,0
21000000,20994000,197644,0.016622588,-0.21910289,0.42464596,0
21484000,21478000,197644,0.0137770055,-0.2196643,0.42795938,0
21988000,21984000,197644,0.0045421394,-0.21473616,0.42772263,0
22496000,22490000,197644,0.0030827986,-0.21268004,0.43444443,0
23000000,22996000,197644,0.004172472,-0.21638128,0.4307531,0
23484000,23480000,197644,-0.007959251,-0.20914817,0.43029517,0
23992000,23986000,197644,-0.021514172,-0.20480339,0.42825094,0
24488000,24482000,197644,0.027898978,-0.21301223,0.41947812,0
24992000,24986000,197644,0.023875743,-0.2226722,0.43084145,0
25500000,25494000,197644,0.016099501,-0.22261496,0.4270558,0
25984000,25978000,197644,0.028256163,-0.21517906,0.42574963,0
26488000,26482000,197644,0.012034662,-0.2199569,0.42501447,0
26996000,26990000,197644,0.014890764,-0.21700263,0.4266603,0
27500000,27494000,197644,0.21468988,-0.21744598,0.3700959,0
27984000,27978000,197644,0.041153476,-0.21822706,0.42667407,0
28492000,28486000,197644,-0.14451972,-0.21856189,0.40280128,0
28996000,28990000,197644,0.03257741,-0.20741928,0.43881902,0
29480000,29474000,197644,0.050288066,-0.22217363,0.42323118,0
29988000,29982000,197644,-0.008408101,-0.23371252,0.4239698,0
30492000,30486000,197644,0.025070436,-0.2083243,0.43352863,0
30976000,30970000,197644,0.028828971,-0.2315999,0.4232854,0
31480000,31476000,197644,-0.050994944,-0.22713026,0.4192866,0
31988000,31982000,197644,0.05776898,-0.21899575,0.42346096,0
32496000,32490000,197644,0.006710697,-0.23010164,0.42097303,0
33000000,32994000,197644,-0.02536121,-0.23057598,0.4207272,0
33484000,33478000,197644,0.019763041,-0.23580104,0.41711605,0
34000000,33996000,197644,0.020287894,-0.2197071,0.42833102,0
34484000,34480000,197644,0.017708603,-0.22078088,0.43359047,0
34992000,34986000,197644,0.021197967,-0.22010279,0.42780513,0
35496000,35492000,197644,0.020173158,-0.22493461,0.42401558,0
35980000,35976000,197644,0.020270634,-0.2170974,0.4276054,0
36488000,36482000,197644,0.022821033,-0.2217502,0.42896366,0
36992000,36988000,197644,0.021525342,-0.22398284,0.4256525,0
37500000,37494000,197644,0.020452935,-0.22306514,0.42434987,0
37984000,37978000,197644,0.022151195,-0.22361901,0.4215768,0
38488000,38484000,197644,0.01976693,-0.21972808,0.42953676,0
38996000,38990000,197644,0.020439778,-0.2231335,0.42337024,0
39480000,39474000,197644,0.016974097,-0.22344059,0.43107855,0
39984000,39980000,197644,0.01998612,-0.22083007,0.42900902,0
40492000,40486000,197644,0.015386096,-0.23026776,0.42517433,0
40996000,40992000,197644,0.025850745,-0.22448006,0.42426527,0
41480000,41476000,197644,0.01861281,-0.21999088,0.42339122,0
41988000,41982000,197644,0.022365313,-0.22230242,0.42208543,0
42492000,42488000,197644,0.022326976,-0.22213417,0.42620546,0
42976000,42972000,197644,0.01918939,-0.2245231,0.42413568,0
43484000,43478000,197644,0.018130388,-0.22680223,0.4244364,0
43988000,43984000,197644,0.016828477,-0.22759613,0.42247212,0
44496000,44490000,197644,0.017810725,-0.2273342,0.42139632,0
45000000,44996000,197644,0.020897955,-0.22364104,0.42413855,0
45484000,45480000,197644,0.016525574,-0.2306102,0.42615858,0
45992000,45986000,197644,0.016412731,-0.22493696,0.42898655,0
46496000,46492000,197644,0.017526954,-0.22402126,0.42645603,0
46980000,46976000,197644,0.018533466,-0.22313945,0.42042404,0
47488000,47482000,197644,0.015146065,-0.22552916,0.42309144,0
47992000,47988000,197644,0.018819526,-0.2253406,0.4273352,0
48500000,48494000,197644,0.0140982475,-0.22790495,0.42376792,0
48984000,48978000,197644,0.021521218,-0.22748858,0.42167163,0
49488000,49484000,197644,0.01588394,-0.21993989,0.42030442,0
49996000,49990000,197644,0.02436949,-0.22476809,0.4225631,0
50480000,50474000,197644,0.020222414,-0.22373152,0.4251063,0
50984000,50980000,197644,0.018963322,-0.22699109,0.42560187,0
51492000,51486000,197644,0.019117221,-0.22457394,0.42599642,0
51996000,51992000,197644,0.020950112,-0.22101924,0.4236158,0
52480000,52476000,197644,0.018772477,-0.2243339,0.42956948,0
52988000,52982000,197644,0.015720667,-0.22780982,0.4215787,0
53492000,53488000,197644,0.021944579,-0.22520734,0.4257291,0
53976000,53972000,197644,0.020967614,-0.22650161,0.42673004,0
54484000,54478000,197644,0.020887531,-0.22198597,0.42700055,0
54988000,54984000,197644,0.020823985,-0.22630897,0.42274636,0
55496000,55490000,197644,0.02154102,-0.2259232,0.42590186,0
56000000,55996000,197644,0.014682934,-0.22990552,0.42277795,0
56484000,56480000,197644,0.021145258,-0.23005371,0.42505792,0
56992000,56986000,197644,0.014738549,-0.22786802,0.42642638,0
57496000,57492000,197644,0.02001149,-0.22399382,0.41693482,0
57980000,57976000,197644,0.025284005,-0.22777866,0.42436382,0
58488000,58482000,197644,0.023247387,-0.23121034,0.4245808,0
58992000,58988000,197644,0.018403362,-0.22756816,0.42183113,0
59500000,59494000,197644,0.017382354,-0.2309607,0.42226228,0
59984000,59978000,197644,0.021554973,-0.22777587,0.4200648,0
60488000,60484000,197644,0.020913608,-0.22738124,0.42669863,0
60996000,60990000,197644,0.02456909,-0.224881,0.4218287,0
61480000,61474000,197644,0.021965645,-0.22756034,0.42035812,0
61984000,61980000,197644,0.021456968,-0.22900194,0.42160094,0
62492000,62486000,197644,0.020841543,-0.23155954,0.42057613,0
62996000,62992000,197644,0.016150331,-0.22930892,0.42565185,0
63480000,63476000,197644,0.021013955,-0.22877055,0.42543325,0
63988000,63982000,197644,0.014888981,-0.23008129,0.42555696,0
64492000,64488000,197644,0.020396454,-0.22810581,0.4258333,0
65000000,64994000,197644,0.022722095,-0.22416303,0.42478865,0
65484000,65478000,197644,0.023688555,-0.23136553,0.42551154,0
65988000,65984000,197644,0.017527515,-0.22695407,0.41812384,0
66496000,66490000,197644,0.01842829,-0.22477674,0.42395103,0
67000000,66996000,197644,0.021830231,-0.22486222,0.42126468,0
67496000,67490000,197644,0.020247616,-0.22702758,0.4223883,0
67980000,67974000,197644,0.019635879,-0.23329309,0.42086416,0
68488000,68482000,197644,0.022874875,-0.22858621,0.42165905,0
68992000,68986000,197644,0.017209956,-0.22555661,0.42254668,0
69476000,69470000,197644,0.015702832,-0.22773597,0.42815888,0
69984000,69978000,197644,0.017515711,-0.22766256,0.42296952,0
70488000,70482000,197644,0.017839197,-0.22456849,0.42220813,0
70996000,70990000,197644,0.022547156,-0.22712767,0.42086628,0
71480000,71474000,197644,0.018301725,-0.23131293,0.4218958,0
71984000,71978000,197644,0.018227678,-0.22797018,0.42189518,0
72492000,72486000,197644,0.020790936,-0.23110637,0.42041457,0
72984000,72980000,197644,0.022256998,-0.21980143,0.42288506,0
73492000,73486000,197644,0.018797249,-0.22389287,0.41932595,0
73996000,73992000,197644,0.024512079,-0.2256386,0.42854473,0
74480000,74476000,197644,0.020618275,-0.22523841,0.42133188,0
74988000,74982000,197644,0.022668667,-0.22422487,0.4246611,0
75492000,75488000,197644,0.018581092,-0.22803688,0.42460024,0
75976000,75972000,197644,0.021506093,-0.24136037,0.41594234,0
76484000,76478000,197644,0.02396757,-0.25699314,0.4043439,0
