timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,1.8029736e-08,5.8092617e-05,0.0016228543,5.4682318e-05,0.005792108,3.5612153e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,1.7514973e-08,5.7187604e-05,0.0015900662,0.00018151826,0.00853749,0.0001227808,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,1.1314344e-08,4.607697e-05,0.0012805053,0.00046710297,0.0019850836,0.0040883366,512,0,1.3338215,1.7504438,0.0,nan,nan,0.001223204,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,7.0485506e-09,3.8282604e-05,0.00097033085,0.00013784443,0.0020241528,0.00549668,512,0,1.2165843,1.3252962,0.0,nan,nan,0.0018804437,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,4.5373767e-09,3.638053e-05,0.00078796566,2.0594282e-05,0.0055385367,0.012330671,512,0,0.9880096,1.1134714,0.0,nan,nan,0.003960127,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,3.0062837e-09,3.407933e-05,0.00077899033,3.226326e-05,0.0052686157,0.005846458,512,0,0.8695611,0.94990534,0.0,nan,nan,0.0011211765,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1700000,2.0222857e-09,3.2312422e-05,0.0007231261,0.00010463676,0.0051134424,0.0059092315,512,0,0.759604,0.8768421,0.0,nan,nan,0.00041369494,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,1.4492156e-09,3.0477404e-05,0.0007654572,0.0002291267,0.004967756,0.005453811,512,0,0.6909142,0.8290571,0.0,nan,nan,0.0014100756,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2100000,1.0858371e-09,2.8470475e-05,0.000667178,0.0005250163,0.006175847,0.0075971335,512,0,0.65750915,0.79979116,0.0,nan,nan,0.0020740465,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,8.763896e-10,2.7944623e-05,0.00058724254,0.0010653064,0.009177324,0.007687195,512,0,0.6494472,0.78492063,0.0,nan,nan,0.0045632813,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2500000,2500000,8.042696e-10,2.932562e-05,0.00062606717,0.0015417432,0.012227172,0.010290456,512,0,0.65324205,0.7624712,0.0,nan,nan,0.0010160811,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2700000,2700000,7.683941e-10,2.954644e-05,0.0007016734,0.0016991043,0.013363332,0.009511169,512,0,0.65573734,0.7673248,0.0,nan,nan,0.0004356596,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2900000,2900000,7.2755585e-10,2.9955145e-05,0.0006467435,0.0018259956,0.01393749,0.009800546,512,0,0.65027577,0.7778985,0.0,nan,nan,0.0033561585,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3100000,3100000,6.975386e-10,2.9985527e-05,0.0006879819,0.0014694234,0.011474236,0.008259878,512,0,0.63723946,0.79256266,0.0,nan,nan,0.000180187,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3300000,3300000,6.670007e-10,2.9286943e-05,0.00062068884,0.0009998351,0.0071110437,0.0053746942,512,0,0.61958843,0.80944777,0.0,nan,nan,0.0017273527,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3500000,3500000,6.437044e-10,2.8710412e-05,0.00060259184,0.0004506279,0.003935496,0.0076729837,512,0,0.60037,0.82735157,0.0,nan,nan,0.0057340376,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3700000,3700000,6.3155076e-10,2.9007073e-05,0.00058619917,0.0001682441,0.007989177,0.010832967,512,0,0.581387,0.82134897,0.0,nan,nan,0.003039429,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3900000,3900000,5.9329514e-10,2.7994976e-05,0.00063066627,0.0006606501,0.013275594,0.010643278,512,0,0.56361324,0.8369463,0.0,nan,nan,0.0009298997,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4100000,4100000,5.9644273e-10,2.7468079e-05,0.0005600228,0.00081992464,0.016901955,0.013688244,512,0,0.5472729,0.8507597,0.0,nan,nan,0.0017806805,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4300000,4300000,5.559902e-10,2.7252503e-05,0.0005722767,0.0009188504,0.019193234,0.016806806,512,0,0.532388,0.86305934,0.0,nan,nan,0.0023446905,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4500000,4500000,5.578059e-10,2.7233109e-05,0.0005500252,0.0010762471,0.021030188,0.018424295,512,0,0.518749,0.8734933,0.0,nan,nan,0.0053450894,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4700000,4700000,5.6133864e-10,2.7293168e-05,0.00060361635,0.0012641351,0.022790443,0.019836277,512,0,0.5062084,0.8823839,0.0,nan,nan,0.0027443867,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4900000,4900000,6.154759e-10,2.8403394e-05,0.0005831241,0.0012857349,0.022921378,0.020174205,512,0,0.49450433,0.8621409,0.0,nan,nan,0.006136855,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5100000,5100000,6.795369e-10,3.067635e-05,0.0005972678,0.0012392179,0.022013193,0.019698286,512,0,0.48346317,0.8677761,0.0,nan,nan,0.0039388654,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5300000,5300000,6.5576494e-10,3.0035148e-05,0.00059113785,0.00043374943,0.0106351115,0.01057295,512,0,0.64365023,0.87187487,0.0,nan,nan,0.00039038344,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5500000,5500000,6.1881444e-10,2.8854414e-05,0.000607994,0.00048592695,0.009809652,0.009828498,512,0,0.62563115,0.8751697,0.0,nan,nan,0.004698174,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5700000,5700000,6.572068e-10,2.9527904e-05,0.0006063103,0.00051595806,0.008994554,0.00866901,512,0,0.6083227,0.8775317,0.0,nan,nan,0.00039733655,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5900000,5900000,6.430219e-10,3.0366326e-05,0.0006355414,0.00048489502,0.0076678097,0.007504563,512,0,0.59161603,0.8526301,0.0,nan,nan,0.0007255786,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6100000,6100000,6.1957617e-10,3.0595766e-05,0.00060668966,0.00043076073,0.0060279937,0.005745443,512,0,0.57559806,0.85392666,0.0,nan,nan,0.00015732403,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6300000,6300000,5.6818283e-10,2.9503806e-05,0.00058018754,0.0003361261,0.003973993,0.0040849335,512,0,0.5602303,0.85470206,0.0,nan,nan,0.00014720716,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6500000,6500000,5.7234845e-10,2.8652272e-05,0.0006233161,0.0002881848,0.0025520572,0.003373808,512,0,0.5455352,0.8552553,0.0,nan,nan,0.003660724,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6700000,6700000,5.2942284e-10,2.7381097e-05,0.0005745542,0.00028369186,0.0023464132,0.0048721037,512,0,0.5314991,0.8552181,0.0,nan,nan,0.0012239511,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6900000,6900000,5.7734656e-10,2.8394103e-05,0.0006308738,0.00025397964,0.0009145771,0.0023678874,512,0,0.51811373,0.855092,0.0,nan,nan,0.0010159941,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
7100000,7100000,6.2854405e-10,2.8850973e-05,0.00061082747,0.0031391163,0.004782286,0.0117786415,531,0,0.503883,0.83029693,0.009691426,nan,nan,0.0076487777,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7300000,7300000,5.96701e-10,2.7861024e-05,0.00072245987,0.00065722223,0.0035199705,0.012026699,535,0,1.0003713,0.7979596,0.007752737,1.1754944e-38,1.1754944e-38,0.0021496022,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
