timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
708000,704000,0,nan,nan,2.014301e-06,1.7487938e-06,1.803892e-06,0.0,0.0,0.0,0.0007007943,0.00055064843,0.0004260467,0.00044944906,0.000365128,0.00038585698,0.0,0.091262266,0.046969727,0.048995886,1.5867977,1.5867661,nan,0.10003368,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,992000,0,nan,nan,-0.0014783824,0.004622787,-0.0039837644,0.0,0.0,0.0,-0.009350742,0.023012925,0.007878115,0.0035672912,0.000365128,0.00038585698,0.0,-0.10647589,-0.00021955346,-0.10137173,1.5864977,1.5867661,nan,0.1,0.8612333,1.566521,4.5299554,0.45300153,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1492000,1196000,47.3977419,8.5455939,-0.00507676,0.012942479,0.0153207015,0.0,0.0,0.0,-0.011938858,0.037675716,0.0142024085,0.023755863,0.000365128,0.00038585698,0.0,-0.020823004,0.05225859,-0.046798088,1.586539,1.5867661,488.04352,0.10252519,0.8526018,0.94916195,1.9112716,0.4697289,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1992000,1196000,47.3977419,8.5455939,-0.005535943,0.020715069,0.021440705,0.0,0.0,0.0,-0.013070919,0.05691989,0.019118434,0.022070114,0.000365128,0.00038585698,0.0,0.0097579425,0.08694627,-0.0091354055,1.5865928,1.5867661,488.04352,0.1,0.54814863,0.8218965,1.2274306,0.5014011,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2492000,1196000,47.3977419,8.5455939,-0.0063215266,0.024978746,0.021660306,0.0,0.0,0.0,-0.015623437,0.05467526,0.018752713,0.013258828,0.000365128,0.00038585698,0.0,0.017038755,0.083220035,-0.047611132,1.5861955,1.5867661,488.04352,0.1,0.6408443,0.77874,1.5332117,0.53471226,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2992000,1196000,47.3977419,8.5455939,-0.005228035,0.02052873,0.032144677,0.0,0.0,0.0,-0.006506846,0.03751345,0.026390051,0.021886928,0.000365128,0.00038585698,0.0,0.025551084,0.105993815,0.7146102,1.5858195,1.5867661,488.04352,0.1,0.7738283,0.7917907,1.6805747,0.5601883,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3492000,1196000,47.3977419,8.5455939,-0.00016233436,-0.00016245588,0.04129756,0.0,0.0,0.0,0.0019244803,-0.021947652,0.034682173,0.026780413,0.000365128,0.00038585698,0.0,0.006485316,0.014949824,-0.11355063,1.5858636,1.5867661,488.04352,0.1,0.58977884,0.82373077,1.2517781,0.5708931,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3992000,1196000,47.3977419,8.5455939,0.003177107,-0.020721354,0.040237963,0.0,0.0,0.0,0.006922567,-0.0420059,0.02907842,0.012062861,0.000365128,0.00038585698,0.0,0.06800621,-0.06984451,-0.13695756,1.5858423,1.5867661,488.04352,0.1,0.65397173,0.85281575,1.237168,0.5666544,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4492000,1196000,47.3977419,8.5455939,0.0056113,-0.030537538,0.040230617,0.0,0.0,0.0,0.011854871,-0.059812393,0.03137434,0.009140106,0.000365128,0.00038585698,0.0,0.045706138,-0.07535218,0.19845545,1.5858877,1.5867661,488.04352,0.1,0.5108402,0.86999124,0.96761656,0.5512684,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4992000,1196000,47.3977419,8.5455939,0.007646426,-0.030638998,0.038166996,0.0,0.0,0.0,0.019151865,-0.05211292,0.03195779,0.0067426935,0.000365128,0.00038585698,0.0,0.043900497,-0.22237952,0.47761473,1.5855609,1.5867661,488.04352,0.1,0.5645439,0.87507576,0.9780174,0.52975315,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5496000,5492000,1196000,47.3977419,8.5455939,0.010139059,-0.02862512,0.03565549,0.0,0.0,0.0,0.018349119,-0.044922452,0.028787218,0.0021371741,0.000365128,0.00038585698,0.0,0.021620672,0.044310607,-0.09848463,1.5853523,1.5867661,488.04352,0.1,0.61705077,0.87189317,0.97529227,0.50628716,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5996000,5992000,1196000,47.3977419,8.5455939,0.008302445,-0.018765887,0.036082584,0.0,0.0,0.0,0.012309818,-0.024039786,0.03791446,0.009887077,0.000365128,0.00038585698,0.0,0.031871576,-0.17280899,0.5387188,1.5852376,1.5867661,488.04352,0.1,0.49913335,0.8631356,0.77749777,0.4825971,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6492000,1196000,47.3977419,8.5455939,0.005677603,-0.01025935,0.046420727,0.0,0.0,0.0,0.007737876,-0.01763168,0.042471316,0.018521138,0.000365128,0.00038585698,0.0,-0.005610266,0.045902457,-0.12411089,1.5853397,1.5867661,488.04352,0.1,0.5388835,0.8520277,0.76315916,0.46004242,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6992000,1196000,47.3977419,8.5455939,0.0021526576,-0.0044918153,0.04602977,0.0,0.0,0.0,-0.0009343846,-0.00942146,0.04973044,0.018008268,0.000365128,0.00038585698,0.0,0.021580748,-0.44398743,0.06545049,1.5854405,1.5867661,488.04352,0.1,0.44594702,0.8397482,0.61510074,0.43864515,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7496000,7492000,1196000,47.3977419,8.5455939,-0.0004496762,0.008853293,0.025566412,-0.0010764467,0.0054043615,0.0,0.0020138721,0.010708972,0.0037160097,-0.0361361,0.0029337557,0.012757119,-0.047794193,-0.0215009,-0.043936975,-0.06860128,1.5675536,-0.02188183,488.04352,0.1,1.0032871,0.7465868,0.30474648,0.22112809,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
