timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,704000,0,nan,nan,6.3181615e-05,-5.013377e-06,6.712211e-07,0.0,0.0,0.0,0.017888447,-0.0011410534,-0.0003159912,-0.00028026846,0.016331047,-0.001627621,0.0,0.57685614,0.10968141,-0.16717525,1.5937096,1.5936898,nan,0.10004791,0.70622146,3.5000029,7.071068,0.4500205,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-0.03777847,0.00059767015,0.0027517243,0.0,0.0,0.0,-0.2484097,0.017430928,0.02591864,0.02208682,0.016331047,-0.001627621,0.0,0.7210329,-0.10580362,-0.1994046,1.5936725,1.5936898,nan,0.1,0.86122364,1.5665224,4.529601,0.45346317,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1488000,1488000,1200000,47.3977419,8.5455939,-0.1760269,0.017605148,0.033070523,0.0,0.0,0.0,-0.47972813,0.07944949,0.025673276,0.030037608,0.016331047,-0.001627621,0.0,-0.6628769,0.11540467,0.10600772,1.5936804,1.5936898,488.05103,0.1,0.85250217,0.98623306,1.9107497,0.47421446,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1200000,47.3977419,8.5455939,-0.2183834,0.043188587,0.023991734,0.0,0.0,0.0,-0.51198655,0.1122718,-0.0076990915,-0.01611858,0.016331047,-0.001627621,0.0,-0.1301031,0.132311,0.43371683,1.5939087,1.5936898,488.05103,0.1,0.5572882,0.8022694,1.2425019,0.5077069,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2500000,1200000,47.3977419,8.5455939,-0.22731464,0.053608857,-0.009828915,0.0,0.0,0.0,-0.42889178,0.086281136,-0.029400256,-0.04814417,0.016331047,-0.001627621,0.0,-1.0081098,-0.08941785,-0.034344442,1.5935684,1.5936898,488.05103,0.1,0.65400755,0.7830104,1.5532582,0.5438044,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,3000000,1200000,47.3977419,8.5455939,-0.12269592,0.019923467,-0.03442042,0.0,0.0,0.0,-0.11727943,0.013707941,-0.055620447,-0.06787597,0.016331047,-0.001627621,0.0,0.022148611,-0.14485952,-0.14727475,1.5929799,1.5936898,488.05103,0.106461525,0.52638006,0.79569596,1.2707355,0.56356376,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1200000,47.3977419,8.5455939,0.038624775,-0.024215937,-0.054559503,0.0,0.0,0.0,0.117260516,-0.07574058,-0.05922295,-0.05649168,0.016331047,-0.001627621,0.0,-0.5166855,-0.00021911706,0.15006301,1.5925293,1.5936898,488.05103,0.11091229,0.6003346,0.8276559,1.2638882,0.57265675,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1200000,47.3977419,8.5455939,0.12489579,-0.04237518,-0.06659704,0.0,0.0,0.0,0.22802787,-0.058881503,-0.07499711,-0.057402425,0.016331047,-0.001627621,0.0,-0.19043042,-0.16141248,-0.16676174,1.5921344,1.5936898,488.05103,0.12034382,0.6648559,0.8564507,1.2492937,0.56787354,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4500000,1200000,47.3977419,8.5455939,0.17401364,-0.03729132,-0.06329066,0.0,0.0,0.0,0.39626086,-0.047978424,-0.057027668,-0.025713785,0.016331047,-0.001627621,0.0,1.0602422,-0.07806778,0.2595353,1.5922116,1.5936898,488.05103,0.113928705,0.5187718,0.8731072,0.9756233,0.5522956,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,5000000,1200000,47.3977419,8.5455939,0.22820163,-0.025081387,-0.055002585,0.0,0.0,0.0,0.4287263,-0.036421772,-0.02482683,0.014470848,0.016331047,-0.001627621,0.0,1.0983377,-0.19415587,-0.46763572,1.5916133,1.5936898,488.05103,0.10829411,0.57276213,0.8782181,0.9820332,0.53092337,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5488000,5488000,1200000,47.3977419,8.5455939,0.21842071,-0.012748472,-0.044334974,0.0,0.0,0.0,0.36214304,-0.0023185173,-0.037588418,0.0031190468,0.016331047,-0.001627621,0.0,-0.26251832,-0.14216319,-0.34832212,1.5911855,1.5936898,488.05103,0.108114794,0.6166509,0.87009853,0.975367,0.5057651,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5988000,5988000,1200000,47.3977419,8.5455939,0.18380688,0.0027616057,-0.042792253,0.0,0.0,0.0,0.32534084,-0.019035537,-0.002156337,0.035231322,0.016331047,-0.001627621,0.0,0.98173314,-0.10218884,0.22588663,1.5908537,1.5936898,488.05103,0.10561574,0.49920022,0.8616192,0.7773339,0.48223063,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6500000,6500000,1200000,47.3977419,8.5455939,0.17578696,-0.02520269,-0.0014222875,0.0,0.0,0.0,0.36287385,-0.08090963,0.06216489,0.100707546,0.016331047,-0.001627621,0.0,0.8543055,0.42826083,0.88039774,1.5909017,1.5936898,488.05103,0.1,0.54488546,0.85442495,0.7640986,0.4608701,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7000000,7000000,1200000,47.3977419,8.5455939,0.10571059,-0.018594194,0.026889868,-0.0877494,0.014332553,0.0,0.14592735,-0.023757622,0.006945863,0.027059427,-0.26104623,0.031497438,-0.05385578,-0.06104107,-2.0841208,1.8462052,1.5509107,-0.04020969,488.05103,0.1,1.0,0.8418908,0.27160725,0.21853933,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7500000,7500000,1200000,47.3977419,8.5455939,0.023548191,-0.008468522,0.0057738936,-0.0877494,0.014332553,0.0,0.109065354,-0.051058307,0.028743988,0.028865756,-0.26104623,0.031497438,-0.05385578,0.75431013,-0.09733009,0.20291649,1.5543153,-0.04020969,488.05103,0.1,0.82112914,0.70453364,0.28395224,0.20184441,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8000000,8000000,1200000,47.3977419,8.5455939,0.012107339,-0.029063364,0.029538337,-0.0877494,0.014332553,0.0,0.1254013,-0.11753567,0.13613594,0.12528516,-0.26104623,0.031497438,-0.05385578,0.8096784,-0.1569998,-0.28207156,1.5563998,-0.04020969,488.05103,0.1,0.72496337,0.63241166,0.33668962,0.19557181,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8500000,8500000,1200000,47.3977419,8.5455939,0.012549878,-0.05460019,0.08002461,-0.0877494,0.014332553,0.0,0.13082951,-0.13831712,0.20253246,0.16504353,-0.26104623,0.031497438,-0.05385578,0.7741178,-0.006234845,-0.0081035,1.5590944,-0.04020969,488.05103,0.1,0.67191815,0.5911617,0.36992255,0.19549271,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8988000,8988000,1200000,47.3977419,8.5455939,-0.007049496,-0.050071344,0.11281814,-0.0877494,0.014332553,0.0,0.044010185,-0.11462756,0.22385103,0.14866364,-0.26104623,0.031497438,-0.05385578,0.8097808,-0.14585951,-0.4219683,1.5624306,-0.04020969,488.05103,0.1,0.64295846,0.5658245,0.3843219,0.19833666,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9500000,9500000,1200000,47.3977419,8.5455939,-0.0016612536,-0.0045791315,0.09779707,-0.0877494,0.014332553,0.0,0.06387116,-0.013749708,0.17612618,0.052548166,-0.26104623,0.031497438,-0.05385578,0.7653251,-0.090799674,-0.3944375,1.5665649,-0.04020969,488.05103,0.1,0.5538077,0.5346698,0.29874122,0.18673375,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10000000,10000000,1200000,47.3977419,8.5455939,-0.00026440423,0.011656287,0.08974818,-0.0877494,0.014332553,0.0,0.07812987,-0.00046620058,0.15479581,0.023644835,-0.26104623,0.031497438,-0.05385578,0.63648355,-0.3261983,0.37245816,1.5701485,-0.04020969,488.05103,0.1,0.54807085,0.5255331,0.31506687,0.1917457,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10500000,10500000,1200000,47.3977419,8.5455939,-0.018920073,0.012438032,0.0879492,-0.0877494,0.014332553,0.0,0.025325295,0.030751761,0.11564939,-0.0077865333,-0.26104623,0.031497438,-0.05385578,0.055758584,-0.070455015,-0.48088658,1.5726202,-0.04020969,488.05103,0.1,0.54917145,0.52670413,0.3348088,0.19711496,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11000000,11000000,1200000,47.3977419,8.5455939,-0.01886172,0.011841721,0.07680845,-0.0877494,0.014332553,0.0,0.06068401,0.011009571,0.090917334,-0.024354326,-0.26104623,0.031497438,-0.05385578,0.07777045,0.2472471,0.6084646,1.5754685,-0.04020969,488.05103,0.1,0.49382558,0.5045929,0.27093098,0.18320075,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11488000,11488000,1200000,47.3977419,8.5455939,-0.025348224,-0.009957781,0.078957684,-0.0877494,0.014332553,0.0,-0.0096277315,-0.04084639,0.14313775,0.03220068,-0.26104623,0.031497438,-0.05385578,-0.51369756,0.6408538,1.1064045,1.5764002,-0.04020969,488.05103,0.1,0.49752048,0.5028637,0.2873672,0.18532304,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12000000,12000000,1200000,47.3977419,8.5455939,-0.029145135,-0.010786358,0.08049751,-0.0877494,0.014332553,0.0,0.02785668,-0.04134397,0.13670306,0.018794172,-0.26104623,0.031497438,-0.05385578,0.69503075,-0.027801914,-0.0038361805,1.577984,-0.04020969,488.05103,0.1,0.5067672,0.50496614,0.30618465,0.1874787,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12488000,12488000,1200000,47.3977419,8.5455939,0.005578679,0.0015777613,0.0724339,-0.0877494,0.014332553,0.0,0.08741963,0.007724645,0.09203248,-0.023928987,-0.26104623,0.031497438,-0.05385578,-0.62477857,0.018111471,0.08438521,1.5799347,-0.04020969,488.05103,0.10049509,0.51629066,0.5054353,0.3219339,0.1877394,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12988000,12988000,1200000,47.3977419,8.5455939,-0.015026256,0.02538003,0.05771701,-0.0877494,0.014332553,0.0,0.033796966,0.08073655,0.026541047,-0.07545727,-0.26104623,0.031497438,-0.05385578,0.043307353,0.28175476,0.2243127,1.5811154,-0.04020969,488.05103,0.11038466,0.5299163,0.50765663,0.33566293,0.18765996,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13500000,13500000,1200000,47.3977419,8.5455939,-0.021317901,0.028162051,0.034478217,-0.0877494,0.014332553,0.0,-0.009763321,0.063606784,-0.0005026111,-0.08506995,-0.26104623,0.031497438,-0.05385578,-0.013055244,-0.031054892,-0.45351502,1.5824087,-0.04020969,488.05103,0.10985094,0.48325348,0.49264967,0.27297816,0.17351663,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14000000,14000000,1200000,47.3977419,8.5455939,-0.02388841,0.009586249,0.021258535,-0.0877494,0.014332553,0.0,-0.016464958,0.03170342,-0.007660185,-0.069979414,-0.26104623,0.031497438,-0.05385578,0.6323825,0.010169093,0.41126916,1.583361,-0.04020969,488.05103,0.116811246,0.4949184,0.4951798,0.2824715,0.17293337,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14500000,14500000,1200000,47.3977419,8.5455939,-0.033502296,-0.0018546416,0.019792646,-0.0877494,0.014332553,0.0,-0.0675051,0.00018757686,0.036650907,-0.0074461624,-0.26104623,0.031497438,-0.05385578,0.0040105768,1.4156628,-1.8047448,1.5824142,-0.04020969,488.05103,0.11103664,0.5083566,0.49772322,0.2909686,0.17189017,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15000000,15000000,1200000,47.3977419,8.5455939,-0.019772204,0.0025784823,0.011249712,-0.0877494,0.014332553,0.0,0.0014177837,0.0015187255,0.0005418197,-0.037602518,-0.26104623,0.031497438,-0.05385578,0.4681314,0.20742597,0.27425113,1.5819646,-0.04020969,488.05103,0.11245435,0.46740073,0.48403412,0.241335,0.15940785,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15500000,15500000,1200000,47.3977419,8.5455939,0.0027716742,-0.0016914689,0.0047362978,-0.0877494,0.014332553,0.0,0.01458033,-0.019729435,0.017969597,-0.009544537,-0.26104623,0.031497438,-0.05385578,-0.61259663,0.029915707,-0.20090961,1.5824267,-0.04020969,488.05103,0.11125634,0.47865468,0.4864463,0.24868256,0.15839091,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16000000,16000000,1200000,47.3977419,8.5455939,-0.019259388,-0.009534758,0.011312341,-0.0877494,0.014332553,0.0,-0.047063693,-0.018508235,0.028468858,0.006981568,-0.26104623,0.031497438,-0.05385578,0.5277516,0.019478286,-0.20027351,1.5823896,-0.04020969,488.05103,0.106691144,0.49121585,0.48871645,0.25541756,0.15711579,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16500000,16500000,1200000,47.3977419,8.5455939,-0.022942334,-0.014835564,0.027765296,-0.0877494,0.014332553,0.0,-0.10783538,-0.018366503,0.034955055,0.0118682,-0.26104623,0.031497438,-0.05385578,-0.41148394,1.4469166,-0.95336515,1.5826964,-0.04020969,488.05103,0.10010704,0.5049645,0.49079657,0.262478,0.15562949,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17000000,17000000,1200000,47.3977419,8.5455939,-0.028576097,-0.0040404196,0.02460795,-0.0877494,0.014332553,0.0,-0.09283317,0.011921885,0.026738321,-0.0018310403,-0.26104623,0.031497438,-0.05385578,-0.05852595,1.059561,-1.5108018,1.5821061,-0.04020969,488.05103,0.10730205,0.46593726,0.47898537,0.24478075,0.14568727,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17500000,17500000,1200000,47.3977419,8.5455939,-0.008849458,0.0032484871,0.016935688,-0.0877494,0.014332553,0.0,-0.05676167,0.028155051,0.0030502663,-0.024773251,-0.26104623,0.031497438,-0.05385578,-0.17473748,-0.16919877,-0.30498955,1.5822822,-0.04020969,488.05103,0.114974305,0.47718996,0.48085845,0.27672294,0.14446864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
