timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7000000,7000000,0.70029527,-0.014753456,-0.0018411574,0.7136985,0.69953144,5.778619e-10,-3.2282614e-09,0.7146019,1
7004000,7004000,0.7002942,-0.014722957,-0.0018242722,0.7137002,0.69953144,5.778619e-10,-3.2282614e-09,0.7146019,1
7500000,7500000,0.71263844,-0.013634819,-0.00028612147,0.70139897,0.9998121,-9.463635e-10,4.241707e-11,-0.01938365,2
8000000,8000000,0.7119748,-0.011767124,0.0009614338,0.7021058,0.9998121,-9.463635e-10,4.241707e-11,-0.01938365,2
8500000,8500000,0.7109834,-0.009374032,0.0009776056,0.70314574,0.9998121,-9.463635e-10,4.241707e-11,-0.01938365,2
8996000,8996000,0.7098037,-0.0069464077,0.0009576155,0.70436466,0.9998121,-9.463635e-10,4.241707e-11,-0.01938365,2
9500000,9500000,0.70845306,-0.0057322476,-0.00051295455,0.70573455,0.9998121,-9.463635e-10,4.241707e-11,-0.01938365,2
10000000,10000000,0.70721936,-0.0048329886,0.00064545084,0.7069774,0.9998121,-9.463635e-10,4.241707e-11,-0.01938365,2
10500000,10500000,0.70634246,-0.0038604983,0.0016721829,0.70785785,0.9998121,-9.463635e-10,4.241707e-11,-0.01938365,2
11000000,11000000,0.7053581,-0.004073623,0.0021069797,0.7088364,0.9998121,-9.463635e-10,4.241707e-11,-0.01938365,2
11496000,11496000,0.70502883,-0.0036271736,0.0033699211,0.7091614,0.9998121,-9.463635e-10,4.241707e-11,-0.01938365,2
12000000,12000000,0.70449495,-0.0031686916,0.0028580974,0.7096962,0.9998121,-9.463635e-10,4.241707e-11,-0.01938365,2
12496000,12496000,0.7038251,-0.0018861339,0.0030683544,0.71036416,0.9998121,-9.463635e-10,4.241707e-11,-0.01938365,2
12996000,12996000,0.70346326,-0.00061071425,0.003499712,0.7107228,0.9998121,-9.463635e-10,4.241707e-11,-0.01938365,2
13500000,13500000,0.70304906,-0.00082820747,0.004457008,0.711127,0.9998121,-9.463635e-10,4.241707e-11,-0.01938365,2
13996000,13996000,0.70273364,-0.00084549875,0.005176416,0.71143377,0.9998121,-9.463635e-10,4.241707e-11,-0.01938365,2
14500000,14500000,0.70308083,-0.0007331222,0.0057552475,0.7110863,0.9998121,-9.463635e-10,4.241707e-11,-0.01938365,2
14996000,14996000,0.7032795,-0.00087793893,0.005367691,0.71089274,0.9998121,-9.463635e-10,4.241707e-11,-0.01938365,2
