timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7004000,7004000,0.71394217,-0.014743012,-0.001534886,0.70004785,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
7012000,7012000,0.7139533,-0.014675438,-0.0014810682,0.700038,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
7504000,7504000,0.7127657,-0.01348756,-0.00016359748,0.7012726,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
8004000,8004000,0.7120832,-0.011854029,0.0013107521,0.7019938,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
8504000,8504000,0.71115065,-0.009515802,0.0011052286,0.70297444,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
9004000,9004000,0.7099783,-0.0070783067,0.0009234061,0.7041875,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
9500000,9500000,0.70857817,-0.005721314,-0.0005401526,0.705609,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
10004000,10004000,0.70730567,-0.0049250987,0.0007171084,0.70689034,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
10500000,10500000,0.7064508,-0.003929696,0.0016658771,0.7077493,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
11004000,11004000,0.7054387,-0.003990474,0.002155441,0.70875645,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
11504000,11504000,0.7051207,-0.0035682474,0.0033519159,0.70907044,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
12004000,12004000,0.70456064,-0.003062583,0.0028474901,0.70963156,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
12500000,12500000,0.70383656,-0.0017953216,0.002990407,0.71035343,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
13004000,13004000,0.7034409,-0.00046835112,0.0034184023,0.7107454,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
13504000,13504000,0.7029869,-0.00073550857,0.0043823337,0.711189,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
14004000,14004000,0.7026552,-0.0007861534,0.005079617,0.711512,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
14504000,14504000,0.70299065,-0.0006404195,0.0056945267,0.7111761,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
15000000,15000000,0.70314693,-0.0007629038,0.005320257,0.71102434,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
15504000,15504000,0.7029828,-0.0006709299,0.0056213383,0.7111843,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
16004000,16004000,0.702989,-0.00040744198,0.005607865,0.7111786,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
16504000,16504000,0.7028822,-0.00060205813,0.005853469,0.71128196,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
17004000,17004000,0.7030922,-0.0009176264,0.00536643,0.7110779,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
17500000,17500000,0.70303303,-0.0013908616,0.005198588,0.7111369,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
18000000,18000000,0.70318204,-0.0013676011,0.0054812566,0.71098745,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
18504000,18504000,0.70316964,-0.0015353668,0.005472386,0.7109995,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
19004000,19004000,0.702217,-0.0045292727,-0.0044480795,0.7119348,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
19504000,19504000,0.6910649,0.05569186,-0.04959951,0.71893513,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
20000000,20000000,0.7102168,-0.021073665,0.02465242,0.70323557,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
20504000,20504000,0.7143573,-0.020825645,0.02967514,0.69884145,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
21004000,21004000,0.7114582,-0.017854566,0.027362954,0.7019685,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
21504000,21504000,0.70979863,-0.005589155,0.011939984,0.70428133,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
22004000,22004000,0.70898706,0.0049418085,-0.0014939927,0.70520264,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
22500000,22500000,0.7084742,0.010330405,-0.008396324,0.7056112,0.99979794,-1.0446856e-10,-9.1761043e-10,-0.02010349,2
23004000,23004000,0.7083795,0.009733654,-0.008191847,0.7057172,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
23504000,23504000,0.7078357,0.010552155,-0.008721565,0.7062445,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
24004000,24004000,0.70732534,0.0075488193,-0.00434359,0.7068345,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
24500000,24500000,0.70751995,0.007312284,-0.0033581646,0.7066476,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
25000000,25000000,0.70724064,-0.001587567,0.0024923328,0.70696676,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
25504000,25504000,0.7072369,0.00041464504,0.0011936163,0.7069756,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
26004000,26004000,0.7075584,0.001836205,0.0024027582,0.7066485,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
26504000,26504000,0.7073605,0.0045258226,0.001322998,0.70683736,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
27004000,27004000,0.70714486,0.004626743,0.0022118117,0.7070502,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
27500000,27500000,0.70674247,0.0044543026,0.0018710865,0.70745444,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
28004000,28004000,0.70676214,-0.007879063,0.015011448,0.7072481,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
28504000,28504000,0.70695996,0.010384561,-0.0028481437,0.7071717,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
29004000,29004000,0.7066592,0.0016617404,0.0043434463,0.70753884,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
29504000,29504000,0.70666885,0.0050857626,-0.00011975817,0.70752627,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
30004000,30004000,0.70651436,0.0020536904,0.0014673787,0.7076943,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
30504000,30504000,0.7065141,0.0023296415,0.0012434338,0.70769405,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
31000000,31000000,0.7066205,0.0035248867,0.00041354864,0.70758384,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
31504000,31504000,0.7066824,0.0018190906,0.00285058,0.7075229,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
32004000,32004000,0.70684034,-0.0011258201,0.0030754067,0.70736563,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
32504000,32504000,0.70680916,-0.00144999,0.0022888002,0.7073991,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
33000000,33000000,0.7066249,-0.0020363184,0.0016251698,0.7075836,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
33504000,33504000,0.70643955,-0.0023179047,0.0018776653,0.7077671,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
34004000,34004000,0.7064725,-0.0025946016,0.0016999311,0.70773375,1.0,1.4858283e-09,6.2851235e-10,-0.00013130966,3
