timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1736000,1732000,1311004,0.0018217901,-0.00030272696,2.2878583e-05,0.34906584,9.2259e-05,9.2128335e-05,6.800525e-05,1311004,0.0,0.0,-3.4175084e-06,0.4,0.0003736762,0.0003736762,0.00037337426,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1948000,1944000,1311004,0.003989507,-0.00081851287,6.0562976e-05,0.34906584,9.123882e-05,9.106618e-05,5.731362e-05,1311004,0.0,0.0,-1.8481236e-05,0.4,0.0003790668,0.0003790668,0.00037806077,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2156000,2152000,1311004,0.007683669,-0.0017419022,0.00012240875,0.34906584,8.706569e-05,8.6875e-05,4.673308e-05,1311004,0.0,0.0,-7.135699e-05,0.4,0.00038221382,0.00038221382,0.00038012222,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2368000,2364000,1311004,0.012606931,-0.003119578,0.00020537441,0.34906584,7.9813726e-05,7.963206e-05,3.7615417e-05,1311004,0.0,0.0,-0.00016677065,0.4,0.00038615192,0.00038615192,0.00038222896,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2576000,2572000,1311004,0.0178734,-0.004456497,0.0002680095,0.34906584,6.9737514e-05,6.9582406e-05,2.9956196e-05,1311004,0.0,0.0,-0.0005792656,0.4,0.0003880266,0.0003880266,0.0003801661,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2788000,2784000,1311004,0.022168355,-0.005334614,0.00029380666,0.34906584,5.9260732e-05,5.913592e-05,2.395922e-05,1311004,0.0,0.0,-0.0011614725,0.4,0.00039094285,0.00039094285,0.00037858932,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2996000,2992000,1311004,0.02500749,-0.0057660695,0.00031571247,0.34906584,4.9370028e-05,4.927929e-05,1.9180401e-05,1311004,0.0,0.0,-0.0017364394,0.4,0.00039193468,0.00039193468,0.000373689,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3196000,3192000,1311004,0.025094444,-0.0057856366,0.0003168534,0.34906584,4.9537997e-05,4.9451974e-05,1.567708e-05,1311004,0.0,0.0,-0.0027499495,0.4,0.00039330815,0.00039330815,0.00036468904,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3208000,3204000,1311004,0.026432907,-0.00589216,0.00032885635,0.34906584,4.111184e-05,4.105381e-05,1.5544625e-05,1311004,0.0,0.0,-0.002789471,0.4,0.00039414922,0.00039414922,0.00036546306,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3588000,3584000,1311004,0.026838332,-0.0057357303,0.00032714,0.34906584,3.4252225e-05,3.4221728e-05,1.083511e-05,1311004,0.0,0.0,-0.0037960394,0.4,0.00039611277,0.00039611277,0.00034661693,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3836000,3832000,1311004,0.025880706,-0.0047695604,0.00029772034,0.34906584,2.3681238e-05,2.3686443e-05,8.655861e-06,1311004,0.0,0.0,-0.0042992122,0.4,0.0003962672,0.0003962672,0.00033019006,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4076000,4072000,1311004,0.025130922,-0.0043132384,0.0002880212,0.34906584,1.9689838e-05,1.9707073e-05,7.076949e-06,1311004,0.0,0.0,-0.005851082,0.4,0.00039697642,0.00039697642,0.0003125383,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4336000,4332000,1311004,0.024257317,-0.0039063254,0.00028114716,0.34906584,1.6307671e-05,1.6332237e-05,5.75935e-06,1311004,0.0,0.0,-0.007002294,0.4,0.00039757628,0.00039757628,0.00029362104,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4468000,4464000,1311004,0.023119645,-0.0035459732,0.00027616744,0.34906584,1.34604015e-05,1.3487254e-05,5.2288483e-06,1311004,0.0,0.0,-0.007474043,0.4,0.0003986197,0.0003986197,0.00028455973,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
