timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16408000,16408000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,2.7976627,3.6339092,-2.5132287,-1.2565916,4.559841e-05,1.2566828,2.5133197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17408000,17408000,-2.3556893,3.5778055,-2.5127099,-1.2560725,0.00056468084,1.2572019,2.513839,0.0074360296,0.007593729,-0.0027428493,-0.009288892,-0.0029980096,-0.005568409,0.0053513534,0.008875715,0.00013414572,-0.00879282,0.20000017,0.20000006,0.20000003,0.19999984,0.19999999
18408000,18408000,1.0893658,3.5812323,-2.5116255,-1.2549077,0.001741191,1.2583057,2.5148861,0.027191048,0.013238948,-0.0051895985,-0.0026258277,0.01738537,-1.337548e-05,0.014830567,0.006147404,-0.014061461,-0.017868672,0.19996871,0.1999756,0.20001636,0.20003429,0.20000498
19400000,19400000,1.0389295,3.6012504,-2.5110753,-1.2543817,0.0022615653,1.2588469,2.5154462,0.011606565,-0.00015132781,-0.013884431,-0.0106147295,0.0051386845,0.0013115885,0.011932041,0.0040313057,-0.011470387,-0.013151983,0.19997725,0.19998379,0.2000128,0.20002404,0.20000213
20400000,20400000,2.096228,3.6837292,-2.562241,-1.3050326,-0.04755507,1.2090313,2.4647975,-0.062027674,-0.09589496,-0.08171887,-0.039093107,-0.026922382,0.0352087,0.0092995465,-0.03091498,-0.029860606,0.011004608,0.1999788,0.19962464,0.19978896,0.20024507,0.20036258
21400000,21400000,1.8687496,3.8614874,-2.5856462,-1.326455,-0.06705788,1.1887298,2.4420881,0.051830042,0.0610401,0.004975165,-0.038586278,-0.009691216,-0.042675126,0.019174904,0.04691685,0.0022222307,-0.05297537,0.19963297,0.1985854,0.19948922,0.2011016,0.20119075
22400000,22400000,1.7635953,3.8601642,-2.5850108,-1.3253566,-0.06592567,1.1894197,2.4424734,0.0423058,0.048365816,0.0020238694,-0.032410868,-0.0075987843,-0.033590037,0.017044216,0.03832412,0.00089735474,-0.04340257,0.19944294,0.19845422,0.19959752,0.20130074,0.20120457
23408000,23408000,1.7181376,3.8081086,-2.584439,-1.3245349,-0.06506942,1.190047,2.4429266,0.015603339,0.018659571,0.005660368,-0.00534504,0.0007735364,-0.012170872,0.0024706612,0.009860582,-0.00019644748,-0.013766144,0.19934392,0.19837844,0.19964944,0.20140912,0.20121907
24408000,24408000,1.7319257,3.822723,-2.5840516,-1.3242099,-0.064742595,1.1904364,2.443354,-0.0083277505,-0.012575208,0.007265593,0.023647316,0.0140507715,0.012161278,-0.010051408,-0.020891532,-0.0054069706,0.014951412,0.19937117,0.19839472,0.19963232,0.2013821,0.20121971
25408000,25408000,1.7406445,3.8326411,-2.5842314,-1.3244276,-0.06495714,1.1902617,2.443201,-0.0076145376,-0.004271997,0.010115121,0.015597444,0.004680813,0.003295278,-0.010745787,-0.011862044,0.0014404604,0.010778575,0.19938843,0.1984041,0.19962087,0.20136556,0.20122103
26408000,26408000,1.7690538,3.8626132,-2.5834763,-1.3235968,-0.063939616,1.191318,2.4440966,-0.01180539,0.008535913,0.018814994,0.004846267,-0.014010679,-0.010365646,-0.014625011,0.0034341156,0.018732604,0.010239021,0.19940536,0.1983344,0.19956045,0.20139815,0.20130165
27408000,27408000,1.8003757,3.8993201,-2.582973,-1.3231938,-0.063495904,1.1918871,2.4447026,-0.001735732,0.02354629,0.01752674,-0.011342071,-0.023208056,-0.013441779,0.0010099802,0.029497933,0.03254279,0.006104131,0.19945954,0.19835047,0.19951634,0.20135455,0.20131911
28400000,28400000,1.8024737,3.9000473,-2.581758,-1.3219644,-0.062246565,1.1931342,2.445929,0.00014380437,0.032169927,0.020613307,-0.01836808,-0.030975584,-0.033382107,-0.010945615,0.0264087,0.026923614,-0.0098933745,0.19945744,0.19834085,0.19951242,0.20136182,0.20132753
29400000,29400000,1.8039554,3.9006414,-2.581705,-1.3218851,-0.062135227,1.1932391,2.4459977,0.0008172725,0.047475394,0.028964108,-0.028849863,-0.046185296,-0.049358707,-0.014914197,0.04004383,0.039370053,-0.015679281,0.19945452,0.19832523,0.19950561,0.20137317,0.20134136
30408000,30408000,1.851019,3.877389,-2.581658,-1.3216716,-0.061530605,1.1939178,2.4463332,-0.0082422625,0.08623568,0.07538988,-0.025369545,-0.07687,-0.08577221,-0.044011224,0.058709554,0.07997778,-0.00898284,0.19948678,0.19817518,0.19937983,0.2014459,0.2015124
30600000,30600000,1.8510724,3.877405,-2.5816073,-1.321621,-0.061479885,1.1939684,2.446384,-0.0082422625,0.08623568,0.07538988,-0.025369545,-0.07687,-0.08577221,-0.044011224,0.058709554,0.07997778,-0.00898284,0.19948678,0.19817518,0.19937983,0.2014459,0.2015124
