timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,-2.8117476,3.642176,-2.5132215,-1.2565843,5.2805077e-05,1.2566899,2.5133271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17412000,-1.9972942,3.8188386,-2.5127454,-1.256108,0.0005292517,1.2571665,2.513804,0.007279436,0.007344652,-0.0027401934,-0.009038186,-0.0028457094,-0.0053573833,0.005267629,0.008612961,5.547385e-05,-0.008578678,0.20000008,0.2000001,0.20000003,0.1999998,0.19999988
18412000,18412000,1.0834095,3.583285,-2.5116584,-1.2549433,0.0017050593,1.2582715,2.5148544,0.026947485,0.012918392,-0.005144153,-0.0022772271,0.017555438,0.00024460972,0.014678648,0.0057955864,-0.014126976,-0.017557321,0.19996953,0.19997647,0.20001607,0.20003332,0.20000462
19412000,19412000,1.0257751,3.6071987,-2.511134,-1.2544429,0.0021997548,1.258787,2.515389,0.011957868,-2.9938761e-05,-0.014160765,-0.010906952,0.0052344473,0.0012981655,0.012262031,0.0042486996,-0.011666024,-0.013490265,0.19997804,0.19998471,0.20001258,0.20002303,0.20000164
20412000,20412000,2.086854,3.67666,-2.565427,-1.3069122,-0.047537904,1.2089125,2.4627006,-0.029495623,-0.11033733,-0.12492654,-0.05312237,0.005796075,0.10013443,0.08926365,0.008993978,-0.029633865,0.02666063,0.1999195,0.19877101,0.19931854,0.20080908,0.20118186
21412000,21412000,1.8694067,3.8605258,-2.5858443,-1.3266562,-0.067258276,1.1885324,2.4418926,0.051879738,0.06090058,0.0048395665,-0.038530417,-0.00952079,-0.042512085,0.019272318,0.04681371,0.002061185,-0.052972384,0.19963431,0.198586,0.19948842,0.2011004,0.20119084
22412000,22412000,1.738989,3.8319857,-2.5851996,-1.325417,-0.06596933,1.1892579,2.4422226,0.032456484,0.03906087,0.004308066,-0.023561724,-0.0062302994,-0.027443042,0.01119356,0.02931009,0.0019126097,-0.033046305,0.19939207,0.1984156,0.1996246,0.2013562,0.20121156
23412000,23412000,1.7187716,3.8089406,-2.5845864,-1.3246839,-0.065216444,1.1899024,2.442782,0.015669985,0.018725818,0.0056338254,-0.005427721,0.0007486583,-0.012218542,0.0025198099,0.009938498,-0.00019752083,-0.013844792,0.19934523,0.19837846,0.19964828,0.20140824,0.20121977
24412000,24412000,1.7322083,3.8232143,-2.5842123,-1.3243718,-0.0649039,1.1902764,2.4431946,-0.007929439,-0.012710198,0.0067841513,0.023485234,0.014430877,0.0124315955,-0.009589096,-0.020878647,-0.00586053,0.014655919,0.19937207,0.19839497,0.19963172,0.20138136,0.20121984
25412000,25412000,1.7408811,3.833102,-2.5844045,-1.3246019,-0.06513028,1.1900896,2.4430294,-0.0077608954,-0.0043787616,0.010195491,0.015753428,0.0046975883,0.0033609443,-0.010864619,-0.012000312,0.0014740604,0.010937488,0.19938922,0.19840416,0.19962032,0.20136504,0.20122123
26412000,26412000,1.7691116,3.8628774,-2.5836527,-1.3237721,-0.06411241,1.1911448,2.4439216,-0.011438147,0.008815295,0.018618075,0.0044457926,-0.014063409,-0.010540471,-0.014328385,0.0037906792,0.018656168,0.0098350085,0.19940558,0.19833335,0.19955991,0.20139869,0.2013025
27412000,27412000,1.8003339,3.8995512,-2.5832121,-1.3234315,-0.06373087,1.1916513,2.4444644,-0.0016638341,0.023575827,0.01747212,-0.01140537,-0.02319306,-0.013449039,0.0010767309,0.029546268,0.032505967,0.006032802,0.19945972,0.19834918,0.19951573,0.20135526,0.20132013
28412000,28412000,1.8030616,3.9007933,-2.582034,-1.3222319,-0.062500775,1.192879,2.4456599,-0.0037221215,0.0376093,0.027678182,-0.019577453,-0.038915742,-0.0403814,-0.016662221,0.029942155,0.034840956,-0.008461358,0.19945702,0.19833471,0.19950946,0.20136592,0.20133291
29412000,29412000,1.8039315,3.9009926,-2.5820198,-1.3221993,-0.06244645,1.1929284,2.4456847,0.0011920807,0.047453705,0.028574979,-0.029067941,-0.045932576,-0.049214635,-0.014512711,0.040145833,0.039031886,-0.015991796,0.19945486,0.19832402,0.19950497,0.2013739,0.20134228
30412000,30412000,1.8507358,3.8773432,-2.5819652,-1.3219777,-0.061834358,1.1936134,2.4460266,-0.0080120135,0.08615845,0.075111166,-0.025464242,-0.07665083,-0.08561624,-0.043743644,0.05871784,0.07971549,-0.0091543645,0.19948676,0.1981741,0.19937952,0.20144671,0.2015129
30592000,30592000,1.8508173,3.877352,-2.5818923,-1.3219047,-0.061761294,1.1936866,2.4460998,-0.0080120135,0.08615845,0.075111166,-0.025464242,-0.07665083,-0.08561624,-0.043743644,0.05871784,0.07971549,-0.0091543645,0.19948676,0.1981741,0.19937952,0.20144671,0.2015129
