timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,6.7153074e-09,3.7311693e-05,0.00091203704,8.015805e-05,0.0016313817,1.4000985e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,6.535419e-09,3.7155813e-05,0.000897203,9.605293e-05,0.0019683659,2.0732317e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
900000,900000,4.1991615e-09,3.3337757e-05,0.00076476746,0.0003226575,0.001938097,0.0036661543,512,0,0.63064724,1.7504698,0.0,nan,nan,0.0011960163,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,2.7798182e-09,2.9814637e-05,0.0007160027,0.00010096491,0.0007226401,0.0061160345,512,0,1.2165905,1.3251052,0.0,nan,nan,0.0019175512,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,1.935694e-09,3.0908963e-05,0.0006753992,1.837705e-05,0.0028749993,0.012617577,512,0,0.988022,1.1131297,0.0,nan,nan,0.003976606,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,1.4111271e-09,3.0691266e-05,0.00062239356,2.8666253e-05,0.0039201863,0.005378271,512,0,0.88632846,0.94940555,0.0,nan,nan,0.0011145094,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1700000,1.0430237e-09,3.019941e-05,0.0006278821,6.2111496e-05,0.0040815654,0.005117838,512,0,0.7863199,0.8762604,0.0,nan,nan,0.0004356646,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,8.4862783e-10,3.006049e-05,0.00059512263,0.00014899352,0.003943832,0.0046192007,512,0,0.7166406,0.8284298,0.0,nan,nan,0.0014491179,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,6.82419e-10,2.8113254e-05,0.0005798106,0.00033057205,0.0043704407,0.0067674485,512,0,0.6703206,0.7971289,0.0,nan,nan,0.0021590681,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,6.367072e-10,2.7702192e-05,0.0005704001,0.0006434426,0.0058052344,0.0054183328,512,0,0.6730322,0.7843085,0.0,nan,nan,0.0044001746,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2500000,2500000,6.1744154e-10,2.937958e-05,0.00055037043,0.0010430707,0.008457654,0.008582239,512,0,0.6771855,0.7619557,0.0,nan,nan,0.0013480124,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2692000,2692000,5.9249844e-10,2.9393783e-05,0.00047563112,0.0013599923,0.010511267,0.007415991,512,0,0.66717595,0.7636775,0.0,nan,nan,0.00087644975,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2900000,2900000,5.926203e-10,2.9473786e-05,0.00049485086,0.0011408615,0.009359504,0.0073748073,512,0,0.6752962,0.7775501,0.0,nan,nan,0.0038699633,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3100000,3100000,5.4556026e-10,2.9889787e-05,0.0005097283,0.0008114431,0.0064312704,0.0056211865,512,0,0.6618376,0.79231226,0.0,nan,nan,0.00076665776,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3292000,3292000,4.829488e-10,2.8332515e-05,0.00049149,0.0004105033,0.0023154523,0.002728629,512,0,0.6315591,0.8052089,0.0,nan,nan,0.0023558163,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3500000,3500000,4.9971044e-10,2.786667e-05,0.0004746301,7.914137e-05,0.00547741,0.009515356,512,0,0.62284,0.8272819,0.0,nan,nan,0.00637383,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3700000,3700000,5.389759e-10,2.8982438e-05,0.00051112135,0.00031011738,0.009255081,0.013317886,512,0,0.6025723,0.82135,0.0,nan,nan,0.003641212,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3900000,3900000,5.0758003e-10,2.7553579e-05,0.0005118691,0.0006001646,0.0113920225,0.010759881,512,0,0.5835209,0.836997,0.0,nan,nan,0.0003252097,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4100000,4100000,5.439037e-10,2.7940088e-05,0.00055829616,0.0007187064,0.013476452,0.012006081,512,0,0.5660593,0.85084456,0.0,nan,nan,0.0012102464,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4300000,4300000,5.1457305e-10,2.7507329e-05,0.0005849545,0.000925783,0.01624107,0.015208242,512,0,0.5501559,0.86316437,0.0,nan,nan,0.002870787,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
