timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,7.2289104e-09,3.7602716e-05,0.0011548926,8.015719e-05,0.0016313973,1.4001131e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,7.0337673e-09,3.7438193e-05,0.0011328455,9.6026284e-05,0.00196839,2.0732701e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
900000,900000,4.506787e-09,3.3512068e-05,0.0009102275,0.00032268142,0.0019381171,0.0036661525,512,0,0.63064724,1.7504698,0.0,nan,nan,0.0011960163,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,2.9697134e-09,2.992224e-05,0.0008057938,0.000100921454,0.00072259665,0.0061160363,512,0,1.216591,1.3251052,0.0,nan,nan,0.0019175512,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,2.0494326e-09,3.0973417e-05,0.0007291803,1.8621731e-05,0.0028750265,0.012617582,512,0,0.988024,1.1131297,0.0,nan,nan,0.003976606,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,1.4792517e-09,3.0729872e-05,0.00065460603,2.9662122e-05,0.0039222715,0.0053611263,512,0,0.88630575,0.94940555,0.0,nan,nan,0.0011161879,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1688000,1688000,1.1076476e-09,3.034577e-05,0.00065622694,7.793935e-05,0.004623135,0.0054337014,512,0,0.7626479,0.875017,0.0,nan,nan,0.0004457599,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,8.735634e-10,3.0074609e-05,0.00060691347,0.00016650374,0.0041961554,0.0047725434,512,0,0.7046967,0.828346,0.0,nan,nan,0.001450821,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2100000,6.897014e-10,2.7984226e-05,0.0005822751,0.00033810135,0.0043931925,0.0066318247,512,0,0.6699127,0.79906404,0.0,nan,nan,0.0021556832,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2288000,2288000,6.312163e-10,2.735573e-05,0.00057650666,0.00074690575,0.006539506,0.0058690594,512,0,0.64944446,0.78163874,0.0,nan,nan,0.0044002314,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2488000,2488000,6.355348e-10,2.9524968e-05,0.0005363727,0.0011979609,0.009343762,0.008389276,512,0,0.65248805,0.7775841,0.0,nan,nan,0.0019162858,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
